,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.33,$3.97,1.59,$0.07,89.58,$-5.24,0.0,$-1.28,0.0,$0.06B,$0.01B,9.19,$0.00B,$0.06B,0.05,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.06B,-42.18%,$-0.03B,$0.06B,-42.80%,$-0.03B,$0.07B,-38.16%,$-0.03B,$0.06B,-43.06%,$0,$0,$0,$11,$2,$12,$-12,$0,$-12,$0,$-12,$-12,$-12,$-12,$-12,$14,14,$-0.88,$-0.88,$62,$0,$0,$63,$1,$0,$0,$0,$1,$65,$7,$3,$0,$3,$10,$0,$-35,$-0,$55,$65,$-25,$-0,$3,$2,$0,$0,$0,$-0,$4,$-19,$-0,$0,$0,$23,$0,$23,$0,$23,$-1,$0,$-1,$0,$0,$0,$0,$-0,$3,$2,$0
1,2018-06-30,7.57,$4.80,1.58,$0.08,92.65,$-4.81,0.0,$-1.10,0.0,$0.07B,$0.00B,20.96,$0.00B,$0.07B,0.05,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.07B,-19.80%,$-0.02B,$0.07B,-20.13%,$-0.02B,$0.07B,-18.18%,$-0.02B,$0.07B,-30.28%,$0,$0,$0,$6,$2,$9,$-8,$0,$-8,$-0,$-8,$-8,$-8,$-9,$-8,$14,14,$-0.57,$-0.57,$70,$0,$0,$72,$1,$0,$0,$0,$1,$73,$3,$3,$0,$3,$7,$0,$-23,$-0,$67,$73,$-13,$-0,$2,$2,$0,$0,$1,$-1,$-0,$-12,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$1,$0
2,2018-03-31,8.0,$5.34,1.5,$1.16,6.89,$-13.36,0.0,$-1.49,0.0,$0.08B,$0.00B,26.64,$0.00B,$0.07B,0.05,$0.00B,$0.00B,100.00%,$0.00B,$-0.02B,-2000.00%,$0.00B,$-0.02B,-2000.00%,$0.00B,$-0.02B,-1900.00%,$0.00B,$-0.01B,-1200.00%,$0.00B,$-0.01B,-1100.00%,$-0.01B,$0.07B,-15.60%,$-0.01B,$0.07B,-15.88%,$-0.01B,$0.08B,-14.33%,$-0.02B,$0.08B,-27.30%,$0,$0,$0,$4,$2,$6,$-6,$0,$-5,$-0,$-5,$-5,$-5,$-6,$-6,$14,14,$-0.38,$-0.38,$77,$0,$0,$78,$1,$0,$1,$0,$3,$81,$3,$4,$0,$4,$7,$0,$-15,$-0,$74,$81,$-5,$0,$1,$1,$0,$0,$0,$-0,$0,$-4,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$1,$0
3,2017-12-31,11.2,$5.71,1.96,$2.34,4.8,$-16.72,0.0,$-7.79,0.0,$0.08B,$0.00B,43.56,$0.00B,$0.08B,0.05,$0.00B,$0.00B,100.00%,$0.00B,$-0.02B,-800.00%,$0.00B,$-0.02B,-800.00%,$0.00B,$-0.02B,-750.00%,$0.00B,$-0.01B,-450.00%,$0.00B,$-0.01B,-400.00%,$-0.01B,$0.08B,-12.45%,$-0.01B,$0.08B,-12.60%,$-0.01B,$0.09B,-11.47%,$-0.02B,$0.08B,-24.15%,$0,$0,$0,$4,$1,$5,$-5,$0,$-5,$-0,$-4,$-4,$-4,$-5,$-5,$6,6,$7.23,$7.25,$81,$0,$0,$83,$1,$0,$1,$0,$3,$85,$2,$4,$0,$4,$6,$0,$-9,$-0,$79,$85,$-8,$0,$-6,$-6,$0,$0,$0,$-3,$-3,$-17,$-1,$0,$31,$-60,$0,$-60,$0,$-30,$5,$0,$5,$0,$38,$0,$0,$43,$-4,$1,$0
4,2017-09-30,11.6,$5.98,1.94,$6.23,1.86,$-22.18,0.0,$-9.46,0.0,$0.09B,$0.00B,32.34,$0.01B,$0.08B,0.05,$0.00B,$0.00B,100.00%,$0.00B,$0.01B,125.00%,$0.00B,$0.01B,125.00%,$0.00B,$0.01B,150.00%,$0.00B,$0.01B,300.00%,$0.00B,$0.01B,275.00%,$0.01B,$0.08B,23.40%,$0.01B,$0.08B,23.53%,$0.01B,$0.09B,21.26%,$0.01B,$0.09B,10.42%,$0,$0,$0,$3,$2,$5,$-5,$7,$2,$-0,$2,$2,$2,$-4,$-5,$11,12,$0.20,$0.18,$87,$0,$0,$88,$1,$0,$1,$0,$3,$91,$3,$5,$0,$5,$8,$0,$-5,$-0,$83,$91,$-3,$0,$-6,$-6,$0,$0,$1,$-2,$-1,$-11,$-1,$0,$31,$-62,$0,$-62,$0,$-32,$5,$0,$5,$0,$38,$0,$0,$43,$0,$1,$0
5,2017-06-30,9.64,$11.77,0.82,$7.43,1.3,$-25.29,0.0,$-11.56,0.0,$0.05B,$0.00B,13.87,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$0.01B,200.00%,$0.01B,$0.01B,200.00%,$0.01B,$0.01B,200.00%,$0.01B,$0.01B,200.00%,$0.01B,$0.01B,180.00%,$0.01B,$0.05B,21.56%,$0.01B,$0.05B,21.56%,$0.01B,$0.05B,19.67%,$0.01B,$0.05B,23.95%,$1,$0,$1,$2,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$1,1,$-5.40,$-5.40,$49,$0,$0,$50,$0,$0,$0,$0,$0,$50,$4,$0,$0,$0,$4,$0,$-193,$-0,$46,$50,$-6,$0,$0,$0,$0,$0,$0,$-2,$-1,$-6,$-0,$0,$0,$0,$0,$0,$0,$-0,$5,$0,$5,$0,$21,$0,$0,$26,$19,$0,$0
6,2017-03-31,11.68,$12.58,0.93,$6.32,1.85,$-19.41,0.0,$-12.80,0.0,$0.05B,$0.00B,13.97,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$0.01B,125.00%,$0.00B,$0.01B,125.00%,$0.00B,$0.01B,125.00%,$0.00B,$0.01B,150.00%,$0.00B,$0.01B,125.00%,$0.01B,$0.05B,10.53%,$0.01B,$0.05B,10.53%,$0.01B,$0.05B,9.62%,$0.01B,$0.05B,10.53%,$1,$0,$1,$2,$1,$3,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$1,1,$-3.23,$-3.23,$53,$0,$0,$53,$0,$0,$0,$0,$0,$53,$4,$0,$0,$0,$4,$0,$-189,$-0,$49,$53,$-2,$0,$0,$0,$0,$0,$0,$-1,$-0,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$4,$0,$0,$4,$2,$0,$0
7,2016-12-31,8.96,$16.55,0.54,$5.13,1.75,$-17.54,0.0,$-8.16,0.0,$0.01B,$0.00B,4.93,$0.00B,$-0.00B,-0.08,$0.00B,$0.00B,100.00%,$0.00B,$-0.00B,-33.33%,$0.00B,$-0.00B,-33.33%,$0.00B,$-0.00B,-33.33%,$0.00B,0,0.00%,$0.00B,$-0.00B,-33.33%,$-0.00B,$0.01B,-1.84%,$-0.00B,$0.01B,-1.84%,$-0.00B,$0.01B,-1.69%,$-0.00B,$0.01B,-1.84%,$2,$0,$2,$-10,$-4,$-14,$16,$-0,$16,$0,$15,$15,$15,$16,$16,$1,1,$2.67,$2.67,$12,$0,$0,$12,$1,$0,$0,$0,$1,$13,$2,$0,$0,$0,$3,$0,$-2,$0,$10,$13,$-1,$0,$0,$0,$0,$0,$0,$-3,$-3,$-4,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$11,$0,$0,$11,$6,$0,$0
8,2016-09-30,32.52,$16.02,2.03,$1.21,26.87,$0.25,130.76,$-7.84,0.0,$0.07B,$0.01B,12.8,$0.00B,$0.06B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.00B,-200.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-200.00%,$0.00B,0,0.00%,$0.00B,0,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.07B,0.00%,$-0.00B,$0.06B,-2.76%,$1,$0,$1,$1,$0,$1,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$1,1,$-0.61,$-0.61,$66,$0,$0,$67,$0,$0,$0,$0,$0,$67,$5,$0,$0,$0,$5,$0,$-173,$0,$62,$67,$-0,$0,$0,$0,$0,$0,$0,$-2,$-2,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$11,$0,$0,$11,$9,$0,$0
9,2016-06-30,18.4,$17.74,1.04,0,0.0,$0.72,25.39,$-7.48,0.0,$0.07B,$0.01B,12.64,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.07B,-7.57%,$-0.01B,$0.07B,-7.57%,$-0.01B,$0.08B,-7.10%,$-0.01B,$0.07B,-10.09%,$0,$0,$0,$6,$2,$9,$-9,$0,$-8,$0,$-8,$-8,$-8,$-9,$-9,$4,4,$-2.20,$-2.20,$74,$0,$0,$74,$0,$0,$0,$0,$0,$75,$6,$0,$0,$0,$6,$0,$-165,$0,$69,$75,$-16,$0,$1,$1,$0,$0,$1,$-0,$1,$-14,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$0,$0,$0,$0,$0,$-10,$1,$0
