,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.33,$1.00,1.33,$0.29,4.6,0.0,0.0,$0.09,14.78,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.00B,$0.03B,13.91%,$0.00B,$0.03B,13.91%,$0.00B,$0.03B,13.91%,$0.00B,$0.03B,13.91%,$2,$0,$2,$0,$0,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.05,$0.05,$3,$0,$0,$3,$0,$25,$0,$0,$25,$28,$0,$0,$0,$0,$0,$28,$0,$0,$28,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,1.92,$1.02,1.89,$0.29,6.66,0.0,0.0,$0.14,13.72,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.01B,$0.00B,50.00%,$0.00B,$0.03B,13.68%,$0.00B,$0.03B,13.68%,$0.00B,$0.03B,13.68%,$0.00B,$0.03B,13.68%,$2,$0,$2,$0,$0,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.05,$0.05,$2,$0,$0,$2,$0,$26,$0,$0,$26,$28,$0,$0,$0,$0,$0,$28,$0,$0,$28,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,0.72,$1.03,0.7,$0.31,2.34,0.0,0.0,$0.16,4.51,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,88.89%,$0.01B,$0.01B,55.56%,$0.01B,$0.01B,55.56%,$0.01B,$0.01B,55.56%,$0.01B,$0.01B,55.56%,$0.01B,$0.01B,55.56%,$0.01B,$0.03B,16.67%,$0.01B,$0.03B,16.67%,$0.01B,$0.03B,16.67%,$0.01B,$0.03B,16.67%,$2,$0,$2,$0,$1,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.04,$0.04,$2,$0,$0,$2,$0,$27,$0,$0,$27,$29,$0,$0,$0,$0,$0,$29,$0,$0,$29,$29,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,0.73,$1.06,0.69,$0.32,2.27,0.0,0.0,$0.17,4.29,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,88.89%,$0.01B,$0.01B,66.67%,$0.01B,$0.01B,66.67%,$0.01B,$0.01B,66.67%,$0.01B,$0.01B,66.67%,$0.01B,$0.01B,66.67%,$0.01B,$0.03B,19.51%,$0.01B,$0.03B,19.51%,$0.01B,$0.03B,19.51%,$0.01B,$0.03B,19.51%,$2,$0,$2,$0,$0,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.05,$0.05,$2,$0,$0,$2,$0,$27,$0,$0,$27,$30,$0,$0,$0,$0,$0,$30,$0,$0,$30,$30,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2017-09-30,1.13,$1.08,1.04,$0.33,3.39,0.0,0.0,$0.22,5.12,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,88.89%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.03B,22.22%,$0.01B,$0.03B,22.22%,$0.01B,$0.03B,22.22%,$0.01B,$0.03B,22.22%,$2,$0,$2,$0,$0,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.05,$0.05,$2,$0,$0,$2,$0,$28,$0,$0,$28,$30,$0,$0,$0,$0,$0,$30,$0,$0,$30,$30,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,1.2,$1.10,1.08,$0.32,3.68,0.0,0.0,$0.21,5.69,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,88.89%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.01B,77.78%,$0.01B,$0.03B,21.71%,$0.01B,$0.03B,21.71%,$0.01B,$0.03B,21.71%,$0.01B,$0.03B,21.71%,$3,$0,$2,$0,$0,$1,$2,$0,$2,$0,$2,$2,$2,$2,$2,$28,28,$0.07,$0.07,$2,$0,$0,$2,$0,$29,$0,$0,$29,$31,$0,$0,$0,$0,$0,$31,$0,$0,$31,$31,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,1.1,$1.13,0.97,$0.39,2.82,0.0,0.0,$0.28,3.94,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.01B,$0.01B,90.91%,$0.01B,$0.01B,81.82%,$0.01B,$0.01B,81.82%,$0.01B,$0.01B,81.82%,$0.01B,$0.01B,81.82%,$0.01B,$0.01B,81.82%,$0.01B,$0.03B,20.69%,$0.01B,$0.03B,20.69%,$0.01B,$0.03B,20.69%,$0.01B,$0.03B,20.69%,$2,$0,$2,$0,$1,$1,$2,$0,$2,$0,$2,$2,$2,$2,$2,$28,28,$0.06,$0.06,$2,$0,$0,$2,$0,$30,$0,$0,$30,$32,$0,$0,$0,$0,$0,$32,$0,$0,$32,$32,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,0.99,$1.16,0.85,$0.65,1.53,0.0,0.0,$0.54,1.84,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.02B,$0.02B,94.44%,$0.02B,$0.02B,88.89%,$0.02B,$0.02B,88.89%,$0.02B,$0.02B,88.89%,$0.02B,$0.02B,88.89%,$0.02B,$0.02B,88.89%,$0.02B,$0.03B,29.09%,$0.02B,$0.03B,29.09%,$0.02B,$0.03B,29.09%,$0.02B,$0.03B,29.09%,$2,$0,$2,$0,$0,$1,$2,$0,$2,$0,$2,$2,$2,$2,$2,$28,28,$0.05,$0.05,$2,$0,$0,$2,$0,$31,$0,$0,$31,$33,$0,$0,$0,$0,$0,$33,$0,$0,$33,$33,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2016-09-30,1.02,$1.19,0.86,$0.90,1.14,0.0,0.0,$0.79,1.3,$0.00B,$0.00B,0.0,$0.00B,$0.03B,0.0,$0.03B,$0.02B,96.00%,$0.03B,$0.02B,92.00%,$0.03B,$0.02B,92.00%,$0.03B,$0.02B,92.00%,$0.03B,$0.02B,92.00%,$0.03B,$0.02B,92.00%,$0.02B,$0.03B,34.46%,$0.02B,$0.03B,34.46%,$0.02B,$0.03B,34.46%,$0.02B,$0.03B,34.46%,$2,$0,$2,$0,$0,$1,$1,$0,$1,$0,$1,$1,$1,$1,$1,$28,28,$0.04,$0.04,$2,$0,$0,$2,$0,$31,$0,$0,$31,$33,$0,$0,$0,$0,$0,$33,$0,$0,$33,$33,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,1.74,$2.72,0.64,$1.16,1.5,0.0,0.0,$1.05,1.65,$0.00B,$0.00B,0.0,$0.00B,$0.08B,0.0,$0.03B,$0.03B,96.88%,$0.03B,$0.03B,93.75%,$0.03B,$0.03B,93.75%,$0.03B,$0.03B,93.75%,$0.03B,$0.03B,93.75%,$0.03B,$0.03B,93.75%,$0.03B,$0.08B,38.10%,$0.03B,$0.08B,38.10%,$0.03B,$0.08B,38.10%,$0.03B,$0.08B,38.10%,$5,$0,$4,$0,$0,$1,$4,$0,$4,$0,$4,$4,$4,$4,$4,$28,28,$0.14,$0.14,$2,$0,$0,$2,$0,$74,$0,$0,$74,$76,$0,$0,$0,$0,$0,$76,$0,$0,$76,$76,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
10,2016-03-31,1.76,$2.78,0.63,$1.36,1.3,0.0,0.0,$1.21,1.45,$0.00B,$0.00B,0.0,$0.00B,$0.08B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.04B,94.59%,$0.04B,$0.04B,94.59%,$0.04B,$0.04B,94.59%,$0.04B,$0.04B,94.59%,$0.04B,$0.04B,94.59%,$0.04B,$0.08B,31.04%,$0.04B,$0.08B,31.04%,$0.04B,$0.08B,31.04%,$0.04B,$0.08B,31.04%,$9,$0,$9,$0,$1,$1,$9,$0,$9,$0,$9,$9,$9,$9,$9,$28,28,$0.31,$0.31,$2,$0,$0,$2,$0,$76,$0,$0,$76,$78,$0,$0,$0,$0,$0,$78,$0,$0,$78,$78,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
