,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.33,$4.13,2.02,$2.10,3.96,$-4.13,0.0,$-0.23,0.0,$0.01B,$0.00B,3.23,$0.01B,$0.02B,0.38,$0.01B,$0.00B,36.36%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$-0.00B,-9.09%,$-0.00B,$0.02B,-4.30%,$-0.00B,$0.02B,-4.40%,$-0.00B,$0.03B,-2.99%,$0.00B,$0.03B,0.00%,$2,$1,$1,$0,$2,$2,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$-0,$5,5,$-0.05,$-0.05,$2,$2,$0,$6,$26,$0,$0,$0,$27,$33,$2,$9,$0,$9,$11,$1,$-0,$0,$23,$33,$-1,$1,$0,$1,$0,$-0,$-0,$-0,$0,$-0,$-2,$0,$-0,$0,$0,$0,$0,$-2,$0,$1,$1,$0,$0,$0,$-0,$1,$-1,$0,$0
1,2018-06-30,6.82,$4.16,1.64,$2.11,3.23,$-6.22,0.0,$-0.30,0.0,$0.01B,$0.00B,4.25,$0.01B,$0.02B,0.38,$0.01B,$0.00B,36.36%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$-0.00B,-9.09%,$0.01B,$-0.00B,-9.09%,$-0.00B,$0.02B,-4.40%,$-0.00B,$0.02B,-4.44%,$-0.00B,$0.03B,-3.05%,$0.00B,$0.03B,0.00%,$3,$2,$1,$0,$2,$3,$-0,$-0,$-0,$1,$-1,$-1,$-1,$0,$-0,$5,5,$-0.15,$-0.15,$3,$2,$0,$6,$27,$0,$0,$0,$27,$33,$1,$9,$0,$9,$10,$1,$-0,$0,$23,$33,$-1,$1,$1,$1,$0,$0,$-0,$-0,$0,$0,$-2,$0,$-0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$0,$0
2,2018-03-31,7.0,$4.29,1.63,$1.92,3.64,$-7.50,0.0,$-0.20,0.0,$0.01B,$0.00B,4.54,$0.01B,$0.02B,0.37,$0.01B,$0.00B,40.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$-0.00B,-10.00%,$0.01B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.03B,0.00%,$3,$2,$1,$0,$2,$3,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$-0,$5,5,$-0.04,$-0.04,$3,$2,$0,$6,$26,$0,$0,$0,$27,$34,$1,$9,$0,$9,$10,$1,$1,$0,$23,$34,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$-1,$0,$-0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$0,$0
3,2017-12-31,8.79,$4.31,2.04,$2.11,4.16,$-8.06,0.0,$-0.04,0.0,$0.01B,$0.00B,3.64,$0.01B,$0.02B,0.37,$0.01B,$0.01B,45.45%,$0.01B,$0.00B,9.09%,$0.01B,$0.00B,9.09%,$0.01B,$0.00B,9.09%,$0.01B,0,0.00%,$0.01B,$0.00B,9.09%,$0.00B,$0.02B,4.71%,$0.00B,$0.02B,4.76%,$0.00B,$0.03B,3.42%,$0.00B,$0.03B,3.77%,$3,$2,$1,$0,$2,$4,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$5,5,$-0.03,$-0.03,$4,$2,$0,$8,$26,$0,$0,$0,$27,$34,$2,$9,$0,$9,$11,$1,$1,$-0,$24,$34,$-0,$1,$-0,$1,$-0,$0,$0,$0,$1,$1,$-18,$0,$-0,$5,$0,$5,$0,$-12,$0,$6,$6,$4,$4,$0,$-0,$10,$-1,$0,$0
4,2017-09-30,6.5,$4.15,1.57,$1.99,3.27,$-5.59,0.0,$0.01,0.0,$0.01B,$0.00B,1.75,$0.01B,$0.02B,0.27,$0.01B,$0.01B,50.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,0,0.00%,$0.01B,$0.00B,10.00%,$0.00B,$0.02B,4.94%,$0.00B,$0.02B,5.00%,$0.00B,$0.03B,3.70%,$0.00B,$0.03B,4.12%,$2,$1,$1,$0,$1,$2,$-0,$-0,$-1,$-0,$-0,$-0,$-0,$-0,$-0,$5,5,$-0.07,$-0.07,$2,$3,$0,$6,$24,$0,$0,$0,$24,$30,$4,$6,$0,$6,$9,$1,$1,$-0,$21,$30,$0,$1,$0,$1,$0,$-1,$0,$0,$0,$1,$-13,$0,$-0,$5,$0,$5,$0,$-8,$0,$3,$3,$1,$1,$0,$-0,$4,$-3,$0,$0
5,2017-06-30,7.33,$4.17,1.76,$2.05,3.58,$-3.53,0.0,$0.09,81.44,$0.01B,$0.00B,1.89,$0.00B,$0.02B,0.18,$0.01B,$0.01B,50.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.00B,$0.02B,5.26%,$0.00B,$0.02B,5.33%,$0.00B,$0.03B,4.04%,$0.00B,$0.02B,4.49%,$2,$1,$1,$0,$1,$2,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$5,5,$-0.05,$-0.05,$4,$3,$0,$8,$20,$0,$0,$0,$20,$28,$4,$4,$0,$4,$8,$1,$2,$-0,$20,$28,$0,$0,$0,$1,$0,$-0,$0,$0,$0,$1,$-9,$0,$-0,$5,$0,$5,$0,$-4,$0,$1,$1,$0,$0,$0,$-0,$1,$-1,$0,$0
6,2017-03-31,5.53,$4.20,1.32,$2.25,2.45,$-2.11,0.0,$0.14,39.5,$0.01B,$0.00B,6.19,$0.00B,$0.02B,0.15,$0.01B,$0.01B,50.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.00B,$0.02B,5.56%,$0.00B,$0.02B,5.63%,$0.00B,$0.03B,4.35%,$0.00B,$0.02B,4.76%,$4,$1,$2,$0,$1,$3,$1,$-0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.12,$0.12,$7,$2,$0,$11,$14,$0,$0,$0,$14,$25,$2,$3,$0,$3,$5,$1,$2,$-0,$20,$25,$1,$0,$0,$1,$-0,$0,$0,$0,$0,$1,$-5,$0,$-0,$2,$0,$2,$0,$-2,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$0,$0
7,2016-12-31,5.95,$4.07,1.46,$2.29,2.59,$-1.48,0.0,$0.13,45.77,$0.01B,$0.00B,6.97,$0.00B,$0.02B,0.15,$0.01B,$0.01B,55.56%,$0.01B,$0.00B,11.11%,$0.01B,$0.00B,11.11%,$0.01B,$0.00B,11.11%,$0.01B,$0.00B,11.11%,$0.01B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,5.00%,$2,$1,$1,$0,$1,$2,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$4,4,$-0.01,$0.00,$11,$2,$0,$14,$10,$0,$0,$0,$10,$25,$2,$3,$0,$3,$5,$1,$1,$-0,$20,$25,$1,$1,$0,$1,$-0,$-1,$-0,$-0,$-2,$-0,$-4,$0,$-0,$-0,$0,$-0,$0,$-5,$0,$-0,$-0,$9,$9,$0,$-0,$8,$4,$0,$0
8,2016-09-30,7.73,$3.74,2.07,$2.63,2.93,$-0.53,0.0,$0.21,36.81,$0.01B,$0.00B,12.09,$0.00B,$0.02B,0.18,$0.01B,$0.01B,60.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,10.00%,$0.01B,$0.00B,20.00%,$0.01B,$0.00B,10.00%,$0.01B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,5.63%,$2,$1,$1,$0,$1,$2,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$4,4,$0.01,$0.01,$10,$2,$0,$13,$7,$0,$0,$0,$8,$21,$1,$3,$0,$3,$4,$0,$1,$-0,$16,$21,$0,$1,$0,$1,$0,$-1,$0,$-0,$-1,$0,$-2,$0,$-0,$-0,$0,$-0,$0,$-3,$0,$-0,$-0,$5,$5,$0,$-0,$5,$3,$0,$0
9,2016-06-30,6.9,$3.72,1.86,$2.95,2.34,$-0.03,0.0,$0.31,22.26,$0.01B,$0.00B,11.92,$0.00B,$0.02B,0.18,$0.01B,$0.01B,70.00%,$0.01B,$0.00B,20.00%,$0.01B,$0.00B,20.00%,$0.01B,$0.00B,30.00%,$0.01B,$0.00B,20.00%,$0.01B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,12.31%,$2,$1,$1,$0,$1,$2,$0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$0,$4,4,$0.00,$0.00,$10,$1,$0,$13,$7,$0,$0,$0,$8,$21,$1,$3,$0,$3,$4,$0,$1,$-0,$16,$21,$0,$0,$0,$1,$-0,$-0,$-0,$-0,$-1,$0,$-1,$0,$-0,$-2,$0,$-2,$0,$-3,$0,$-0,$-0,$5,$5,$0,$-0,$5,$2,$0,$0
