,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,25.57,$17.67,1.45,$6.62,3.86,$4.35,5.88,$1.01,25.32,$1.24B,$1.46B,0.85,$0.01B,$0.20B,0.06,$0.07B,$0.06B,82.86%,$0.07B,$0.01B,15.71%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.01B,15.71%,$0.07B,$0.01B,15.71%,$0.01B,$0.20B,5.89%,$0.01B,$0.15B,7.61%,$0.01B,$1.68B,0.72%,$0.01B,$0.22B,5.63%,$20,$4,$16,$0,$12,$17,$4,$0,$4,$1,$3,$3,$4,$0,$0,$11,11,$0.36,$0.36,$34,$0,$0,$1239,$22,$305,$52,$57,$446,$1684,$1459,$12,$9,$20,$1480,$12,$24,$-5,$204,$1684,$8,$3,$-5,$-2,$36,$0,$1,$-2,$35,$41,$-4,$0,$0,$0,$5,$5,$-73,$-72,$-34,$0,$-34,$0,$0,$-3,$81,$45,$14,$1,$-3
1,2018-06-30,27.97,$17.62,1.59,$6.39,4.38,$1.70,16.44,$0.87,32.15,$1.20B,$1.44B,0.84,$0.01B,$0.20B,0.06,$0.06B,$0.05B,84.13%,$0.06B,$0.01B,14.29%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,14.29%,$0.06B,$0.01B,14.29%,$0.01B,$0.20B,5.29%,$0.01B,$0.15B,6.53%,$0.01B,$1.66B,0.66%,$0.01B,$0.21B,5.11%,$19,$3,$16,$0,$14,$18,$1,$0,$1,$0,$1,$1,$2,$0,$0,$11,11,$0.19,$0.19,$33,$0,$0,$1204,$20,$320,$52,$56,$456,$1660,$1438,$12,$7,$18,$1457,$11,$21,$-3,$202,$1660,$4,$3,$-3,$-0,$17,$0,$0,$-2,$15,$20,$-1,$0,$0,$0,$-6,$-6,$-24,$-31,$6,$0,$6,$0,$0,$-2,$19,$24,$12,$0,$-2
2,2018-03-31,22.65,$17.50,1.29,$6.12,3.7,$1.43,15.86,$0.96,23.59,$1.18B,$1.39B,0.85,$0.01B,$0.20B,0.06,$0.06B,$0.05B,85.45%,$0.06B,$0.01B,18.18%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,18.18%,$0.06B,$0.01B,16.36%,$0.01B,$0.20B,6.08%,$0.01B,$0.15B,7.19%,$0.01B,$1.61B,0.75%,$0.01B,$0.21B,6.63%,$19,$3,$16,$0,$12,$15,$4,$0,$4,$1,$3,$3,$4,$0,$0,$11,11,$0.33,$0.33,$51,$0,$0,$1179,$19,$300,$52,$53,$432,$1612,$1392,$12,$6,$17,$1411,$11,$20,$-3,$201,$1612,$3,$1,$-2,$-0,$23,$0,$1,$-1,$22,$25,$-0,$0,$0,$0,$15,$15,$13,$27,$-55,$0,$-55,$0,$0,$-1,$34,$-21,$31,$0,$-1
3,2017-12-31,25.42,$15.51,1.64,$5.72,4.45,$0.34,74.85,$0.89,28.56,$0.83B,$0.98B,0.85,$0.00B,$0.14B,0.0,$0.05B,$0.04B,86.96%,$0.05B,$0.01B,17.39%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,17.39%,$0.05B,$0.01B,15.22%,$0.01B,$0.14B,5.59%,$0.01B,$0.13B,6.24%,$0.01B,$1.13B,0.68%,$0.01B,$0.14B,6.39%,$12,$2,$10,$0,$9,$11,$2,$0,$2,$1,$1,$1,$1,$0,$0,$8,8,$0.11,$0.12,$21,$0,$0,$834,$10,$228,$13,$39,$291,$1125,$981,$0,$4,$4,$985,$9,$17,$1,$140,$1125,$6,$-1,$-0,$-1,$-30,$0,$0,$5,$-25,$-20,$-2,$0,$0,$0,$-71,$-71,$-114,$-186,$64,$0,$64,$21,$21,$0,$117,$203,$-4,$1,$0
4,2017-09-30,22.92,$15.29,1.5,$5.49,4.18,$9.16,2.5,$1.01,22.7,$0.78B,$0.90B,0.87,$0.00B,$0.14B,0.0,$0.04B,$0.04B,88.64%,$0.04B,$0.01B,18.18%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,18.18%,$0.04B,$0.01B,18.18%,$0.01B,$0.14B,6.84%,$0.01B,$0.13B,7.69%,$0.01B,$1.04B,0.82%,$0.01B,$0.14B,6.84%,$13,$2,$11,$0,$9,$11,$2,$0,$2,$0,$2,$2,$2,$0,$0,$8,8,$0.23,$0.22,$19,$0,$0,$783,$10,$199,$13,$34,$258,$1041,$897,$0,$5,$5,$903,$9,$17,$-0,$138,$1041,$5,$2,$-3,$-1,$-6,$0,$0,$7,$1,$6,$-1,$0,$0,$0,$-43,$-43,$-87,$-131,$24,$0,$24,$24,$24,$-3,$74,$120,$-5,$0,$-3
5,2017-06-30,23.49,$14.36,1.64,$5.27,4.46,$15.17,1.55,$1.09,21.55,$0.75B,$0.89B,0.85,$0.00B,$0.11B,0.0,$0.04B,$0.04B,90.24%,$0.04B,$0.01B,19.51%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,19.51%,$0.04B,$0.01B,19.51%,$0.01B,$0.11B,7.29%,$0.01B,$0.10B,8.27%,$0.01B,$1.00B,0.84%,$0.01B,$0.11B,7.29%,$11,$1,$10,$0,$8,$9,$2,$0,$2,$0,$2,$2,$2,$0,$0,$8,8,$0.28,$0.28,$27,$0,$0,$753,$10,$192,$13,$34,$251,$1004,$885,$0,$5,$5,$891,$8,$16,$-1,$113,$1004,$3,$2,$-1,$1,$0,$0,$0,$7,$7,$12,$-1,$0,$0,$0,$-36,$-36,$-57,$-94,$13,$0,$13,$1,$1,$-2,$74,$85,$2,$0,$-2
6,2017-03-31,21.3,$14.00,1.52,$5.44,3.91,$19.72,1.08,$1.12,19.02,$0.72B,$0.85B,0.85,$0.00B,$0.11B,0.0,$0.04B,$0.04B,90.48%,$0.04B,$0.01B,21.43%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,21.43%,$0.04B,$0.01B,19.05%,$0.01B,$0.11B,7.41%,$0.01B,$0.10B,8.42%,$0.01B,$0.96B,0.87%,$0.01B,$0.11B,8.33%,$10,$1,$9,$0,$7,$8,$2,$0,$2,$0,$2,$2,$2,$0,$0,$8,8,$0.27,$0.26,$18,$0,$0,$721,$10,$186,$13,$30,$242,$962,$850,$0,$2,$2,$853,$8,$14,$-2,$110,$962,$2,$1,$-0,$0,$2,$0,$0,$4,$7,$9,$-1,$0,$0,$0,$-32,$-32,$-31,$-65,$-8,$0,$-8,$0,$0,$-2,$59,$50,$-6,$0,$-2
7,2016-12-31,20.85,$13.75,1.52,$5.84,3.57,$23.09,0.9,$1.16,17.98,$0.70B,$0.80B,0.87,$0.00B,$0.11B,0.0,$0.05B,$0.04B,91.11%,$0.05B,$0.01B,22.22%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.22%,$0.05B,$0.01B,17.78%,$0.01B,$0.11B,7.55%,$0.01B,$0.09B,8.60%,$0.01B,$0.91B,0.89%,$0.01B,$0.11B,9.43%,$10,$1,$9,$0,$7,$8,$2,$0,$2,$0,$1,$1,$2,$0,$0,$8,8,$0.26,$0.25,$24,$0,$0,$698,$9,$154,$13,$35,$214,$912,$800,$0,$3,$3,$805,$8,$12,$-2,$107,$912,$8,$0,$-4,$-4,$50,$0,$0,$-5,$45,$49,$-1,$0,$0,$0,$-19,$-19,$-53,$-73,$-103,$0,$-103,$3,$3,$0,$128,$28,$4,$0,$0
8,2016-09-30,19.19,$14.07,1.36,$6.46,2.97,$13.22,1.45,$1.12,17.14,$0.71B,$0.81B,0.88,$0.00B,$0.11B,0.0,$0.05B,$0.04B,91.49%,$0.05B,$0.01B,21.28%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,17.02%,$0.01B,$0.11B,7.73%,$0.01B,$0.10B,8.86%,$0.01B,$0.92B,0.90%,$0.01B,$0.11B,9.66%,$10,$1,$9,$0,$7,$8,$2,$0,$2,$1,$2,$2,$2,$0,$0,$8,8,$0.31,$0.30,$35,$0,$0,$706,$9,$162,$13,$29,$214,$920,$805,$0,$6,$6,$811,$8,$12,$1,$109,$920,$6,$2,$-6,$-4,$46,$0,$0,$2,$48,$50,$1,$0,$0,$0,$-20,$-20,$-48,$-68,$9,$0,$9,$5,$5,$-1,$20,$32,$14,$0,$-1
9,2016-06-30,14.8,$13.90,1.06,$6.86,2.16,$4.61,3.21,$1.07,13.83,$0.68B,$0.77B,0.87,$0.00B,$0.11B,0.0,$0.05B,$0.05B,92.00%,$0.05B,$0.01B,22.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.00%,$0.05B,$0.01B,16.00%,$0.01B,$0.11B,8.02%,$0.01B,$0.09B,9.25%,$0.01B,$0.88B,0.92%,$0.01B,$0.11B,11.03%,$12,$1,$11,$0,$8,$9,$3,$0,$3,$1,$2,$2,$2,$0,$0,$8,8,$0.31,$0.31,$17,$0,$0,$675,$9,$155,$13,$29,$208,$883,$773,$0,$4,$4,$777,$8,$10,$1,$106,$883,$5,$1,$-5,$-4,$45,$0,$0,$-1,$44,$46,$-0,$0,$0,$0,$-12,$-12,$-36,$-48,$-11,$0,$-11,$3,$3,$-1,$8,$-1,$-4,$0,$-1
