,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.25,$13.08,1.17,$19.54,0.78,$6.56,2.32,$1.63,9.36,$0.16B,$0.13B,1.31,$0.79B,$0.61B,1.31,$0.90B,$0.26B,29.24%,$0.90B,$0.15B,16.06%,$0.90B,$0.15B,16.06%,$0.90B,$0.23B,25.58%,$0.90B,$0.09B,9.52%,$0.90B,$0.14B,15.73%,$0.14B,$0.61B,23.30%,$0.14B,$0.37B,37.99%,$0.14B,$1.65B,8.58%,$0.15B,$1.40B,10.20%,$224,$162,$62,$0,$8,$193,$31,$-15,$16,$0,$16,$16,$15,$54,$31,$46,46,$0.32,$0.32,$24,$82,$4,$164,$1258,$0,$232,$0,$1490,$1654,$125,$793,$11,$924,$1050,$553,$0,$0,$605,$1654,$48,$65,$1,$66,$-6,$-3,$30,$13,$34,$148,$-44,$0,$0,$0,$0,$0,$0,$-44,$-27,$0,$-27,$0,$0,$-67,$8,$-86,$18,$0,$-67
1,2018-06-30,14.64,$13.16,1.11,$19.32,0.76,$6.26,2.34,$1.76,8.32,$0.16B,$0.10B,1.64,$0.82B,$0.61B,1.35,$0.89B,$0.27B,30.24%,$0.89B,$0.15B,17.25%,$0.89B,$0.15B,17.25%,$0.89B,$0.24B,26.54%,$0.89B,$0.10B,10.64%,$0.89B,$0.15B,16.57%,$0.15B,$0.61B,24.92%,$0.15B,$0.37B,41.60%,$0.15B,$1.66B,8.91%,$0.15B,$1.43B,10.91%,$229,$165,$64,$0,$9,$194,$35,$-15,$20,$0,$19,$19,$19,$55,$35,$46,46,$0.40,$0.40,$12,$84,$5,$164,$1259,$0,$235,$0,$1494,$1657,$100,$818,$11,$949,$1049,$557,$0,$0,$608,$1657,$32,$42,$1,$42,$-15,$-5,$23,$1,$2,$75,$-29,$0,$0,$0,$0,$0,$0,$-29,$-1,$0,$-1,$0,$0,$-48,$9,$-41,$5,$0,$-48
2,2018-03-31,16.94,$13.17,1.29,$18.72,0.9,$6.15,2.75,$1.06,15.98,$0.17B,$0.11B,1.54,$0.82B,$0.61B,1.35,$0.87B,$0.26B,29.71%,$0.87B,$0.14B,16.18%,$0.87B,$0.14B,16.18%,$0.87B,$0.23B,26.01%,$0.87B,$0.06B,7.17%,$0.87B,$0.12B,13.29%,$0.12B,$0.61B,19.84%,$0.12B,$0.37B,33.97%,$0.12B,$1.67B,6.90%,$0.14B,$1.43B,10.01%,$215,$157,$58,$0,$8,$187,$28,$-15,$13,$0,$13,$13,$12,$50,$28,$46,46,$0.26,$0.26,$42,$80,$3,$172,$1259,$0,$237,$0,$1497,$1669,$112,$818,$10,$948,$1060,$557,$0,$0,$609,$1669,$13,$22,$0,$22,$0,$-0,$21,$15,$32,$66,$-11,$0,$0,$0,$0,$0,$0,$-11,$-1,$0,$-1,$0,$0,$-30,$10,$-21,$35,$0,$-30
3,2017-12-31,16.08,$13.32,1.21,$18.30,0.88,$5.71,2.81,$-1.97,0.0,$0.14B,$0.08B,1.75,$0.82B,$0.62B,1.33,$0.85B,$0.26B,30.61%,$0.85B,$0.14B,16.78%,$0.85B,$0.14B,16.78%,$0.85B,$0.23B,26.83%,$0.85B,$0.07B,7.92%,$0.85B,$-0.03B,-2.96%,$-0.03B,$0.62B,-4.35%,$-0.03B,$0.38B,-7.54%,$-0.03B,$1.64B,-1.49%,$0.14B,$1.43B,10.20%,$235,$156,$80,$0,$8,$184,$51,$-15,$37,$-67,$103,$103,$96,$72,$51,$46,46,$2.07,$2.07,$7,$79,$2,$136,$1266,$0,$240,$0,$1506,$1641,$78,$818,$10,$948,$1026,$572,$0,$0,$616,$1641,$-18,$84,$101,$185,$-12,$-13,$3,$-12,$-30,$137,$-39,$0,$0,$0,$0,$0,$1,$-39,$4,$0,$4,$0,$0,$-119,$-19,$-133,$-35,$0,$-119
4,2017-09-30,15.31,$11.75,1.3,$17.93,0.85,$6.77,2.26,$-1.84,0.0,$0.17B,$0.12B,1.38,$0.82B,$0.54B,1.5,$0.83B,$0.27B,32.33%,$0.83B,$0.15B,18.09%,$0.83B,$0.15B,18.09%,$0.83B,$0.23B,28.23%,$0.83B,$0.08B,9.29%,$0.83B,$-0.09B,-10.25%,$-0.09B,$0.54B,-13.94%,$-0.09B,$0.30B,-23.37%,$-0.09B,$1.68B,-5.04%,$0.15B,$1.36B,10.54%,$214,$146,$68,$0,$7,$174,$40,$-15,$25,$2,$23,$23,$21,$60,$40,$46,46,$0.45,$0.45,$27,$85,$5,$166,$1269,$0,$242,$0,$1512,$1678,$120,$816,$10,$1015,$1135,$504,$0,$0,$543,$1678,$-121,$63,$170,$234,$-12,$-18,$17,$16,$5,$113,$-23,$0,$0,$0,$0,$0,$0,$-23,$2,$0,$2,$0,$0,$-90,$-17,$-104,$-15,$0,$-90
5,2017-06-30,15.08,$11.89,1.27,$17.32,0.87,$7.21,2.09,$-1.87,0.0,$0.16B,$0.10B,1.59,$0.83B,$0.55B,1.51,$0.80B,$0.26B,32.46%,$0.80B,$0.14B,17.85%,$0.80B,$0.14B,17.85%,$0.80B,$0.23B,28.09%,$0.80B,$0.07B,9.24%,$0.80B,$-0.09B,-10.74%,$-0.09B,$0.55B,-13.06%,$-0.09B,$0.31B,-20.99%,$-0.09B,$1.68B,-5.07%,$0.14B,$1.38B,9.72%,$201,$149,$51,$0,$9,$179,$21,$-34,$-13,$-0,$-13,$-13,$-14,$43,$21,$46,46,$-0.30,$-0.30,$24,$83,$4,$158,$1274,$0,$245,$0,$1520,$1677,$99,$828,$14,$1028,$1127,$510,$0,$0,$550,$1677,$-144,$43,$169,$212,$-12,$-16,$12,$0,$-15,$52,$-10,$0,$0,$0,$0,$0,$0,$-10,$15,$0,$15,$0,$0,$-60,$-15,$-60,$-18,$0,$-60
6,2017-03-31,12.74,$12.81,0.99,$16.90,0.75,$8.17,1.56,$-1.34,0.0,$0.17B,$0.10B,1.64,$0.80B,$0.59B,1.36,$0.78B,$0.26B,33.55%,$0.78B,$0.14B,18.31%,$0.78B,$0.14B,18.31%,$0.78B,$0.22B,28.68%,$0.78B,$0.10B,12.80%,$0.78B,$-0.06B,-7.94%,$-0.06B,$0.59B,-8.76%,$-0.06B,$0.35B,-13.54%,$-0.06B,$1.70B,-3.63%,$0.14B,$1.40B,9.41%,$196,$135,$60,$0,$9,$166,$30,$-13,$18,$149,$-132,$-132,$-128,$52,$30,$46,46,$-2.77,$-2.77,$46,$78,$4,$169,$1282,$0,$248,$0,$1530,$1699,$103,$804,$13,$1004,$1107,$552,$0,$0,$592,$1699,$-132,$22,$149,$171,$1,$-11,$19,$-5,$3,$39,$-4,$0,$0,$0,$0,$0,$0,$-4,$-1,$0,$-1,$0,$0,$-30,$-1,$-31,$4,$0,$-30
7,2016-12-31,15.47,$16.31,0.95,$16.88,0.92,$8.11,1.91,$2.07,7.47,$0.15B,$0.09B,1.75,$0.81B,$0.75B,1.07,$0.78B,$0.26B,33.59%,$0.78B,$0.15B,18.72%,$0.78B,$0.15B,18.72%,$0.78B,$0.22B,28.72%,$0.78B,$0.12B,15.77%,$0.78B,$0.10B,12.31%,$0.10B,$0.75B,12.80%,$0.10B,$0.50B,19.23%,$0.10B,$1.70B,5.59%,$0.15B,$1.56B,9.29%,$218,$129,$89,$0,$10,$160,$59,$-12,$47,$1,$46,$46,$36,$79,$59,$46,46,$0.78,$0.78,$42,$67,$2,$150,$1295,$0,$250,$0,$1546,$1696,$86,$806,$13,$857,$942,$707,$0,$0,$754,$1696,$121,$78,$-25,$53,$5,$10,$2,$-2,$16,$184,$-37,$0,$0,$0,$0,$0,$19,$-18,$-61,$0,$-61,$0,$0,$-116,$5,$-173,$-7,$0,$-116
8,2016-09-30,11.79,$15.96,0.74,$17.34,0.68,$7.50,1.57,$2.00,5.9,$0.15B,$0.11B,1.47,$0.82B,$0.74B,1.11,$0.78B,$0.24B,31.32%,$0.78B,$0.13B,16.43%,$0.78B,$0.13B,16.43%,$0.78B,$0.21B,26.44%,$0.78B,$0.11B,14.51%,$0.78B,$0.09B,11.94%,$0.09B,$0.74B,12.43%,$0.09B,$0.49B,18.76%,$0.09B,$1.71B,5.35%,$0.13B,$1.56B,8.04%,$186,$126,$60,$0,$9,$153,$33,$-11,$22,$0,$22,$22,$20,$51,$33,$46,46,$0.42,$0.42,$46,$68,$2,$154,$1305,$0,$253,$1,$1558,$1713,$105,$818,$14,$870,$975,$699,$0,$0,$738,$1713,$75,$57,$-25,$33,$8,$9,$5,$14,$38,$140,$-30,$0,$0,$0,$0,$0,$19,$-11,$-50,$0,$-50,$0,$0,$-87,$5,$-132,$-3,$0,$-87
9,2016-06-30,8.08,$16.14,0.5,$18.20,0.44,$6.43,1.26,$2.01,4.02,$0.17B,$0.11B,1.51,$0.82B,$0.75B,1.11,$0.80B,$0.25B,30.51%,$0.80B,$0.13B,16.06%,$0.80B,$0.13B,16.06%,$0.80B,$0.21B,25.65%,$0.80B,$0.11B,13.95%,$0.80B,$0.09B,11.33%,$0.09B,$0.75B,12.15%,$0.09B,$0.50B,18.38%,$0.09B,$1.73B,5.16%,$0.13B,$1.57B,7.94%,$181,$129,$53,$0,$11,$160,$21,$-8,$13,$0,$13,$13,$10,$42,$21,$46,46,$0.23,$0.23,$54,$73,$4,$165,$1313,$0,$249,$2,$1565,$1730,$110,$824,$12,$874,$984,$707,$0,$0,$746,$1730,$53,$39,$-24,$16,$15,$4,$5,$16,$43,$108,$-22,$0,$0,$0,$0,$0,$18,$-5,$-47,$0,$-47,$0,$0,$-58,$7,$-98,$6,$0,$-58
