,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,32.89,$9.39,3.5,$5.75,5.72,$1.06,31.04,$2.14,15.37,$1.74B,$0.66B,2.63,$0.00B,$3.05B,0.0,$1.92B,$1.42B,73.58%,$1.92B,$0.30B,15.50%,$1.92B,$0.30B,15.50%,$1.92B,$0.41B,21.11%,$1.92B,$0.83B,43.06%,$1.92B,$0.73B,37.75%,$0.73B,$3.05B,27.49%,$0.73B,$2.07B,40.23%,$0.73B,$3.85B,21.01%,$0.30B,$3.05B,11.28%,$497,$138,$358,$85,$137,$407,$90,$20,$109,$37,$73,$73,$78,$42,$90,$327,335,$0.24,$0.23,$1425,$0,$95,$1738,$447,$563,$974,$91,$2116,$3854,$662,$0,$8,$145,$806,$4,$1707,$0,$3048,$3854,$73,$51,$17,$67,$-20,$0,$25,$-29,$-24,$116,$-65,$0,$-1,$0,$305,$305,$0,$239,$0,$0,$0,$-145,$-145,$0,$-12,$-157,$204,$26,$0
1,2018-06-30,35.9,$9.84,3.65,$5.49,6.54,$1.24,28.97,$1.96,18.32,$1.81B,$0.63B,2.85,$0.00B,$3.21B,0.0,$1.83B,$1.36B,74.15%,$1.83B,$0.24B,13.11%,$1.83B,$0.24B,13.11%,$1.83B,$0.45B,24.64%,$1.83B,$0.75B,40.93%,$1.83B,$0.66B,36.28%,$0.66B,$3.21B,29.72%,$0.66B,$2.20B,42.00%,$0.66B,$3.98B,21.92%,$0.24B,$3.21B,10.39%,$473,$132,$341,$86,$140,$404,$69,$498,$567,$36,$531,$531,$543,$114,$69,$328,336,$1.65,$1.61,$1531,$0,$71,$1808,$426,$604,$1014,$91,$2176,$3984,$634,$0,$7,$139,$773,$4,$1714,$0,$3210,$3984,$561,$98,$-452,$-353,$-18,$0,$50,$-48,$-16,$191,$-159,$0,$331,$0,$-459,$-459,$-35,$-322,$0,$0,$0,$-2,$-2,$0,$-11,$-13,$-113,$51,$0
2,2018-03-31,39.45,$8.76,4.51,$5.21,7.57,$1.41,27.97,$0.53,74.43,$1.86B,$0.70B,2.66,$0.00B,$2.87B,0.0,$1.73B,$1.29B,74.70%,$1.73B,$0.22B,12.82%,$1.73B,$0.22B,12.82%,$1.73B,$0.44B,25.19%,$1.73B,$0.26B,15.25%,$1.73B,$0.18B,10.46%,$0.18B,$2.87B,10.21%,$0.18B,$1.76B,13.79%,$0.18B,$3.72B,7.09%,$0.22B,$2.87B,11.53%,$464,$117,$347,$101,$140,$409,$55,$2,$57,$24,$32,$32,$42,$109,$55,$327,335,$0.13,$0.12,$1591,$0,$62,$1861,$422,$186,$1112,$94,$1857,$3718,$699,$0,$10,$150,$849,$5,$1295,$0,$2869,$3718,$32,$54,$22,$75,$-7,$0,$1,$-11,$-17,$91,$-20,$0,$363,$0,$-371,$-371,$0,$-28,$0,$0,$0,$1,$1,$0,$-9,$-8,$59,$29,$0
3,2017-12-31,32.75,$4.15,7.89,$4.94,6.62,$1.30,25.16,$0.45,72.78,$1.40B,$0.62B,2.27,$0.00B,$1.44B,0.0,$1.63B,$1.22B,74.53%,$1.63B,$0.23B,13.90%,$1.63B,$0.23B,13.90%,$1.63B,$0.43B,26.58%,$1.63B,$0.24B,14.39%,$1.63B,$0.15B,9.43%,$0.15B,$1.44B,10.97%,$0.15B,$1.19B,13.26%,$0.15B,$2.27B,7.23%,$0.23B,$1.44B,13.91%,$489,$119,$369,$91,$141,$405,$84,$12,$95,$33,$62,$62,$63,$141,$84,$325,331,$0.19,$0.18,$1141,$0,$70,$1402,$368,$122,$249,$88,$864,$2266,$619,$0,$23,$210,$829,$5,$1181,$0,$1438,$2266,$150,$207,$72,$279,$-35,$0,$51,$-33,$-17,$413,$-214,$0,$-16,$0,$95,$95,$0,$-135,$-12,$0,$-12,$4,$4,$0,$-3,$-10,$250,$73,$0
4,2017-09-30,32.95,$2.54,12.97,$4.76,6.92,$1.51,21.82,$0.33,99.85,$1.29B,$0.29B,4.47,$0.31B,$1.42B,0.22,$1.57B,$1.16B,74.20%,$1.57B,$0.21B,13.28%,$1.57B,$0.21B,13.28%,$1.57B,$0.41B,25.93%,$1.57B,$0.19B,12.13%,$1.57B,$0.12B,7.47%,$0.12B,$1.42B,8.59%,$0.12B,$1.18B,10.41%,$0.12B,$2.15B,5.76%,$0.21B,$1.73B,12.47%,$404,$104,$300,$79,$139,$372,$32,$-2,$30,$15,$15,$15,$16,$87,$32,$325,331,$0.05,$0.05,$1062,$0,$60,$1286,$387,$118,$239,$87,$862,$2148,$288,$307,$22,$441,$729,$5,$1188,$0,$1419,$2148,$89,$150,$58,$209,$-12,$0,$16,$-23,$-19,$279,$-169,$0,$-6,$0,$-161,$-161,$0,$-336,$-11,$0,$-11,$5,$5,$0,$-3,$-9,$-80,$48,$0
5,2017-06-30,26.24,$4.23,6.2,$4.48,5.86,$1.84,14.3,$0.40,65.6,$1.24B,$0.28B,4.38,$0.30B,$1.37B,0.22,$1.47B,$1.09B,74.25%,$1.47B,$0.23B,15.80%,$1.47B,$0.23B,15.80%,$1.47B,$0.42B,28.61%,$1.47B,$0.22B,14.85%,$1.47B,$0.14B,9.54%,$0.14B,$1.37B,10.68%,$0.14B,$1.12B,13.02%,$0.14B,$2.08B,7.17%,$0.23B,$1.67B,14.23%,$374,$97,$277,$76,$103,$323,$51,$32,$82,$23,$59,$59,$60,$99,$51,$324,330,$0.18,$0.18,$1033,$0,$51,$1242,$378,$116,$241,$79,$834,$2076,$284,$304,$19,$428,$711,$5,$1160,$0,$1365,$2076,$73,$95,$45,$140,$-1,$0,$23,$-17,$5,$219,$-131,$0,$-6,$0,$-290,$-290,$0,$-427,$-11,$0,$-11,$4,$4,$0,$-3,$-10,$-230,$33,$0
6,2017-03-31,21.93,$4.30,5.1,$4.20,5.22,$2.05,10.71,$0.32,68.53,$1.26B,$0.26B,4.82,$0.31B,$1.39B,0.22,$1.38B,$1.02B,74.25%,$1.38B,$0.24B,17.16%,$1.38B,$0.24B,17.16%,$1.38B,$0.42B,30.33%,$1.38B,$0.18B,13.38%,$1.38B,$0.11B,8.15%,$0.11B,$1.39B,8.91%,$0.11B,$1.15B,10.91%,$0.11B,$2.03B,5.98%,$0.24B,$1.70B,14.83%,$366,$95,$271,$80,$88,$306,$60,$-32,$28,$14,$15,$15,$15,$107,$60,$323,328,$0.05,$0.05,$1041,$0,$58,$1260,$360,$75,$239,$76,$766,$2025,$261,$305,$12,$373,$634,$5,$1208,$0,$1391,$2025,$15,$47,$58,$105,$3,$0,$-1,$-19,$-17,$102,$-68,$0,$0,$0,$-153,$-153,$0,$-222,$-8,$0,$-8,$2,$2,$0,$-2,$-9,$-147,$17,$0
7,2016-12-31,20.13,$3.94,5.11,$3.84,5.24,$2.14,9.42,$0.33,61.0,$1.24B,$0.24B,5.13,$0.31B,$1.27B,0.24,$1.25B,$0.93B,73.98%,$1.25B,$0.21B,16.92%,$1.25B,$0.21B,16.92%,$1.25B,$0.39B,30.73%,$1.25B,$0.18B,14.53%,$1.25B,$0.11B,9.02%,$0.11B,$1.27B,9.61%,$0.11B,$1.04B,11.89%,$0.11B,$1.88B,6.39%,$0.21B,$1.58B,13.92%,$422,$108,$314,$84,$118,$357,$65,$-15,$50,$25,$25,$25,$26,$113,$65,$321,326,$0.08,$0.07,$1039,$0,$45,$1236,$310,$25,$230,$69,$645,$1881,$241,$309,$18,$369,$610,$5,$1116,$0,$1271,$1881,$112,$173,$101,$275,$-39,$0,$63,$10,$33,$420,$-156,$0,$0,$0,$-60,$-60,$0,$-216,$-89,$0,$-89,$7,$7,$0,$-1,$-83,$66,$56,$0
8,2016-09-30,21.05,$3.77,5.58,$2.94,7.17,$1.61,13.09,$0.39,53.97,$1.21B,$0.20B,6.01,$0.36B,$1.21B,0.3,$0.96B,$0.71B,73.98%,$0.96B,$0.17B,18.08%,$0.96B,$0.17B,18.08%,$0.96B,$0.38B,40.02%,$0.96B,$0.17B,17.87%,$0.96B,$0.11B,11.60%,$0.11B,$1.21B,10.11%,$0.11B,$0.99B,12.60%,$0.11B,$1.83B,6.60%,$0.17B,$1.58B,11.83%,$306,$78,$228,$61,$71,$249,$56,$2,$58,$20,$39,$39,$39,$101,$56,$321,327,$0.12,$0.12,$1049,$0,$45,$1214,$298,$21,$229,$59,$613,$1828,$202,$361,$15,$412,$614,$5,$1061,$0,$1214,$1828,$88,$125,$74,$199,$-14,$0,$32,$13,$31,$319,$-104,$0,$0,$0,$291,$291,$0,$188,$-33,$0,$-33,$5,$5,$0,$-1,$-29,$435,$41,$0
9,2016-06-30,21.85,$3.60,6.08,$2.72,8.02,$1.14,19.14,$0.47,46.49,$1.14B,$0.20B,5.72,$0.36B,$1.15B,0.31,$0.88B,$0.65B,73.30%,$0.88B,$0.17B,18.67%,$0.88B,$0.17B,18.67%,$0.88B,$0.30B,33.60%,$0.88B,$0.20B,22.51%,$0.88B,$0.14B,15.50%,$0.14B,$1.15B,13.14%,$0.14B,$0.93B,16.33%,$0.14B,$1.75B,8.44%,$0.17B,$1.52B,11.66%,$281,$73,$208,$59,$58,$226,$55,$-6,$48,$16,$32,$32,$32,$96,$55,$320,327,$0.10,$0.10,$979,$0,$55,$1143,$306,$22,$227,$50,$610,$1753,$200,$362,$16,$399,$599,$4,$1017,$0,$1154,$1753,$49,$81,$56,$137,$-3,$0,$16,$18,$31,$217,$-60,$0,$0,$0,$-19,$-19,$0,$-79,$-23,$0,$-23,$3,$3,$0,$-1,$-21,$82,$28,$0
10,2016-03-31,15.32,$3.43,4.46,$2.64,5.8,$0.59,26.03,$0.39,39.28,$1.04B,$0.16B,6.67,$0.36B,$1.06B,0.34,$0.85B,$0.62B,72.48%,$0.85B,$0.15B,17.56%,$0.85B,$0.15B,17.56%,$0.85B,$0.28B,32.79%,$0.85B,$0.17B,19.32%,$0.85B,$0.11B,13.23%,$0.11B,$1.06B,11.07%,$0.11B,$0.85B,13.74%,$0.11B,$1.61B,7.01%,$0.15B,$1.42B,10.63%,$244,$67,$177,$57,$48,$208,$36,$-10,$26,$11,$16,$16,$16,$75,$36,$319,323,$0.05,$0.05,$895,$0,$42,$1040,$285,$20,$214,$50,$573,$1613,$156,$358,$16,$395,$551,$4,$936,$0,$1062,$1613,$16,$39,$29,$68,$-2,$0,$-5,$6,$-1,$83,$-21,$0,$0,$0,$40,$40,$0,$19,$-22,$0,$-22,$1,$1,$0,$-1,$-22,$57,$13,$0
11,2015-12-31,15.72,$3.01,5.22,$2.54,6.18,$0.20,79.11,$0.45,34.93,$0.73B,$0.16B,4.56,$0.38B,$0.96B,0.39,$0.82B,$0.59B,71.86%,$0.82B,$0.14B,17.05%,$0.82B,$0.14B,17.05%,$0.82B,$0.26B,31.79%,$0.82B,$0.19B,22.78%,$0.82B,$0.13B,16.20%,$0.13B,$0.96B,13.32%,$0.13B,$0.76B,16.54%,$0.13B,$1.53B,8.21%,$0.14B,$1.34B,9.93%,$126,$30,$95,$20,$34,$99,$26,$13,$39,$15,$24,$24,$24,$111,$26,$319,324,$0.09,$0.08,$581,$0,$53,$730,$286,$268,$200,$47,$804,$1534,$160,$376,$15,$412,$572,$1,$853,$0,$962,$1534,$133,$120,$11,$131,$-24,$0,$16,$13,$5,$269,$-178,$0,$-6,$0,$22,$22,$1,$-160,$-84,$0,$-84,$2,$2,$0,$-1,$-83,$91,$37,$0
12,2015-09-30,10.73,$3.11,3.45,$1.86,5.77,$0.25,43.74,$0.75,14.31,$0.73B,$0.17B,4.36,$0.40B,$0.99B,0.4,$0.60B,$0.43B,71.79%,$0.60B,$0.09B,14.69%,$0.60B,$0.09B,14.69%,$0.60B,$0.12B,20.20%,$0.60B,$0.21B,34.22%,$0.60B,$0.15B,25.71%,$0.15B,$0.99B,15.32%,$0.15B,$0.82B,18.99%,$0.15B,$1.60B,9.29%,$0.09B,$1.39B,6.11%,$233,$65,$168,$48,$40,$185,$48,$38,$86,$21,$65,$65,$65,$15,$48,$319,322,$0.20,$0.20,$577,$0,$61,$730,$366,$271,$175,$55,$866,$1596,$167,$397,$19,$437,$604,$2,$896,$0,$992,$1596,$65,$36,$-21,$15,$-1,$0,$21,$-0,$20,$99,$-38,$0,$0,$0,$47,$47,$0,$9,$-33,$0,$-33,$1,$1,$0,$-1,$-34,$130,$10,$0
13,2015-06-30,15.22,$3.34,4.55,$2.16,7.05,$0.46,33.08,$0.89,17.1,$0.78B,$0.17B,4.6,$0.43B,$1.07B,0.4,$0.70B,$0.50B,72.06%,$0.70B,$0.15B,22.06%,$0.70B,$0.15B,22.06%,$0.70B,$0.24B,34.67%,$0.70B,$0.27B,38.11%,$0.70B,$0.20B,28.65%,$0.20B,$1.07B,18.59%,$0.20B,$0.86B,23.37%,$0.20B,$1.71B,11.20%,$0.15B,$1.50B,9.94%,$251,$72,$179,$59,$46,$211,$40,$-26,$14,$6,$8,$8,$8,$79,$40,$319,324,$0.02,$0.02,$594,$0,$75,$777,$391,$278,$205,$58,$932,$1709,$169,$430,$20,$474,$643,$3,$992,$0,$1066,$1709,$46,$69,$36,$105,$-14,$0,$-13,$11,$-16,$135,$-159,$0,$-3,$0,$-68,$-68,$1,$-229,$-49,$0,$-49,$2,$2,$0,$0,$-47,$-148,$21,$0
14,2015-03-31,15.17,$3.06,4.96,$2.50,6.07,$0.76,20.08,$1.09,13.91,$0.66B,$0.17B,3.82,$0.45B,$0.97B,0.46,$0.81B,$0.58B,72.19%,$0.81B,$0.22B,27.44%,$0.81B,$0.22B,27.44%,$0.81B,$0.31B,38.57%,$0.81B,$0.35B,43.02%,$0.81B,$0.26B,32.51%,$0.26B,$0.97B,22.88%,$0.26B,$0.78B,27.59%,$0.26B,$1.64B,13.79%,$0.22B,$1.42B,13.35%,$211,$64,$148,$57,$39,$186,$26,$22,$48,$12,$36,$36,$36,$56,$26,$318,322,$0.11,$0.11,$460,$0,$89,$657,$344,$381,$198,$58,$981,$1638,$172,$448,$21,$493,$665,$3,$935,$0,$973,$1638,$36,$30,$-10,$20,$-14,$0,$-15,$-8,$-38,$19,$-83,$0,$-1,$0,$92,$92,$1,$9,$-24,$0,$-24,$1,$1,$0,$0,$-23,$14,$10,$0
15,2014-12-31,17.96,$3.12,5.76,$2.77,6.49,$1.01,17.8,$1.21,14.84,$0.64B,$0.17B,3.66,$0.47B,$0.99B,0.47,$0.90B,$0.65B,71.76%,$0.90B,$0.27B,30.12%,$0.90B,$0.27B,30.12%,$0.90B,$0.37B,40.64%,$0.90B,$0.40B,44.30%,$0.90B,$0.30B,33.44%,$0.30B,$0.99B,24.47%,$0.30B,$0.79B,28.46%,$0.30B,$1.69B,14.90%,$0.27B,$1.46B,15.27%,$-96,$-31,$-65,$-14,$-14,$-70,$-26,$83,$57,$12,$45,$45,$45,$-29,$-26,$319,326,$0.15,$0.14,$473,$0,$66,$637,$304,$472,$202,$73,$1051,$1687,$174,$468,$26,$523,$697,$3,$934,$0,$991,$1687,$303,$94,$-90,$5,$-13,$0,$32,$-50,$-31,$276,$-170,$0,$-113,$0,$-214,$-214,$-12,$-508,$-61,$0,$-61,$-146,$-146,$0,$-1,$-208,$-280,$22,$0
16,2014-09-30,27.8,$3.96,7.03,$4.11,6.76,$1.57,17.66,$1.10,25.27,$0.71B,$0.23B,3.14,$0.55B,$1.27B,0.43,$1.35B,$0.96B,71.15%,$1.35B,$0.41B,30.55%,$1.35B,$0.41B,30.55%,$1.35B,$0.54B,40.01%,$1.35B,$0.47B,34.91%,$1.35B,$0.35B,26.18%,$0.35B,$1.27B,26.37%,$0.35B,$1.00B,29.69%,$0.35B,$2.11B,16.46%,$0.41B,$1.82B,21.77%,$332,$91,$241,$53,$46,$217,$114,$33,$147,$36,$111,$111,$111,$136,$114,$318,324,$0.35,$0.34,$510,$0,$88,$714,$339,$694,$276,$85,$1393,$2107,$227,$550,$23,$607,$834,$6,$1141,$0,$1273,$2107,$240,$98,$-8,$90,$-9,$0,$33,$-53,$-29,$300,$-169,$0,$-148,$0,$-436,$-436,$-17,$-770,$32,$0,$32,$-184,$-184,$0,$-1,$-153,$-520,$21,$0
17,2014-06-30,35.64,$4.28,8.33,$4.04,8.83,$1.78,19.98,$1.22,29.21,$0.89B,$0.21B,4.32,$0.59B,$1.36B,0.43,$1.34B,$0.95B,70.81%,$1.34B,$0.40B,29.87%,$1.34B,$0.40B,29.87%,$1.34B,$0.53B,39.97%,$1.34B,$0.50B,37.65%,$1.34B,$0.40B,29.72%,$0.40B,$1.36B,29.13%,$0.40B,$1.25B,31.16%,$0.40B,$2.20B,19.74%,$0.40B,$1.95B,22.41%,$362,$102,$260,$62,$57,$254,$108,$-12,$96,$25,$71,$71,$71,$149,$108,$319,325,$0.22,$0.22,$670,$0,$92,$893,$346,$776,$109,$74,$1305,$2198,$206,$588,$7,$631,$838,$7,$1207,$0,$1360,$2198,$151,$76,$13,$89,$-3,$0,$10,$-50,$-43,$197,$-125,$0,$-4,$0,$-358,$-358,$-4,$-492,$89,$0,$89,$-216,$-216,$0,$-1,$-128,$-373,$16,$0
18,2014-03-31,30.19,$4.08,7.39,$3.77,8.02,$2.03,14.89,$1.27,23.77,$0.90B,$0.18B,4.99,$0.58B,$1.31B,0.44,$1.26B,$0.90B,71.79%,$1.26B,$0.39B,31.00%,$1.26B,$0.39B,31.00%,$1.26B,$0.51B,40.64%,$1.26B,$0.52B,41.43%,$1.26B,$0.42B,33.07%,$0.42B,$1.31B,31.05%,$0.42B,$1.21B,32.77%,$0.42B,$2.12B,22.62%,$0.39B,$1.89B,24.20%,$305,$93,$212,$56,$49,$229,$76,$24,$100,$25,$75,$75,$75,$111,$76,$322,329,$0.23,$0.23,$722,$0,$65,$896,$297,$743,$105,$76,$1220,$2117,$180,$582,$5,$626,$805,$7,$1070,$0,$1312,$2117,$75,$35,$-11,$24,$2,$0,$-9,$-19,$-26,$73,$-55,$0,$-4,$0,$-287,$-287,$-4,$-349,$84,$0,$84,$-104,$-104,$0,$-1,$-22,$-214,$7,$0
19,2013-12-31,43.15,$4.40,9.81,$3.60,11.97,$2.14,20.15,$1.25,34.52,$1.19B,$0.21B,5.62,$0.50B,$1.42B,0.35,$1.21B,$0.88B,73.16%,$1.21B,$0.39B,32.48%,$1.21B,$0.39B,32.48%,$1.21B,$0.51B,41.92%,$1.21B,$0.51B,42.42%,$1.21B,$0.41B,34.13%,$0.41B,$1.42B,31.04%,$0.41B,$1.31B,32.31%,$0.41B,$2.18B,24.53%,$0.39B,$1.93B,26.98%,$353,$104,$249,$48,$58,$238,$115,$14,$129,$32,$97,$97,$97,$145,$115,$327,335,$0.30,$0.29,$1023,$0,$41,$1188,$297,$502,$109,$82,$991,$2179,$211,$502,$4,$544,$755,$7,$1085,$0,$1424,$2179,$412,$114,$-53,$60,$-30,$0,$37,$-28,$-21,$449,$-151,$0,$-75,$0,$200,$200,$4,$-22,$603,$0,$603,$-247,$-247,$0,$-5,$350,$793,$23,$0
20,2013-09-30,36.42,$4.16,8.75,$3.41,10.67,$1.99,18.32,$1.20,30.35,$0.51B,$0.18B,2.84,$0.00B,$1.36B,0.0,$1.14B,$0.85B,74.56%,$1.14B,$0.37B,32.34%,$1.14B,$0.37B,32.34%,$1.14B,$0.48B,42.31%,$1.14B,$0.50B,44.06%,$1.14B,$0.40B,35.31%,$0.40B,$1.36B,31.65%,$0.40B,$1.32B,32.51%,$0.40B,$1.55B,26.95%,$0.37B,$1.36B,28.99%,$316,$91,$225,$45,$51,$216,$100,$78,$178,$24,$154,$154,$154,$129,$100,$326,334,$0.47,$0.46,$369,$0,$33,$512,$277,$654,$32,$71,$1039,$1550,$180,$0,$2,$14,$194,$8,$994,$0,$1356,$1550,$313,$84,$-59,$24,$-16,$0,$9,$-21,$-29,$307,$-101,$0,$0,$0,$42,$42,$4,$-55,$0,$0,$0,$-148,$-148,$0,$0,$-148,$122,$16,$0
21,2013-06-30,27.65,$3.84,7.2,$3.17,8.73,$1.84,15.02,$0.96,28.8,$0.41B,$0.22B,1.85,$0.00B,$1.25B,0.0,$1.06B,$0.80B,75.63%,$1.06B,$0.35B,33.11%,$1.06B,$0.35B,33.11%,$1.06B,$0.46B,43.65%,$1.06B,$0.42B,39.70%,$1.06B,$0.32B,30.48%,$0.32B,$1.25B,26.64%,$0.32B,$1.22B,27.43%,$0.32B,$1.49B,22.46%,$0.35B,$1.25B,28.95%,$281,$66,$215,$42,$47,$183,$98,$14,$113,$24,$89,$89,$89,$125,$98,$327,335,$0.27,$0.27,$217,$0,$95,$413,$243,$747,$33,$53,$1079,$1492,$223,$0,$3,$15,$239,$10,$831,$0,$1254,$1492,$158,$55,$1,$56,$-11,$0,$13,$-11,$-9,$203,$-47,$0,$0,$0,$-135,$-135,$4,$-178,$0,$0,$0,$-77,$-77,$0,$0,$-77,$-39,$9,$0
22,2013-03-31,23.14,$3.88,5.96,$2.95,7.85,$1.68,13.79,$0.87,26.6,$0.54B,$0.20B,2.65,$0.00B,$1.28B,0.0,$0.99B,$0.74B,75.13%,$0.99B,$0.32B,32.56%,$0.99B,$0.32B,32.56%,$0.99B,$0.43B,43.07%,$0.99B,$0.39B,39.03%,$0.99B,$0.30B,29.83%,$0.30B,$1.28B,25.58%,$0.30B,$1.24B,26.48%,$0.30B,$1.50B,21.62%,$0.32B,$1.28B,27.92%,$257,$64,$194,$43,$44,$178,$79,$13,$92,$19,$72,$72,$72,$107,$79,$328,337,$0.22,$0.21,$348,$0,$101,$542,$263,$615,$34,$41,$955,$1497,$204,$0,$3,$17,$221,$11,$781,$0,$1276,$1497,$72,$28,$2,$30,$-3,$0,$-10,$-4,$-17,$85,$-28,$0,$0,$0,$-52,$-52,$4,$-76,$0,$0,$0,$-4,$-4,$0,$0,$-4,$11,$5,$0
23,2012-12-31,21.54,$0.00,0.0,$2.78,7.75,$1.62,13.33,$0.79,27.27,$0.60B,$0.22B,2.72,$0.00B,$1.22B,0.0,$0.93B,$0.70B,74.89%,$0.93B,$0.30B,31.76%,$0.93B,$0.30B,31.76%,$0.93B,$0.40B,42.38%,$0.93B,$0.35B,37.45%,$0.93B,$0.27B,28.54%,$0.27B,$1.22B,24.58%,$0.27B,$1.18B,25.61%,$0.27B,$1.46B,20.77%,$0.30B,$1.22B,27.35%,$290,$72,$219,$39,$57,$197,$93,$13,$121,$27,$93,$89,$89,$123,$93,$328,336,$0.27,$0.26,$399,$0,$141,$599,$493,$515,$35,$41,$1086,$1458,$220,$0,$4,$18,$239,$15,$725,$0,$1220,$1458,$271,$97,$0,$97,$0,$0,$0,$0,$1,$380,$-131,$0,$0,$0,$0,$-212,$7,$-336,$0,$0,$0,$0,$12,$0,$0,$12,$49,$0,$0
