,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.64,$20.37,1.01,$47.69,0.43,$3.82,5.4,$3.17,6.51,$0.75B,$1.30B,0.58,$3.07B,$2.44B,1.26,$6.17B,$2.85B,46.12%,$6.17B,$0.45B,7.21%,$6.17B,$0.45B,7.21%,$6.17B,$0.66B,10.62%,$6.17B,$0.29B,4.64%,$6.17B,$0.41B,6.71%,$0.41B,$2.44B,16.67%,$0.41B,$-2.28B,-18.41%,$0.41B,$7.44B,5.60%,$0.45B,$5.51B,7.76%,$1676,$902,$774,$0,$143,$1490,$186,$-41,$145,$40,$105,$104,$103,$239,$186,$123,124,$0.84,$0.83,$237,$0,$0,$751,$284,$0,$4722,$1681,$6687,$7438,$1303,$3070,$244,$3692,$4995,$1,$-2485,$-47,$2443,$7438,$161,$157,$80,$237,$-138,$0,$0,$-17,$-173,$224,$-73,$0,$-1,$-15,$19,$4,$10,$-60,$83,$180,$263,$-302,$-302,$-34,$-87,$-160,$3,$31,$-34
1,2018-06-30,22.7,$19.59,1.16,$46.25,0.49,$5.32,4.26,$3.03,7.49,$0.77B,$1.38B,0.56,$3.07B,$2.44B,1.26,$6.17B,$2.86B,46.34%,$6.17B,$0.45B,7.36%,$6.17B,$0.45B,7.36%,$6.17B,$0.67B,10.78%,$6.17B,$0.29B,4.77%,$6.17B,$0.41B,6.58%,$0.41B,$2.44B,16.31%,$0.41B,$-2.29B,-18.06%,$0.41B,$7.49B,5.47%,$0.45B,$5.52B,7.77%,$1820,$1009,$811,$0,$144,$1600,$220,$-46,$174,$52,$122,$124,$123,$272,$220,$127,128,$0.97,$0.96,$239,$0,$0,$773,$283,$0,$4729,$1706,$6718,$7491,$1379,$3073,$256,$3670,$5049,$1,$-2588,$-47,$2442,$7491,$57,$104,$39,$143,$-158,$0,$0,$-21,$-192,$9,$-49,$0,$-1,$-15,$19,$4,$1,$-45,$80,$242,$322,$-200,$-200,$-23,$-57,$42,$5,$21,$-23
2,2018-03-31,27.06,$18.86,1.44,$44.90,0.6,$6.63,4.08,$2.85,9.5,$0.60B,$0.90B,0.67,$3.45B,$2.43B,1.42,$6.14B,$2.87B,46.74%,$6.14B,$0.46B,7.56%,$6.14B,$0.46B,7.56%,$6.14B,$0.68B,11.01%,$6.14B,$0.30B,4.93%,$6.14B,$0.39B,6.38%,$0.39B,$2.43B,15.78%,$0.39B,$-2.31B,-17.38%,$0.39B,$7.33B,5.30%,$0.46B,$5.88B,7.82%,$1229,$645,$584,$0,$156,$1271,$-42,$-40,$-82,$-19,$-63,$-67,$-67,$10,$-42,$130,130,$-0.51,$-0.51,$188,$0,$0,$601,$281,$0,$4736,$1707,$6724,$7325,$897,$3447,$262,$4000,$4897,$1,$-2711,$-44,$2428,$7325,$-67,$52,$-20,$32,$-35,$0,$0,$-19,$-99,$-130,$-25,$0,$0,$-4,$19,$15,$1,$-9,$-1,$232,$231,$-94,$-94,$-12,$-32,$93,$-46,$9,$-12
3,2017-12-31,26.2,$19.92,1.32,$44.08,0.59,$7.53,3.48,$3.16,8.29,$0.61B,$0.76B,0.8,$3.42B,$2.62B,1.3,$6.11B,$2.88B,47.17%,$6.11B,$0.52B,8.42%,$6.11B,$0.52B,8.42%,$6.11B,$0.73B,11.92%,$6.11B,$0.35B,5.74%,$6.11B,$0.43B,7.05%,$0.43B,$2.62B,17.44%,$0.43B,$-2.12B,-18.98%,$0.43B,$7.34B,5.82%,$0.52B,$6.04B,8.70%,$1444,$768,$676,$0,$161,$1363,$81,$-32,$49,$-196,$245,$256,$255,$134,$81,$137,138,$1.86,$1.84,$234,$0,$0,$610,$289,$0,$4743,$1695,$6727,$7337,$761,$3415,$212,$3954,$4715,$1,$-2631,$-37,$2622,$7337,$434,$214,$-26,$188,$22,$0,$0,$13,$44,$667,$-99,$0,$-18,$-55,$11,$-44,$15,$-146,$-53,$-130,$-183,$-272,$-272,$-49,$-66,$-570,$-47,$52,$-49
4,2017-09-30,32.46,$18.24,1.78,$43.04,0.75,$6.85,4.74,$1.67,19.44,$0.79B,$0.84B,0.94,$3.47B,$2.47B,1.41,$6.04B,$2.89B,47.83%,$6.04B,$0.53B,8.69%,$6.04B,$0.53B,8.69%,$6.04B,$0.74B,12.30%,$6.04B,$0.39B,6.42%,$6.04B,$0.23B,3.86%,$0.23B,$2.47B,9.58%,$0.23B,$-2.28B,-10.08%,$0.23B,$7.52B,3.14%,$0.53B,$5.93B,8.91%,$1674,$887,$787,$0,$145,$1479,$195,$-42,$153,$67,$86,$96,$95,$249,$195,$136,138,$0.70,$0.69,$348,$0,$0,$789,$272,$0,$4743,$1717,$6732,$7521,$836,$3468,$234,$4220,$5056,$1,$-2886,$-37,$2465,$7521,$178,$161,$171,$332,$-43,$0,$0,$-20,$-63,$445,$-69,$0,$-13,$-34,$0,$-34,$17,$-99,$29,$-10,$19,$-173,$-173,$-37,$-86,$-277,$71,$38,$-37
5,2017-06-30,31.89,$17.71,1.8,$42.25,0.75,$6.54,4.87,$1.71,18.65,$0.69B,$0.83B,0.83,$3.47B,$2.42B,1.43,$6.01B,$2.91B,48.45%,$6.01B,$0.54B,9.02%,$6.01B,$0.54B,9.02%,$6.01B,$0.76B,12.70%,$6.01B,$0.41B,6.84%,$6.01B,$0.24B,4.06%,$0.24B,$2.42B,10.03%,$0.24B,$-2.32B,-10.54%,$0.24B,$7.43B,3.29%,$0.54B,$5.89B,9.17%,$1793,$970,$823,$0,$168,$1563,$230,$-47,$183,$73,$110,$110,$109,$283,$230,$138,139,$0.79,$0.78,$219,$0,$0,$689,$267,$0,$4739,$1731,$6737,$7426,$830,$3469,$258,$4173,$5003,$1,$-2981,$-38,$2423,$7426,$82,$107,$94,$201,$-73,$0,$0,$-34,$-96,$186,$-48,$0,$-4,$-3,$0,$-3,$-1,$-56,$18,$-10,$8,$-118,$-118,$-25,$-51,$-186,$-55,$25,$-25
6,2017-03-31,29.19,$17.12,1.71,$40.67,0.72,$5.98,4.88,$1.56,18.71,$0.58B,$0.88B,0.65,$3.43B,$2.38B,1.44,$5.88B,$2.89B,49.11%,$5.88B,$0.52B,8.91%,$5.88B,$0.52B,8.91%,$5.88B,$0.74B,12.66%,$5.88B,$0.38B,6.48%,$5.88B,$0.23B,3.86%,$0.23B,$2.38B,9.33%,$0.23B,$-2.37B,-9.87%,$0.23B,$7.33B,3.04%,$0.52B,$5.80B,8.69%,$1203,$605,$598,$0,$151,$1194,$9,$-43,$-34,$-9,$-25,$-28,$-28,$63,$9,$140,140,$-0.20,$-0.20,$205,$0,$0,$575,$270,$0,$4743,$1742,$6755,$7330,$880,$3428,$268,$4075,$4955,$1,$-3090,$-39,$2375,$7330,$-28,$54,$8,$62,$26,$0,$0,$-27,$-45,$-12,$-28,$0,$-1,$-3,$0,$-3,$-1,$-33,$-43,$110,$67,$-56,$-56,$-13,$-25,$-27,$-71,$12,$-13
7,2016-12-31,25.13,$17.61,1.43,$39.80,0.63,$5.68,4.43,$1.47,17.09,$0.68B,$0.85B,0.8,$3.47B,$2.47B,1.41,$5.81B,$2.87B,49.31%,$5.81B,$0.52B,8.98%,$5.81B,$0.52B,8.98%,$5.81B,$0.74B,12.74%,$5.81B,$0.35B,6.01%,$5.81B,$0.21B,3.67%,$0.21B,$2.47B,8.77%,$0.21B,$-2.28B,-9.31%,$0.21B,$7.42B,2.85%,$0.52B,$5.94B,8.66%,$1370,$689,$681,$0,$147,$1279,$91,$-5,$86,$30,$56,$58,$57,$148,$91,$145,146,$0.39,$0.39,$281,$0,$0,$677,$267,$0,$4751,$1726,$6744,$7421,$845,$3470,$248,$4107,$4952,$1,$-3062,$-40,$2469,$7421,$217,$218,$173,$391,$21,$0,$0,$-22,$-18,$586,$-87,$0,$-95,$0,$0,$0,$-9,$-191,$-234,$0,$-234,$-193,$-193,$-26,$-81,$-534,$-142,$57,$-26
8,2016-09-30,25.16,$17.30,1.45,$39.35,0.64,$5.66,4.45,$1.13,22.27,$0.69B,$0.77B,0.89,$3.53B,$2.47B,1.43,$5.77B,$2.84B,49.26%,$5.77B,$0.52B,9.07%,$5.77B,$0.52B,9.07%,$5.77B,$0.74B,12.78%,$5.77B,$0.26B,4.58%,$5.77B,$0.17B,2.86%,$0.17B,$2.47B,6.83%,$0.17B,$-2.30B,-7.23%,$0.17B,$7.46B,2.20%,$0.52B,$6.00B,8.79%,$1644,$834,$810,$0,$136,$1432,$212,$-36,$176,$74,$102,$107,$106,$269,$212,$144,145,$0.74,$0.73,$224,$0,$0,$686,$254,$0,$4764,$1751,$6769,$7455,$770,$3528,$324,$4217,$4987,$1,$-3119,$-39,$2468,$7455,$159,$161,$166,$327,$-43,$0,$0,$-23,$-71,$411,$-61,$0,$-95,$0,$0,$0,$-7,$-163,$-175,$-45,$-220,$-133,$-133,$-13,$-72,$-438,$-191,$39,$-13
9,2016-06-30,28.14,$16.72,1.68,$39.28,0.72,$5.54,5.08,$1.14,24.69,$0.95B,$0.60B,1.6,$3.97B,$2.42B,1.64,$5.79B,$2.84B,49.11%,$5.79B,$0.56B,9.69%,$5.79B,$0.56B,9.69%,$5.79B,$0.78B,13.42%,$5.79B,$0.27B,4.66%,$5.79B,$0.17B,2.92%,$0.17B,$2.42B,7.05%,$0.17B,$-2.25B,-7.42%,$0.17B,$7.63B,2.21%,$0.56B,$6.40B,9.19%,$1662,$864,$798,$0,$135,$1450,$212,$-59,$153,$64,$89,$94,$92,$264,$212,$146,147,$0.63,$0.63,$423,$0,$0,$954,$250,$0,$4674,$1752,$6676,$7630,$596,$3971,$340,$4610,$5206,$1,$-3230,$-38,$2424,$7630,$52,$104,$98,$202,$-112,$0,$0,$-18,$-148,$103,$-40,$0,$-15,$0,$0,$0,$-3,$-58,$264,$-200,$64,$-66,$-66,$0,$-34,$-36,$8,$25,$0
