,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.55,$-0.27,-27.79,$0.58,13.07,$-4.65,0.0,$-1.99,0.0,$0.09B,$0.03B,3.01,$0.11B,$-0.02B,-7.77,$0.03B,$0.01B,53.85%,$0.03B,$-0.08B,-288.46%,$0.03B,$-0.08B,-288.46%,$0.03B,$-0.06B,-226.92%,$0.03B,$-0.09B,-357.69%,$0.03B,$-0.09B,-353.85%,$-0.09B,$-0.02B,593.55%,$-0.09B,$-0.02B,557.58%,$-0.09B,$0.16B,-67.15%,$-0.08B,$0.10B,-88.76%,$6,$5,$2,$13,$10,$27,$-21,$-6,$-27,$0,$-27,$-27,$-27,$-16,$-21,$52,52,$-0.53,$-0.53,$68,$15,$0,$89,$51,$0,$1,$12,$65,$155,$30,$114,$0,$140,$169,$303,$-328,$-16,$-15,$155,$-53,$9,$3,$12,$0,$0,$0,$3,$-1,$-41,$-2,$0,$0,$-59,$0,$-59,$0,$-61,$36,$0,$36,$49,$49,$0,$-1,$84,$-14,$3,$0
1,2018-06-30,8.03,$-0.79,-10.22,$0.61,13.07,$-5.03,0.0,$-2.04,0.0,$0.06B,$0.03B,2.11,$0.11B,$-0.04B,-3.11,$0.03B,$0.02B,57.69%,$0.03B,$-0.07B,-276.92%,$0.03B,$-0.07B,-276.92%,$0.03B,$-0.06B,-219.23%,$0.03B,$-0.09B,-338.46%,$0.03B,$-0.09B,-334.62%,$-0.09B,$-0.04B,552.38%,$-0.09B,$-0.04B,519.40%,$-0.09B,$0.13B,-67.57%,$-0.07B,$0.08B,-94.12%,$8,$4,$4,$13,$10,$26,$-19,$-7,$-25,$0,$-25,$-25,$-25,$-15,$-19,$46,46,$-0.55,$-0.55,$41,$16,$0,$63,$54,$0,$1,$12,$68,$131,$30,$112,$0,$137,$167,$256,$-301,$-17,$-36,$131,$-25,$4,$2,$5,$-0,$-0,$0,$4,$-1,$-21,$-1,$0,$0,$0,$0,$0,$0,$-1,$36,$0,$36,$2,$2,$0,$-1,$37,$18,$1,$0
2,2018-03-31,4.71,$-0.32,-14.7,$0.63,7.5,$-5.20,0.0,$-2.04,0.0,$0.05B,$0.03B,1.92,$0.09B,$-0.02B,-5.94,$0.03B,$0.02B,60.00%,$0.03B,$-0.07B,-280.00%,$0.03B,$-0.07B,-280.00%,$0.03B,$-0.06B,-220.00%,$0.03B,$-0.08B,-332.00%,$0.03B,$-0.08B,-328.00%,$-0.08B,$-0.02B,1426.09%,$-0.08B,$-0.02B,1261.54%,$-0.08B,$0.12B,-62.72%,$-0.07B,$0.07B,-88.05%,$6,$3,$4,$13,$8,$24,$-18,$-3,$-21,$0,$-20,$-20,$-20,$-14,$-18,$41,41,$-0.42,$-0.42,$26,$16,$0,$52,$60,$0,$1,$10,$72,$124,$27,$87,$0,$111,$138,$254,$-276,$-17,$-15,$124,$-82,$14,$5,$20,$-0,$-2,$0,$-0,$-6,$-68,$-2,$-0,$0,$10,$0,$10,$-5,$3,$-2,$0,$-2,$0,$85,$0,$0,$83,$15,$4,$0
3,2017-12-31,4.95,$0.08,59.07,$0.67,7.34,$-6.19,0.0,$-2.29,0.0,$0.06B,$0.02B,2.34,$0.09B,$0.00B,22.54,$0.03B,$0.01B,56.00%,$0.03B,$-0.07B,-280.00%,$0.03B,$-0.07B,-280.00%,$0.03B,$-0.06B,-224.00%,$0.03B,$-0.08B,-328.00%,$0.03B,$-0.08B,-328.00%,$-0.08B,$0.00B,1025.00%,$-0.08B,$0.00B,937.14%,$-0.08B,$0.14B,-64.44%,$-0.07B,$0.09B,-92.11%,$6,$2,$4,$12,$9,$23,$-17,$-3,$-20,$0,$-20,$-20,$-20,$-14,$-17,$43,43,$-0.47,$-0.47,$34,$17,$0,$56,$76,$0,$1,$5,$82,$138,$24,$86,$0,$110,$134,$254,$-256,$-18,$4,$138,$-62,$11,$5,$15,$1,$-2,$0,$-0,$-6,$-53,$-17,$-0,$0,$-12,$0,$-12,$0,$-29,$-0,$0,$-0,$85,$85,$0,$0,$85,$1,$3,$0
4,2017-09-30,4.93,$-0.43,-11.35,$0.70,7.01,$-6.54,0.0,$-2.88,0.0,$0.04B,$0.03B,1.36,$0.09B,$-0.02B,-5.17,$0.02B,$0.01B,50.00%,$0.02B,$-0.08B,-312.50%,$0.02B,$-0.08B,-312.50%,$0.02B,$-0.06B,-237.50%,$0.02B,$-0.09B,-387.50%,$0.02B,$-0.09B,-387.50%,$-0.09B,$-0.02B,907.32%,$-0.09B,$-0.02B,845.45%,$-0.09B,$0.12B,-75.15%,$-0.08B,$0.07B,-103.45%,$6,$3,$3,$13,$8,$24,$-18,$-4,$-22,$0,$-22,$-22,$-22,$-14,$-18,$38,38,$-0.58,$-0.58,$20,$15,$0,$41,$75,$0,$1,$5,$81,$122,$30,$85,$0,$108,$139,$218,$-235,$-17,$-16,$122,$-42,$8,$3,$11,$0,$-1,$0,$-0,$-2,$-33,$-12,$-0,$0,$5,$0,$5,$0,$-7,$-0,$0,$-0,$45,$45,$0,$0,$45,$4,$2,$0
5,2017-06-30,7.36,$0.12,62.01,$0.76,9.63,$-6.71,0.0,$-2.92,0.0,$0.06B,$0.03B,2.23,$0.08B,$0.00B,18.58,$0.02B,$0.01B,50.00%,$0.02B,$-0.08B,-312.50%,$0.02B,$-0.08B,-312.50%,$0.02B,$-0.06B,-241.67%,$0.02B,$-0.09B,-366.67%,$0.02B,$-0.09B,-366.67%,$-0.09B,$0.00B,-17600.00%,$-0.09B,$0.00B,10145709240540254208.00%,$-0.09B,$0.14B,-74.11%,$-0.08B,$0.09B,-109.49%,$7,$3,$4,$13,$8,$24,$-17,$-3,$-20,$0,$-20,$-20,$-20,$-13,$-17,$37,37,$-0.55,$-0.55,$41,$15,$0,$63,$70,$0,$1,$5,$76,$139,$28,$83,$0,$106,$134,$218,$-214,$-17,$4,$139,$-20,$4,$2,$6,$-0,$-1,$0,$-2,$-4,$-19,$-5,$-0,$0,$-12,$0,$-12,$0,$-17,$-0,$0,$-0,$45,$45,$0,$0,$45,$8,$1,$0
6,2017-03-31,6.99,$-0.81,-8.58,$0.80,8.7,$-6.83,0.0,$-3.01,0.0,$0.04B,$0.03B,1.37,$0.08B,$-0.02B,-3.39,$0.02B,$0.01B,47.83%,$0.02B,$-0.07B,-321.74%,$0.02B,$-0.07B,-321.74%,$0.02B,$-0.06B,-256.52%,$0.02B,$-0.08B,-365.22%,$0.02B,$-0.08B,-365.22%,$-0.08B,$-0.02B,-1292.31%,$-0.08B,$-0.03B,-1460.87%,$-0.08B,$0.11B,-76.71%,$-0.07B,$0.06B,-122.31%,$6,$2,$3,$14,$7,$23,$-18,$-3,$-20,$0,$-20,$-20,$-20,$-15,$-18,$28,28,$-0.70,$-0.70,$21,$14,$0,$41,$64,$0,$1,$5,$69,$110,$30,$82,$0,$104,$134,$173,$-193,$-19,$-24,$110,$-85,$16,$6,$22,$-1,$-2,$0,$-0,$7,$-56,$-20,$-0,$0,$-16,$0,$-16,$0,$-36,$50,$0,$50,$0,$17,$0,$-11,$57,$-39,$4,$0
7,2016-12-31,4.84,$-0.17,-28.11,$0.87,5.59,$-7.99,0.0,$-2.73,0.0,$0.06B,$0.03B,2.38,$0.08B,$-0.01B,-15.98,$0.02B,$0.01B,45.45%,$0.02B,$-0.07B,-313.64%,$0.02B,$-0.07B,-313.64%,$0.02B,$-0.06B,-250.00%,$0.02B,$-0.07B,-336.36%,$0.02B,$-0.07B,-336.36%,$-0.07B,$-0.01B,-305.15%,$-0.07B,$-0.01B,-314.89%,$-0.07B,$0.12B,-66.07%,$-0.07B,$0.08B,-105.34%,$5,$3,$2,$17,$7,$27,$-22,$-9,$-31,$0,$-31,$-31,$-31,$-15,$-22,$30,30,$-1.06,$-1.06,$44,$13,$0,$62,$61,$0,$1,$0,$62,$124,$26,$81,$0,$103,$129,$172,$-173,$-19,$-5,$124,$-65,$13,$4,$17,$0,$-1,$0,$-1,$5,$-43,$-15,$-0,$0,$-30,$0,$-30,$0,$-45,$50,$0,$50,$16,$16,$0,$-5,$61,$-30,$3,$0
8,2016-09-30,7.82,$0.93,8.41,$0.91,8.55,$-9.09,0.0,$-2.15,0.0,$0.04B,$0.03B,1.45,$0.03B,$0.03B,0.91,$0.02B,$0.01B,47.62%,$0.02B,$-0.06B,-285.71%,$0.02B,$-0.06B,-285.71%,$0.02B,$-0.05B,-247.62%,$0.02B,$-0.05B,-252.38%,$0.02B,$-0.05B,-252.38%,$-0.05B,$0.03B,-165.63%,$-0.05B,$0.03B,-169.60%,$-0.05B,$0.10B,-51.21%,$-0.06B,$0.05B,-98.36%,$6,$3,$3,$14,$6,$24,$-18,$0,$-17,$0,$-17,$-17,$-17,$-15,$-18,$28,28,$-0.62,$-0.62,$19,$13,$0,$41,$60,$0,$1,$0,$61,$102,$28,$25,$0,$47,$74,$172,$-142,$-17,$27,$102,$-34,$5,$3,$8,$-2,$-1,$0,$-2,$-3,$-29,$-9,$-0,$0,$0,$0,$0,$0,$-9,$-0,$0,$-0,$16,$16,$0,$0,$16,$-25,$2,$0
9,2016-06-30,7.75,$1.10,7.07,$0.94,8.23,$-10.05,0.0,$-1.78,0.0,$0.04B,$0.03B,1.64,$0.03B,$0.03B,1.0,$0.02B,$0.01B,47.37%,$0.02B,$-0.06B,-289.47%,$0.02B,$-0.06B,-289.47%,$0.02B,$-0.05B,-257.89%,$0.02B,$-0.04B,-210.53%,$0.02B,$-0.04B,-210.53%,$-0.04B,$0.03B,-144.14%,$-0.04B,$0.03B,-149.53%,$-0.04B,$0.10B,-40.40%,$-0.06B,$0.06B,-94.83%,$6,$3,$3,$12,$7,$22,$-16,$0,$-16,$0,$-16,$-16,$-16,$-14,$-16,$25,25,$-0.64,$-0.64,$22,$13,$0,$41,$60,$0,$1,$0,$61,$102,$25,$28,$0,$49,$74,$156,$-124,$-16,$28,$102,$-16,$2,$1,$4,$-0,$-1,$0,$-1,$-1,$-13,$-7,$0,$0,$0,$0,$0,$0,$-7,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-22,$1,$0
