,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,41.74,$30.84,1.35,$9.11,4.58,$7.82,5.34,$2.60,16.05,$9.66B,$9.75B,0.99,$0.44B,$1.82B,0.24,$0.54B,$0.47B,87.94%,$0.54B,$0.23B,42.49%,$0.54B,0,0.00%,$0.54B,0,0.00%,$0.54B,$0.23B,42.49%,$0.54B,$0.15B,28.57%,$0.15B,$1.82B,8.64%,$0.15B,$1.08B,14.76%,$0.15B,$12.01B,1.30%,$0.23B,$2.26B,9.34%,$144,$23,$121,$0,$64,$88,$57,$0,$57,$14,$42,$42,$42,$0,$0,$0,59,$0.00,$0.72,$295,$0,$0,$9662,$107,$1373,$739,$97,$2347,$12009,$9749,$443,$0,$443,$10192,$1,$525,$-27,$1817,$12009,$116,$12,$33,$44,$7,$0,$-15,$1,$-7,$153,$8,$0,$0,$0,$-82,$-82,$-374,$-449,$-335,$0,$-335,$0,$0,$-38,$604,$230,$-66,$3,$-38
1,2018-03-31,39.8,$30.37,1.31,$8.82,4.51,$6.59,6.04,$2.41,16.51,$9.69B,$9.54B,1.02,$0.66B,$1.79B,0.37,$0.52B,$0.46B,88.89%,$0.52B,$0.22B,42.15%,$0.52B,0,0.00%,$0.52B,0,0.00%,$0.52B,$0.22B,42.15%,$0.52B,$0.14B,27.39%,$0.14B,$1.79B,8.12%,$0.14B,$1.05B,14.04%,$0.14B,$11.99B,1.22%,$0.22B,$2.45B,8.92%,$143,$20,$124,$0,$61,$81,$62,$0,$62,$16,$46,$46,$46,$0,$0,$59,59,$0.78,$0.78,$372,$0,$0,$9694,$107,$1308,$739,$113,$2298,$11992,$9544,$659,$0,$659,$10204,$1,$494,$-22,$1789,$11992,$70,$8,$28,$35,$12,$0,$-18,$0,$-6,$99,$3,$0,$0,$0,$6,$6,$-358,$-348,$-122,$0,$-122,$0,$0,$-24,$406,$261,$11,$2,$-24
2,2017-12-31,39.14,$30.02,1.3,$8.58,4.56,$5.51,7.1,$2.32,16.87,$9.45B,$9.21B,1.03,$0.83B,$1.77B,0.47,$0.51B,$0.46B,89.76%,$0.51B,$0.22B,42.91%,$0.51B,0,0.00%,$0.51B,0,0.00%,$0.51B,$0.22B,42.91%,$0.51B,$0.14B,26.97%,$0.14B,$1.77B,7.87%,$0.14B,$1.03B,13.78%,$0.14B,$11.81B,1.18%,$0.22B,$2.60B,9.18%,$136,$17,$119,$0,$64,$81,$55,$0,$55,$15,$41,$41,$41,$0,$0,$59,59,$0.69,$0.69,$298,$0,$0,$9454,$108,$1367,$739,$111,$2353,$11807,$9209,$829,$0,$829,$10039,$1,$463,$-11,$1768,$11807,$29,$5,$21,$26,$2,$0,$-2,$3,$3,$57,$4,$0,$0,$0,$-26,$-26,$-192,$-213,$62,$0,$62,$0,$0,$-12,$43,$93,$-63,$1,$-12
3,2017-09-30,40.38,$29.83,1.35,$8.43,4.79,$4.35,9.29,$2.46,16.42,$9.32B,$9.18B,1.02,$0.75B,$1.76B,0.43,$0.50B,$0.45B,90.76%,$0.50B,$0.21B,42.97%,$0.50B,0,0.00%,$0.50B,0,0.00%,$0.50B,$0.21B,42.77%,$0.50B,$0.15B,29.12%,$0.15B,$1.76B,8.44%,$0.15B,$1.02B,14.98%,$0.15B,$11.69B,1.26%,$0.21B,$2.51B,9.11%,$132,$14,$117,$0,$59,$74,$58,$0,$58,$29,$29,$29,$29,$0,$0,$59,59,$0.50,$0.49,$360,$0,$0,$9319,$112,$1368,$739,$110,$2371,$11690,$9183,$752,$0,$752,$9935,$1,$446,$-5,$1755,$11690,$145,$18,$24,$42,$11,$0,$-66,$-1,$-55,$132,$6,$0,$0,$0,$-114,$-114,$-272,$-379,$-240,$0,$-240,$-6,$-6,$-43,$373,$83,$-164,$7,$-43
4,2017-06-30,39.71,$29.49,1.35,$8.44,4.71,$5.23,7.6,$2.39,16.62,$9.10B,$9.14B,1.0,$0.58B,$1.73B,0.34,$0.49B,$0.45B,91.50%,$0.49B,$0.21B,43.32%,$0.49B,0,0.00%,$0.49B,0,0.00%,$0.49B,$0.21B,42.71%,$0.49B,$0.14B,28.54%,$0.14B,$1.73B,8.32%,$0.14B,$0.98B,14.99%,$0.14B,$11.47B,1.23%,$0.21B,$2.31B,8.98%,$128,$13,$114,$0,$60,$73,$54,$0,$54,$17,$38,$38,$38,$0,$0,$59,59,$0.63,$0.63,$328,$0,$0,$9101,$114,$1366,$753,$86,$2365,$11466,$9135,$580,$18,$598,$9733,$1,$420,$-6,$1733,$11466,$107,$15,$16,$31,$13,$0,$-68,$1,$-54,$84,$3,$0,$0,$0,$-94,$-94,$-92,$-183,$-421,$0,$-421,$0,$0,$-32,$354,$-98,$-197,$5,$-32
5,2017-03-31,41.07,$29.05,1.41,$8.22,4.99,$6.12,6.71,$2.26,18.17,$9.01B,$9.27B,0.97,$0.37B,$1.71B,0.22,$0.48B,$0.44B,92.03%,$0.48B,$0.21B,43.40%,$0.48B,0,0.00%,$0.48B,0,0.00%,$0.48B,$0.19B,40.25%,$0.48B,$0.13B,27.67%,$0.13B,$1.71B,7.89%,$0.13B,$0.95B,14.40%,$0.13B,$11.36B,1.15%,$0.21B,$2.08B,8.37%,$126,$12,$114,$0,$60,$72,$53,$0,$53,$18,$35,$35,$35,$0,$0,$59,59,$0.60,$0.59,$336,$0,$0,$9014,$114,$1351,$754,$77,$2342,$11357,$9265,$373,$13,$385,$9650,$1,$397,$-7,$1707,$11357,$72,$10,$10,$20,$19,$0,$-78,$1,$-58,$35,$4,$0,$0,$0,$-60,$-60,$-8,$-64,$-627,$0,$-627,$0,$0,$-20,$488,$-160,$-189,$4,$-20
6,2016-12-31,42.04,$28.57,1.47,$8.03,5.24,$7.38,5.7,$2.21,19.02,$9.03B,$8.91B,1.01,$0.82B,$1.68B,0.49,$0.46B,$0.42B,92.36%,$0.46B,$0.20B,44.32%,$0.46B,0,0.00%,$0.46B,0,0.00%,$0.46B,$0.19B,40.83%,$0.46B,$0.13B,27.95%,$0.13B,$1.68B,7.89%,$0.13B,$0.92B,14.55%,$0.13B,$11.42B,1.15%,$0.20B,$2.50B,8.30%,$122,$10,$111,$0,$57,$68,$53,$0,$53,$18,$35,$35,$35,$0,$0,$59,59,$0.60,$0.60,$270,$0,$0,$9032,$117,$1372,$755,$99,$2391,$11423,$8907,$819,$18,$837,$9744,$1,$372,$-8,$1679,$11423,$37,$5,$5,$10,$7,$0,$-63,$-0,$-56,$-9,$2,$0,$0,$0,$-80,$-80,$-96,$-175,$-163,$0,$-163,$0,$0,$-10,$102,$-71,$-254,$2,$-10
7,2016-09-30,31.97,$28.34,1.13,$7.80,4.1,$8.22,3.89,$2.13,15.01,$9.19B,$8.80B,1.04,$0.98B,$1.66B,0.59,$0.44B,$0.41B,92.47%,$0.44B,$0.20B,44.52%,$0.44B,0,0.00%,$0.44B,0,0.00%,$0.44B,$0.18B,41.10%,$0.44B,$0.12B,27.63%,$0.12B,$1.66B,7.70%,$0.12B,$0.91B,14.37%,$0.12B,$11.53B,1.13%,$0.20B,$2.65B,8.39%,$122,$10,$113,$0,$58,$69,$54,$-1,$53,$16,$37,$37,$37,$0,$0,$59,59,$0.63,$0.63,$525,$0,$0,$9192,$119,$1316,$757,$110,$2339,$11531,$8803,$983,$82,$1064,$9868,$1,$345,$6,$1663,$11531,$121,$20,$15,$35,$4,$0,$19,$6,$28,$185,$-3,$0,$-16,$0,$127,$127,$-461,$-352,$131,$0,$131,$0,$0,$-31,$355,$454,$287,$4,$-31
8,2016-06-30,30.13,$27.95,1.08,$7.39,4.08,$9.08,3.32,$2.16,13.95,$9.06B,$8.70B,1.04,$1.03B,$1.64B,0.63,$0.42B,$0.39B,92.55%,$0.42B,$0.19B,45.43%,$0.42B,0,0.00%,$0.42B,0,0.00%,$0.42B,$0.18B,42.31%,$0.42B,$0.12B,29.09%,$0.12B,$1.64B,7.95%,$0.12B,$0.88B,15.06%,$0.12B,$11.45B,1.18%,$0.19B,$2.67B,8.61%,$124,$9,$114,$0,$59,$69,$54,$-3,$52,$18,$34,$34,$34,$0,$0,$57,57,$0.57,$0.58,$476,$0,$0,$9062,$118,$1361,$757,$114,$2391,$11453,$8696,$1025,$91,$1117,$9813,$1,$319,$9,$1641,$11453,$87,$15,$3,$18,$-7,$0,$32,$6,$31,$137,$-1,$0,$-16,$0,$103,$103,$-382,$-296,$190,$0,$190,$0,$0,$-23,$230,$397,$238,$3,$-23
9,2016-03-31,25.94,$27.32,0.95,$7.24,3.58,$9.55,2.72,$2.20,11.79,$7.71B,$7.90B,0.98,$0.46B,$1.51B,0.31,$0.41B,$0.38B,92.67%,$0.41B,$0.19B,45.72%,$0.41B,0,0.00%,$0.41B,0,0.00%,$0.41B,$0.19B,45.48%,$0.41B,$0.12B,30.32%,$0.12B,$1.51B,8.36%,$0.12B,$0.81B,15.93%,$0.12B,$9.94B,1.26%,$0.19B,$1.97B,9.02%,$109,$9,$101,$0,$54,$63,$46,$-12,$34,$8,$26,$26,$26,$0,$0,$57,57,$0.46,$0.46,$174,$0,$0,$7710,$99,$1329,$704,$72,$2233,$9942,$7898,$461,$74,$535,$8433,$1,$301,$5,$1509,$9942,$61,$10,$7,$18,$9,$0,$18,$2,$28,$107,$-1,$0,$0,$0,$-13,$-13,$-217,$-230,$-250,$0,$-250,$0,$0,$-15,$326,$60,$-63,$2,$-15
