,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.68,$3.91,1.45,$1.62,3.51,$-0.63,0.0,$-0.59,0.0,$0.18B,$0.05B,3.38,$0.15B,$0.76B,0.2,$0.29B,$0.09B,29.76%,$0.29B,$-0.13B,-45.67%,$0.29B,$-0.13B,-45.67%,$0.29B,$-0.04B,-15.22%,$0.29B,$-0.14B,-49.83%,$0.29B,$-0.10B,-33.22%,$-0.10B,$0.76B,-14.31%,$-0.10B,$0.76B,-14.31%,$-0.10B,$1.11B,-9.74%,$-0.13B,$0.91B,-16.85%,$89,$64,$25,$0,$7,$95,$-6,$-5,$-11,$-17,$6,$6,$6,$19,$-6,$194,195,$0.03,$0.03,$81,$29,$0,$181,$850,$0,$0,$3,$931,$1112,$54,$150,$147,$302,$356,$827,$-157,$0,$756,$1112,$-40,$67,$23,$90,$0,$0,$-27,$0,$-27,$17,$-83,$0,$-1,$0,$0,$0,$-2,$-86,$169,$-32,$137,$3,$3,$0,$-115,$25,$-46,$6,$0
1,2018-06-30,7.63,$3.87,1.97,$1.54,4.96,$-0.32,0.0,$-0.60,0.0,$0.21B,$0.06B,3.2,$0.15B,$0.75B,0.2,$0.26B,$0.08B,31.68%,$0.26B,$-0.13B,-48.47%,$0.26B,$-0.13B,-48.47%,$0.26B,$-0.05B,-17.18%,$0.26B,$-0.13B,-51.15%,$0.26B,$-0.10B,-39.31%,$-0.10B,$0.75B,-16.07%,$-0.10B,$0.75B,-16.07%,$-0.10B,$1.13B,-11.23%,$-0.13B,$0.90B,-17.58%,$80,$59,$20,$0,$7,$126,$-47,$-3,$-49,$-9,$-40,$-40,$-40,$-24,$-47,$181,181,$-0.22,$-0.22,$118,$29,$0,$206,$840,$0,$0,$3,$926,$1131,$64,$149,$26,$320,$384,$825,$-163,$0,$748,$1131,$-46,$42,$33,$75,$-7,$5,$-6,$-0,$-8,$17,$-49,$0,$0,$0,$0,$0,$-3,$-52,$169,$-2,$167,$1,$1,$0,$-139,$28,$-9,$5,$0
2,2018-03-31,6.11,$3.61,1.69,$1.46,4.2,$-0.13,0.0,$-0.37,0.0,$0.31B,$0.07B,4.41,$0.13B,$0.60B,0.21,$0.24B,$0.08B,34.30%,$0.24B,$-0.09B,-35.12%,$0.24B,$-0.09B,-35.12%,$0.24B,$-0.01B,-2.89%,$0.24B,$-0.09B,-38.02%,$0.24B,$-0.06B,-25.62%,$-0.06B,$0.60B,-10.13%,$-0.06B,$0.60B,-10.13%,$-0.06B,$0.92B,-7.35%,$-0.09B,$0.72B,-12.81%,$59,$40,$19,$0,$7,$69,$-10,$-4,$-14,$-8,$-6,$-6,$-6,$9,$-10,$166,166,$-0.03,$-0.03,$258,$18,$0,$305,$567,$0,$0,$2,$615,$919,$69,$126,$23,$253,$322,$637,$-122,$0,$598,$919,$-6,$20,$2,$21,$-4,$1,$1,$-2,$-6,$10,$-23,$0,$0,$0,$0,$0,$-1,$-24,$148,$-1,$147,$-1,$-1,$0,$-1,$146,$131,$3,$0
3,2017-12-31,6.74,$3.51,1.92,$1.52,4.45,$-0.05,0.0,$-0.32,0.0,$0.17B,$0.05B,3.14,$0.02B,$0.58B,0.04,$0.25B,$0.09B,36.90%,$0.25B,$-0.07B,-28.17%,$0.25B,$-0.07B,-28.17%,$0.25B,$0.01B,2.78%,$0.25B,$-0.08B,-29.76%,$0.25B,$-0.05B,-21.03%,$-0.05B,$0.58B,-8.55%,$-0.05B,$0.58B,-8.55%,$-0.05B,$0.78B,-6.42%,$-0.07B,$0.61B,-10.96%,$61,$39,$22,$0,$6,$130,$-69,$-1,$-70,$-14,$-56,$-56,$-56,$-48,$-69,$165,165,$-0.34,$-0.34,$129,$19,$0,$171,$566,$0,$0,$1,$611,$781,$54,$24,$119,$145,$199,$637,$-116,$0,$582,$781,$-53,$78,$56,$134,$-4,$3,$2,$-1,$-4,$70,$-76,$0,$0,$0,$0,$0,$-0,$-76,$-13,$1,$-12,$6,$6,$0,$-3,$-9,$-11,$8,$0
4,2017-09-30,6.84,$3.84,1.78,$1.55,4.42,$0.21,32.71,$0.03,228.0,$0.17B,$0.05B,3.77,$0.03B,$0.64B,0.04,$0.26B,$0.10B,38.91%,$0.26B,$0.00B,0.39%,$0.26B,$0.00B,0.39%,$0.26B,$0.08B,29.96%,$0.26B,$-0.00B,-1.17%,$0.26B,$0.01B,1.95%,$0.01B,$0.64B,0.79%,$0.01B,$0.64B,0.79%,$0.01B,$0.84B,0.59%,$0.00B,$0.66B,0.15%,$62,$40,$22,$0,$7,$63,$-1,$-0,$-1,$0,$-1,$-1,$-1,$18,$-1,$166,166,$-0.01,$-0.01,$133,$18,$0,$172,$628,$0,$0,$1,$666,$838,$46,$27,$14,$156,$202,$636,$-60,$0,$636,$838,$3,$57,$2,$59,$0,$0,$-5,$0,$-5,$51,$-56,$0,$0,$0,$0,$0,$-1,$-57,$0,$-4,$-4,$5,$5,$0,$-8,$-6,$-8,$6,$0
5,2017-06-30,8.31,$3.83,2.17,$1.65,5.05,$0.38,21.69,$0.09,92.33,$0.17B,$0.04B,4.06,$0.03B,$0.63B,0.05,$0.27B,$0.12B,43.43%,$0.27B,$0.02B,5.47%,$0.27B,$0.02B,5.47%,$0.27B,$0.09B,34.31%,$0.27B,$0.01B,4.01%,$0.27B,$0.01B,5.11%,$0.01B,$0.63B,2.24%,$0.01B,$0.63B,2.24%,$0.01B,$0.84B,1.65%,$0.02B,$0.66B,2.28%,$60,$40,$20,$0,$7,$65,$-5,$-2,$-7,$-8,$1,$1,$1,$14,$-5,$165,167,$0.01,$0.01,$138,$17,$0,$174,$625,$0,$0,$1,$662,$836,$43,$29,$16,$160,$202,$633,$-59,$0,$633,$836,$4,$39,$2,$40,$2,$3,$-6,$-1,$-3,$36,$-34,$0,$0,$0,$0,$0,$-0,$-35,$0,$-1,$-1,$3,$3,$0,$-8,$-5,$-2,$4,$0
6,2017-03-31,8.12,$3.81,2.13,$1.69,4.8,$0.45,17.91,$0.12,67.67,$0.18B,$0.05B,4.07,$0.03B,$0.63B,0.05,$0.28B,$0.13B,46.07%,$0.28B,$0.03B,8.93%,$0.28B,$0.03B,8.93%,$0.28B,$0.11B,37.50%,$0.28B,$0.03B,9.64%,$0.28B,$0.02B,6.79%,$0.02B,$0.63B,3.08%,$0.02B,$0.63B,3.08%,$0.02B,$0.85B,2.23%,$0.03B,$0.66B,3.83%,$69,$40,$29,$0,$7,$66,$4,$-1,$3,$-0,$3,$3,$3,$23,$4,$165,167,$0.02,$0.02,$141,$19,$0,$181,$627,$0,$0,$1,$666,$848,$45,$30,$15,$174,$219,$632,$-60,$0,$629,$848,$3,$20,$4,$24,$2,$2,$-5,$-1,$-3,$18,$-17,$0,$0,$0,$0,$0,$-0,$-17,$-3,$-2,$-5,$3,$3,$0,$-1,$-3,$-1,$2,$0
7,2016-12-31,7.63,$3.78,2.02,$1.70,4.48,$0.53,14.43,$0.05,152.6,$0.18B,$0.05B,3.64,$0.03B,$0.62B,0.05,$0.28B,$0.13B,46.40%,$0.28B,$0.03B,9.71%,$0.28B,$0.03B,9.71%,$0.28B,$0.11B,38.85%,$0.28B,$0.03B,8.99%,$0.28B,$0.01B,3.24%,$0.01B,$0.62B,1.51%,$0.01B,$0.62B,1.51%,$0.01B,$0.86B,1.07%,$0.03B,$0.66B,4.25%,$66,$37,$29,$0,$6,$63,$3,$-2,$2,$-0,$2,$2,$2,$22,$3,$161,164,$0.01,$0.01,$143,$20,$0,$180,$628,$0,$0,$1,$677,$857,$50,$34,$14,$186,$235,$629,$-63,$0,$622,$857,$9,$80,$18,$99,$7,$3,$-8,$1,$-3,$100,$-62,$0,$0,$-4,$0,$-4,$-1,$-67,$-21,$-10,$-32,$22,$22,$0,$54,$45,$78,$4,$0
8,2016-09-30,10.3,$3.78,2.73,$1.72,5.97,$0.29,34.94,$-0.62,0.0,$0.19B,$0.04B,4.34,$0.04B,$0.62B,0.06,$0.28B,$0.13B,45.68%,$0.28B,$-0.09B,-31.65%,$0.28B,$-0.09B,-31.65%,$0.28B,$-0.00B,-1.44%,$0.28B,$-0.09B,-33.45%,$0.28B,$-0.10B,-34.53%,$-0.10B,$0.62B,-16.67%,$-0.10B,$0.62B,-16.67%,$-0.10B,$0.86B,-11.70%,$-0.09B,$0.66B,-14.44%,$79,$38,$41,$0,$6,$66,$13,$-0,$13,$5,$8,$8,$8,$35,$13,$164,169,$0.05,$0.05,$139,$20,$0,$187,$624,$0,$0,$3,$671,$858,$43,$38,$16,$194,$237,$628,$-65,$0,$621,$858,$7,$61,$16,$77,$-1,$1,$-14,$0,$-15,$63,$-40,$0,$0,$-4,$0,$-4,$-1,$-44,$32,$-8,$24,$22,$22,$0,$5,$51,$71,$3,$0
9,2016-06-30,13.58,$3.68,3.69,$1.62,8.38,$0.10,129.83,$-0.68,0.0,$0.17B,$0.05B,3.36,$0.04B,$0.60B,0.07,$0.24B,$0.10B,40.98%,$0.24B,$-0.11B,-44.26%,$0.24B,$-0.11B,-44.26%,$0.24B,$-0.03B,-11.48%,$0.24B,$-0.11B,-46.31%,$0.24B,$-0.11B,-43.44%,$-0.11B,$0.60B,-19.05%,$-0.11B,$0.60B,-19.05%,$-0.11B,$0.84B,-13.35%,$-0.11B,$0.64B,-18.53%,$66,$36,$30,$0,$6,$61,$5,$4,$9,$3,$6,$6,$6,$25,$5,$160,164,$0.04,$0.04,$121,$22,$0,$170,$626,$0,$0,$4,$671,$840,$51,$42,$16,$192,$242,$610,$-73,$0,$598,$840,$-1,$40,$10,$50,$1,$1,$-8,$0,$-8,$37,$-24,$0,$0,$-1,$0,$-1,$-0,$-26,$35,$-5,$30,$9,$9,$0,$6,$44,$57,$2,$0
