,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.04,$21.01,0.86,$35.08,0.51,$3.53,5.11,$2.02,8.93,$3.81B,$0.50B,7.58,$1.47B,$2.36B,0.62,$4.07B,$0.78B,19.05%,$4.07B,$0.38B,9.24%,$4.07B,$0.38B,9.24%,$4.07B,$0.40B,9.81%,$4.07B,$0.38B,9.41%,$4.07B,$0.22B,5.33%,$0.22B,$2.36B,9.48%,$0.22B,$2.29B,9.76%,$0.22B,$4.33B,5.12%,$0.38B,$3.83B,10.05%,$1036,$837,$199,$0,$101,$938,$98,$2,$101,$6,$94,$94,$94,$106,$98,$111,113,$0.84,$0.83,$383,$3269,$0,$3807,$38,$182,$68,$48,$524,$4332,$503,$1470,$0,$1470,$1972,$0,$518,$-18,$2359,$4332,$201,$20,$17,$37,$0,$-297,$0,$138,$-183,$56,$-14,$0,$0,$0,$-4,$-4,$22,$4,$-52,$0,$-52,$-201,$-201,$0,$1,$-252,$-192,$10,$0
1,2018-06-30,20.78,$20.12,1.03,$33.44,0.62,$4.25,4.89,$1.64,12.67,$3.66B,$0.53B,6.86,$1.43B,$2.26B,0.63,$3.94B,$0.75B,18.95%,$3.94B,$0.35B,8.98%,$3.94B,$0.35B,8.98%,$3.94B,$0.37B,9.41%,$3.94B,$0.36B,9.16%,$3.94B,$0.16B,3.96%,$0.16B,$2.26B,6.85%,$0.16B,$2.19B,7.06%,$0.16B,$4.22B,3.68%,$0.35B,$3.69B,9.49%,$981,$802,$179,$0,$100,$902,$79,$1,$79,$20,$59,$59,$59,$86,$79,$111,113,$0.53,$0.52,$321,$3196,$0,$3663,$39,$193,$68,$41,$557,$4221,$534,$1429,$0,$1429,$1962,$0,$425,$-18,$2258,$4221,$107,$13,$3,$16,$0,$-228,$0,$133,$-112,$10,$-9,$0,$0,$0,$-3,$-3,$10,$-2,$-59,$0,$-59,$-201,$-201,$0,$-2,$-263,$-254,$6,$0
2,2018-03-31,23.28,$19.57,1.19,$32.30,0.72,$5.05,4.61,$1.58,14.73,$3.51B,$0.48B,7.28,$1.41B,$2.20B,0.64,$3.87B,$0.74B,19.11%,$3.87B,$0.35B,9.07%,$3.87B,$0.35B,9.07%,$3.87B,$0.36B,9.38%,$3.87B,$0.36B,9.31%,$3.87B,$0.12B,3.21%,$0.12B,$2.20B,5.44%,$0.12B,$2.13B,5.61%,$0.12B,$4.08B,2.92%,$0.35B,$3.60B,9.39%,$752,$609,$143,$0,$87,$696,$56,$3,$59,$12,$48,$48,$45,$62,$56,$107,115,$0.42,$0.41,$289,$3067,$0,$3505,$39,$199,$68,$62,$579,$4084,$481,$1407,$0,$1407,$1888,$0,$367,$-18,$2196,$4084,$48,$6,$1,$7,$0,$-120,$0,$116,$-54,$1,$-3,$0,$0,$0,$-2,$-2,$0,$-4,$-78,$0,$-78,$-202,$-202,$0,$-2,$-283,$-286,$4,$0
3,2017-12-31,24.47,$19.62,1.25,$32.13,0.76,$6.29,3.89,$1.47,16.65,$3.70B,$0.48B,7.73,$1.50B,$2.35B,0.64,$3.89B,$0.74B,19.00%,$3.89B,$0.35B,8.96%,$3.89B,$0.35B,8.96%,$3.89B,$0.36B,9.16%,$3.89B,$0.36B,9.14%,$3.89B,$0.09B,2.32%,$0.09B,$2.35B,3.95%,$0.09B,$2.28B,4.07%,$0.09B,$4.33B,2.11%,$0.35B,$3.85B,9.27%,$1300,$1045,$254,$0,$111,$1157,$143,$1,$144,$113,$30,$30,$19,$145,$143,$62,121,$0.26,$0.26,$576,$2959,$0,$3702,$7,$194,$68,$50,$624,$4326,$479,$1501,$0,$1501,$1979,$0,$320,$-18,$2347,$4326,$177,$8,$99,$107,$0,$42,$0,$88,$103,$386,$-3,$0,$0,$0,$-37,$-37,$4,$-36,$-75,$0,$-75,$-1,$-1,$0,$-1,$-77,$274,$12,$0
4,2017-09-30,22.05,$19.36,1.14,$31.29,0.7,$6.19,3.56,$1.84,11.98,$3.68B,$0.54B,6.85,$1.47B,$2.32B,0.63,$3.78B,$0.71B,18.69%,$3.78B,$0.32B,8.54%,$3.78B,$0.32B,8.54%,$3.78B,$0.33B,8.75%,$3.78B,$0.33B,8.67%,$3.78B,$0.09B,2.38%,$0.09B,$2.32B,4.03%,$0.09B,$2.25B,4.16%,$0.09B,$4.32B,2.12%,$0.32B,$3.78B,8.66%,$908,$737,$171,$0,$95,$832,$76,$3,$79,$24,$55,$55,$33,$78,$76,$72,121,$0.45,$0.45,$266,$3244,$0,$3681,$6,$187,$69,$51,$636,$4317,$537,$1465,$0,$1465,$2003,$0,$297,$-18,$2315,$4317,$146,$6,$-0,$6,$0,$-243,$0,$216,$-19,$133,$-2,$0,$0,$0,$-29,$-29,$4,$-26,$-140,$0,$-140,$-1,$-1,$0,$-1,$-142,$-36,$10,$0
5,2017-06-30,24.01,$18.88,1.27,$30.90,0.78,$6.29,3.82,$1.88,12.77,$3.63B,$0.54B,6.73,$1.46B,$2.26B,0.65,$3.73B,$0.72B,19.18%,$3.73B,$0.34B,9.07%,$3.73B,$0.34B,9.07%,$3.73B,$0.35B,9.28%,$3.73B,$0.34B,9.10%,$3.73B,$0.07B,1.93%,$0.07B,$2.26B,3.31%,$0.07B,$2.19B,3.42%,$0.07B,$4.26B,1.70%,$0.34B,$3.72B,9.07%,$908,$737,$171,$0,$95,$832,$76,$2,$78,$22,$56,$56,$27,$78,$76,$59,121,$0.46,$0.46,$248,$3200,$0,$3626,$6,$181,$69,$53,$632,$4258,$539,$1459,$0,$1459,$1997,$0,$266,$-18,$2261,$4258,$92,$4,$1,$5,$0,$-201,$0,$204,$4,$100,$-1,$0,$0,$0,$-24,$-24,$3,$-21,$-135,$0,$-135,$3,$3,$0,$-0,$-132,$-54,$7,$0
6,2017-03-31,21.32,$18.39,1.16,$30.45,0.7,$6.01,3.55,$1.79,11.91,$3.55B,$0.48B,7.35,$1.47B,$2.20B,0.67,$3.67B,$0.70B,19.17%,$3.67B,$0.33B,9.01%,$3.67B,$0.33B,9.01%,$3.67B,$0.34B,9.23%,$3.67B,$0.33B,8.96%,$3.67B,$0.06B,1.55%,$0.06B,$2.20B,2.69%,$0.06B,$2.13B,2.78%,$0.06B,$4.15B,1.35%,$0.33B,$3.67B,8.87%,$769,$627,$142,$0,$89,$716,$53,$2,$54,$19,$36,$36,$11,$55,$53,$39,120,$0.30,$0.30,$302,$3064,$0,$3548,$6,$174,$69,$36,$601,$4149,$483,$1468,$0,$1468,$1951,$0,$240,$-18,$2198,$4149,$36,$2,$3,$6,$0,$-47,$0,$171,$107,$148,$-0,$0,$0,$0,$-15,$-15,$0,$-14,$-132,$0,$-132,$-0,$-0,$0,$-1,$-133,$0,$3,$0
7,2016-12-31,19.26,$18.09,1.06,$29.39,0.66,$4.64,4.15,$1.70,11.33,$3.51B,$0.47B,7.5,$1.59B,$2.16B,0.74,$3.55B,$0.68B,19.19%,$3.55B,$0.32B,8.99%,$3.55B,$0.32B,8.99%,$3.55B,$0.33B,9.21%,$3.55B,$0.31B,8.85%,$3.55B,$0.05B,1.49%,$0.05B,$2.16B,2.57%,$0.05B,$2.09B,2.65%,$0.05B,$4.22B,1.25%,$0.32B,$3.75B,8.48%,$1197,$974,$223,$0,$105,$1079,$118,$-1,$117,$41,$76,$76,$19,$120,$118,$31,121,$0.62,$0.62,$302,$3017,$0,$3508,$7,$160,$69,$37,$713,$4221,$468,$1593,$0,$1593,$2061,$0,$229,$-18,$2160,$4221,$207,$8,$42,$50,$0,$166,$0,$-2,$116,$373,$-2,$0,$-53,$0,$-32,$-32,$6,$-81,$-84,$0,$-84,$-28,$-28,$0,$-4,$-117,$174,$11,$0
8,2016-09-30,17.6,$17.44,1.01,$27.41,0.64,$-0.61,0.0,$1.61,10.93,$3.65B,$0.50B,7.25,$1.68B,$2.08B,0.81,$3.32B,$0.65B,19.42%,$3.32B,$0.30B,9.06%,$3.32B,$0.30B,9.06%,$3.32B,$0.31B,9.30%,$3.32B,$0.30B,8.97%,$3.32B,$0.05B,1.57%,$0.05B,$2.08B,2.58%,$0.05B,$2.01B,2.66%,$0.05B,$4.27B,1.23%,$0.30B,$3.77B,8.05%,$853,$675,$179,$0,$88,$763,$91,$-0,$90,$32,$59,$59,$15,$93,$91,$30,120,$0.49,$0.49,$162,$3287,$0,$3653,$6,$152,$70,$35,$616,$4270,$504,$1683,$0,$1683,$2186,$0,$209,$-18,$2083,$4270,$130,$6,$9,$15,$0,$-104,$0,$121,$-3,$142,$-1,$0,$-53,$0,$-25,$-25,$4,$-75,$-2,$0,$-2,$-29,$-29,$0,$-3,$-33,$34,$9,$0
9,2016-06-30,14.84,$16.92,0.88,$26.81,0.55,$-4.02,0.0,$1.49,9.96,$3.59B,$0.48B,7.44,$1.72B,$2.03B,0.85,$3.27B,$0.62B,18.84%,$3.27B,$0.28B,8.61%,$3.27B,$0.28B,8.61%,$3.27B,$0.29B,8.85%,$3.27B,$0.28B,8.45%,$3.27B,$0.05B,1.50%,$0.05B,$2.03B,2.48%,$0.05B,$1.96B,2.56%,$0.05B,$4.23B,1.17%,$0.28B,$3.75B,7.59%,$854,$695,$160,$0,$91,$785,$69,$-1,$68,$22,$46,$46,$12,$71,$69,$32,121,$0.37,$0.37,$133,$3243,$0,$3586,$6,$150,$70,$39,$645,$4231,$482,$1724,$0,$1724,$2206,$0,$194,$-18,$2025,$4231,$72,$4,$6,$10,$0,$-63,$0,$91,$-16,$66,$-0,$0,$-53,$0,$-22,$-22,$2,$-73,$41,$0,$41,$-25,$-25,$0,$-3,$13,$6,$6,$0
