,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,147.67,$-3.46,-42.63,$69.98,2.11,$-2.21,0.0,$-4.87,0.0,$0.76B,$1.00B,0.76,$0.53B,$-0.31B,-1.7,$6.20B,$1.43B,23.11%,$6.20B,$-0.41B,-6.62%,$6.20B,$-0.41B,-6.62%,$6.20B,$-0.28B,-4.51%,$6.20B,$-0.43B,-6.96%,$6.20B,$-0.43B,-7.00%,$-0.43B,$-0.31B,254.55%,$-0.43B,$-0.32B,250.14%,$-0.43B,$1.30B,-34.54%,$-0.41B,$0.22B,-140.99%,$1706,$1313,$393,$0,$471,$1851,$-145,$-6,$-151,$0,$-152,$-152,$-152,$-108,$-145,$90,90,$-1.69,$-1.69,$519,$36,$0,$763,$510,$7,$3,$18,$536,$1300,$1002,$531,$79,$610,$1612,$0,$-939,$-2,$-312,$1300,$-360,$101,$88,$189,$-3,$-8,$0,$36,$213,$42,$-111,$0,$0,$46,$0,$46,$-46,$-111,$0,$0,$0,$0,$0,$0,$-1,$-1,$-70,$88,$0
1,2018-06-30,118.76,$-2.18,-54.36,$64.71,1.84,$-2.37,0.0,$-4.06,0.0,$0.79B,$0.89B,0.89,$0.48B,$-0.20B,-2.47,$5.70B,$1.32B,23.19%,$5.70B,$-0.34B,-5.97%,$5.70B,$-0.34B,-5.97%,$5.70B,$-0.22B,-3.90%,$5.70B,$-0.36B,-6.27%,$5.70B,$-0.36B,-6.29%,$-0.36B,$-0.20B,390.19%,$-0.36B,$-0.20B,377.84%,$-0.36B,$1.29B,-29.44%,$-0.34B,$0.29B,-99.85%,$1655,$1270,$385,$0,$419,$1751,$-95,$-5,$-100,$0,$-101,$-101,$-101,$-61,$-95,$89,89,$-1.13,$-1.13,$575,$31,$0,$794,$468,$10,$3,$12,$493,$1287,$890,$483,$109,$592,$1483,$0,$-787,$-2,$-195,$1287,$-209,$64,$54,$119,$3,$-3,$0,$28,$124,$35,$-61,$0,$0,$27,$0,$27,$-29,$-63,$0,$0,$0,$0,$0,$0,$-1,$-1,$-30,$54,$0
2,2018-03-31,67.53,$-1.43,-47.17,$59.09,1.14,$-2.92,0.0,$-3.38,0.0,$0.80B,$0.80B,1.0,$0.42B,$-0.13B,-3.3,$5.16B,$1.21B,23.33%,$5.16B,$-0.28B,-5.48%,$5.16B,$-0.28B,-5.48%,$5.16B,$-0.18B,-3.47%,$5.16B,$-0.30B,-5.73%,$5.16B,$-0.30B,-5.73%,$-0.30B,$-0.13B,740.00%,$-0.30B,$-0.13B,684.39%,$-0.30B,$1.23B,-27.36%,$-0.28B,$0.29B,-96.83%,$1404,$1080,$324,$0,$373,$1507,$-103,$-4,$-108,$0,$-108,$-108,$-108,$-73,$-103,$88,88,$-1.22,$-1.22,$582,$35,$0,$797,$404,$11,$3,$11,$430,$1226,$800,$420,$134,$554,$1354,$0,$-686,$-3,$-127,$1226,$-108,$30,$25,$55,$6,$-6,$0,$6,$40,$-13,$-21,$0,$0,$11,$0,$11,$-13,$-23,$0,$0,$0,$0,$0,$0,$-0,$-0,$-37,$24,$0
3,2017-12-31,80.27,$-0.55,-146.5,$54.39,1.48,$-3.21,0.0,$-2.82,0.0,$0.82B,$0.74B,1.1,$0.42B,$-0.05B,-8.6,$4.72B,$1.12B,23.68%,$4.72B,$-0.24B,-5.00%,$4.72B,$-0.24B,-5.00%,$4.72B,$-0.14B,-3.01%,$4.72B,$-0.24B,-5.17%,$4.72B,$-0.25B,-5.19%,$-0.25B,$-0.05B,-32666.67%,$-0.25B,$-0.05B,9800.00%,$-0.25B,$1.21B,-25.49%,$-0.24B,$0.37B,-98.95%,$1439,$1107,$332,$0,$348,$1507,$-68,$-5,$-73,$-0,$-73,$-73,$-73,$-38,$-68,$87,87,$-0.82,$-0.82,$620,$28,$0,$817,$361,$22,$3,$11,$397,$1213,$740,$415,$106,$522,$1262,$0,$-583,$-2,$-48,$1213,$-245,$93,$69,$162,$-18,$-9,$0,$40,$116,$34,$-100,$0,$0,$17,$0,$17,$-46,$-130,$420,$0,$420,$0,$0,$0,$-46,$375,$279,$68,$0
4,2017-09-30,67.4,$0.03,1947.98,$49.43,1.36,$-2.84,0.0,$-2.50,0.0,$0.78B,$0.65B,1.19,$0.41B,$0.00B,135.58,$4.27B,$1.03B,24.02%,$4.27B,$-0.21B,-4.97%,$4.27B,$-0.21B,-4.97%,$4.27B,$-0.13B,-3.07%,$4.27B,$-0.22B,-5.04%,$4.27B,$-0.22B,-5.06%,$-0.22B,$0.00B,-664.62%,$-0.22B,$0.00B,-744.83%,$-0.22B,$1.14B,-25.46%,$-0.21B,$0.41B,-122.01%,$1198,$918,$280,$0,$311,$1272,$-74,$-2,$-76,$0,$-76,$-76,$-76,$-50,$-74,$87,87,$-0.88,$-0.88,$610,$19,$0,$777,$319,$30,$3,$9,$362,$1138,$650,$411,$74,$485,$1135,$0,$-510,$-2,$3,$1138,$-172,$63,$48,$111,$-9,$-0,$0,$22,$57,$-3,$-77,$0,$0,$13,$0,$13,$-35,$-99,$420,$0,$420,$0,$0,$0,$-45,$375,$274,$47,$0
5,2017-06-30,76.88,$0.14,560.35,$45.83,1.68,$-3.01,0.0,$-2.34,0.0,$0.42B,$0.60B,0.7,$0.08B,$0.01B,6.93,$3.93B,$0.95B,24.09%,$3.93B,$-0.20B,-5.09%,$3.93B,$-0.20B,-5.09%,$3.93B,$-0.13B,-3.23%,$3.93B,$-0.20B,-5.09%,$3.93B,$-0.20B,-5.11%,$-0.20B,$0.01B,-337.82%,$-0.20B,$0.01B,-362.16%,$-0.20B,$0.75B,-27.36%,$-0.20B,$0.10B,-190.48%,$1123,$853,$269,$0,$268,$1160,$-38,$-1,$-39,$0,$-39,$-39,$-39,$-18,$-38,$87,87,$-0.45,$-0.45,$256,$15,$0,$417,$295,$27,$4,$8,$334,$751,$599,$83,$58,$141,$740,$0,$-434,$-1,$12,$751,$-95,$40,$29,$69,$-5,$4,$0,$-1,$-2,$-28,$-46,$0,$0,$21,$0,$21,$-23,$-47,$0,$0,$0,$0,$0,$0,$-1,$-1,$-76,$28,$0
6,2017-03-31,40.49,$0.42,95.99,$42.16,0.96,$-3.20,0.0,$-2.46,0.0,$0.43B,$0.57B,0.76,$0.04B,$0.04B,1.14,$3.60B,$0.87B,24.12%,$3.60B,$-0.21B,-5.87%,$3.60B,$-0.21B,-5.87%,$3.60B,$-0.15B,-4.03%,$3.60B,$-0.21B,-5.81%,$3.60B,$-0.21B,-5.84%,$-0.21B,$0.04B,-216.49%,$-0.21B,$0.03B,-225.20%,$-0.21B,$0.74B,-29.45%,$-0.21B,$0.08B,-163.25%,$961,$724,$237,$0,$258,$1017,$-56,$-0,$-56,$0,$-57,$-57,$-57,$-36,$-56,$86,86,$-0.66,$-0.66,$277,$14,$0,$432,$263,$33,$4,$9,$310,$742,$567,$42,$98,$139,$706,$0,$-395,$-0,$36,$742,$-57,$20,$13,$34,$-3,$4,$0,$-2,$-23,$-46,$-12,$0,$0,$2,$0,$2,$-11,$-21,$0,$0,$0,$0,$0,$0,$-1,$-1,$-67,$14,$0
7,2016-12-31,35.05,$0.92,37.9,$39.84,0.88,$-3.41,0.0,$-2.29,0.0,$0.48B,$0.56B,0.86,$0.03B,$0.08B,0.36,$3.38B,$0.81B,23.93%,$3.38B,$-0.20B,-5.83%,$3.38B,$-0.20B,-5.83%,$3.38B,$-0.14B,-4.17%,$3.38B,$-0.19B,-5.74%,$3.38B,$-0.19B,-5.74%,$-0.19B,$0.08B,-139.32%,$-0.19B,$0.08B,-143.17%,$-0.19B,$0.76B,-27.94%,$-0.20B,$0.11B,-122.36%,$985,$746,$239,$0,$246,$1028,$-44,$-0,$-44,$0,$-44,$-44,$-44,$-27,$-44,$85,85,$-0.51,$-0.51,$349,$19,$0,$477,$239,$31,$4,$10,$285,$762,$557,$29,$96,$125,$682,$0,$-330,$0,$79,$762,$-194,$56,$50,$105,$-9,$1,$0,$34,$152,$63,$-97,$0,$0,$32,$0,$32,$-31,$-96,$0,$0,$0,$0,$0,$0,$-21,$-21,$-54,$49,$0
8,2016-09-30,39.37,$1.29,30.43,$37.09,1.06,$-1.93,0.0,$-1.96,0.0,$0.42B,$0.47B,0.88,$0.03B,$0.11B,0.26,$3.14B,$0.75B,23.79%,$3.14B,$-0.17B,-5.39%,$3.14B,$-0.17B,-5.39%,$3.14B,$-0.12B,-3.86%,$3.14B,$-0.17B,-5.26%,$3.14B,$-0.17B,-5.26%,$-0.17B,$0.11B,-91.54%,$-0.17B,$0.11B,-93.48%,$-0.17B,$0.68B,-24.35%,$-0.17B,$0.14B,-86.78%,$862,$660,$202,$0,$229,$923,$-62,$1,$-61,$-0,$-61,$-61,$-61,$-46,$-62,$85,85,$-0.72,$-0.72,$293,$19,$0,$416,$211,$42,$5,$10,$268,$684,$473,$29,$72,$101,$574,$0,$-286,$-1,$111,$684,$-150,$39,$35,$74,$-7,$1,$0,$19,$66,$-11,$-82,$0,$0,$6,$0,$6,$-21,$-97,$0,$0,$0,$0,$0,$0,$-18,$-18,$-126,$35,$0
9,2016-06-30,39.0,$1.91,20.43,$34.05,1.15,$-0.75,0.0,$-1.42,0.0,$0.42B,$0.43B,0.99,$0.03B,$0.16B,0.18,$2.87B,$0.69B,23.88%,$2.87B,$-0.13B,-4.39%,$2.87B,$-0.13B,-4.39%,$2.87B,$-0.08B,-2.93%,$2.87B,$-0.12B,-4.18%,$2.87B,$-0.12B,-4.15%,$-0.12B,$0.16B,-55.03%,$-0.12B,$0.16B,-55.93%,$-0.12B,$0.66B,-18.12%,$-0.13B,$0.19B,-56.31%,$787,$598,$189,$0,$207,$836,$-49,$1,$-48,$0,$-48,$-48,$-48,$-36,$-49,$85,85,$-0.57,$-0.57,$303,$17,$0,$423,$179,$51,$3,$8,$241,$664,$425,$30,$47,$77,$502,$0,$-225,$-0,$162,$664,$-89,$23,$21,$44,$-4,$3,$0,$11,$19,$-26,$-61,$0,$0,$-1,$0,$-1,$-12,$-75,$0,$0,$0,$0,$0,$0,$-12,$-12,$-114,$20,$0
