,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.35,$6.65,1.1,$8.99,0.82,$0.15,48.58,$0.47,15.64,$0.06B,$0.01B,9.8,$0.01B,$0.06B,0.13,$0.08B,$0.05B,63.86%,$0.08B,$0.01B,8.43%,$0.08B,$0.01B,8.43%,$0.08B,$0.01B,10.84%,$0.08B,$0.01B,8.43%,$0.08B,$0.00B,4.82%,$0.00B,$0.06B,6.61%,$0.00B,$0.06B,6.72%,$0.00B,$0.08B,5.28%,$0.01B,$0.07B,10.41%,$19,$7,$12,$0,$0,$19,$0,$-0,$0,$0,$-0,$-0,$-0,$1,$0,$9,9,$-0.01,$-0.01,$17,$41,$0,$60,$15,$0,$1,$0,$17,$77,$6,$8,$0,$10,$16,$0,$66,$-1,$61,$77,$3,$1,$-0,$1,$0,$-3,$0,$0,$-4,$-1,$-1,$0,$0,$0,$0,$0,$-0,$-1,$1,$0,$1,$-1,$-1,$0,$0,$-0,$-2,$0,$0
1,2018-06-30,7.8,$6.65,1.17,$8.91,0.88,$-0.21,0.0,$0.53,14.72,$0.06B,$0.01B,8.66,$0.01B,$0.06B,0.11,$0.08B,$0.05B,64.63%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,10.98%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,6.10%,$0.01B,$0.06B,8.37%,$0.01B,$0.06B,8.51%,$0.01B,$0.08B,6.67%,$0.01B,$0.07B,12.08%,$19,$6,$13,$0,$0,$17,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$9,9,$0.15,$0.15,$19,$38,$0,$59,$15,$0,$1,$0,$17,$76,$7,$7,$0,$8,$15,$0,$66,$-1,$61,$76,$3,$1,$-0,$1,$-0,$-1,$-0,$0,$-2,$1,$-0,$0,$0,$0,$0,$0,$-0,$-0,$1,$0,$1,$-1,$-1,$0,$0,$-0,$1,$0,$0
2,2018-03-31,7.1,$6.53,1.09,$8.91,0.8,$-0.52,0.0,$0.49,14.49,$0.06B,$0.01B,8.88,$0.01B,$0.06B,0.11,$0.08B,$0.05B,64.63%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,10.98%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,6.10%,$0.01B,$0.06B,8.51%,$0.01B,$0.06B,8.66%,$0.01B,$0.08B,6.76%,$0.01B,$0.07B,12.26%,$20,$7,$13,$0,$0,$19,$2,$-0,$2,$0,$1,$1,$1,$2,$2,$9,9,$0.14,$0.14,$19,$37,$0,$58,$15,$0,$1,$0,$17,$75,$7,$7,$0,$8,$15,$0,$65,$-1,$60,$75,$1,$0,$0,$0,$-0,$1,$0,$0,$-1,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$1,$0,$1,$-1,$-1,$0,$0,$0,$1,$0,$0
3,2017-12-31,7.75,$6.42,1.21,$8.88,0.87,$-0.67,0.0,$0.48,16.15,$0.06B,$0.01B,8.28,$0.01B,$0.06B,0.11,$0.08B,$0.05B,63.41%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,10.98%,$0.08B,$0.01B,9.76%,$0.08B,$0.01B,6.10%,$0.01B,$0.06B,8.70%,$0.01B,$0.06B,8.85%,$0.01B,$0.08B,6.85%,$0.01B,$0.07B,12.50%,$25,$9,$15,$0,$0,$21,$3,$-0,$3,$1,$2,$2,$2,$4,$3,$9,9,$0.18,$0.18,$18,$37,$0,$58,$15,$0,$1,$0,$17,$75,$7,$7,$0,$8,$15,$0,$64,$-1,$60,$75,$4,$2,$1,$3,$0,$-4,$-0,$0,$-4,$3,$-2,$0,$0,$0,$0,$0,$-0,$-2,$-0,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$0
4,2017-09-30,7.85,$6.25,1.26,$8.82,0.89,$-0.17,0.0,$0.53,14.81,$0.06B,$0.01B,7.67,$0.01B,$0.06B,0.13,$0.08B,$0.05B,64.20%,$0.08B,$0.01B,11.11%,$0.08B,$0.01B,11.11%,$0.08B,$0.01B,11.11%,$0.08B,$0.01B,11.11%,$0.08B,$0.01B,6.17%,$0.01B,$0.06B,8.93%,$0.01B,$0.06B,9.09%,$0.01B,$0.07B,6.94%,$0.01B,$0.07B,14.40%,$18,$7,$12,$0,$0,$18,$1,$0,$1,$0,$1,$1,$1,$1,$1,$9,9,$0.06,$0.06,$12,$41,$0,$57,$16,$0,$1,$0,$18,$74,$7,$7,$0,$9,$16,$0,$62,$-1,$58,$74,$3,$1,$1,$2,$0,$-8,$1,$-0,$-9,$-3,$-2,$0,$0,$0,$0,$0,$-0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$0,$0
5,2017-06-30,8.9,$6.15,1.45,$8.86,1.0,$0.41,21.61,$0.58,15.34,$0.06B,$0.01B,7.24,$0.01B,$0.06B,0.1,$0.08B,$0.05B,63.41%,$0.08B,$0.01B,12.20%,$0.08B,$0.01B,12.20%,$0.08B,$0.01B,12.20%,$0.08B,$0.01B,12.20%,$0.08B,$0.01B,6.10%,$0.01B,$0.06B,9.17%,$0.01B,$0.06B,9.35%,$0.01B,$0.07B,7.04%,$0.01B,$0.06B,16.39%,$19,$6,$13,$0,$0,$18,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$9,9,$0.11,$0.11,$15,$37,$0,$55,$16,$0,$1,$0,$18,$72,$8,$6,$0,$8,$15,$0,$62,$-1,$57,$72,$2,$1,$1,$2,$0,$-4,$-0,$0,$-5,$-1,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
6,2017-03-31,8.2,$5.96,1.37,$8.88,0.92,$0.53,15.4,$0.66,12.42,$0.05B,$0.01B,6.9,$0.01B,$0.06B,0.11,$0.08B,$0.05B,62.65%,$0.08B,$0.01B,13.25%,$0.08B,$0.01B,13.25%,$0.08B,$0.01B,13.25%,$0.08B,$0.01B,13.25%,$0.08B,$0.01B,7.23%,$0.01B,$0.06B,11.32%,$0.01B,$0.05B,11.54%,$0.01B,$0.07B,8.60%,$0.01B,$0.06B,18.49%,$20,$8,$12,$0,$0,$18,$2,$-0,$2,$0,$1,$1,$1,$2,$2,$9,9,$0.13,$0.13,$16,$34,$0,$54,$16,$0,$1,$0,$18,$71,$8,$6,$0,$8,$16,$0,$61,$-2,$55,$71,$1,$0,$0,$1,$0,$-1,$1,$-0,$-2,$0,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
7,2016-12-31,8.1,$5.84,1.39,$8.85,0.92,$0.63,12.85,$0.69,11.74,$0.05B,$0.01B,6.47,$0.01B,$0.05B,0.13,$0.08B,$0.05B,63.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,8.33%,$0.01B,$0.05B,13.53%,$0.01B,$0.05B,13.79%,$0.01B,$0.07B,10.26%,$0.01B,$0.06B,18.97%,$24,$10,$15,$0,$0,$21,$4,$-0,$4,$1,$2,$2,$2,$4,$4,$9,9,$0.23,$0.23,$17,$33,$0,$53,$16,$0,$1,$0,$17,$71,$8,$7,$0,$9,$17,$0,$59,$-2,$54,$71,$6,$2,$0,$2,$-0,$0,$-0,$-0,$-1,$8,$-2,$0,$0,$0,$0,$0,$-0,$-2,$4,$0,$4,$-4,$-4,$0,$0,$-0,$6,$0,$0
8,2016-09-30,7.7,$5.61,1.37,$8.67,0.89,$0.59,13.15,$0.70,11.0,$0.05B,$0.01B,6.02,$0.01B,$0.05B,0.14,$0.08B,$0.05B,63.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,8.33%,$0.01B,$0.05B,13.73%,$0.01B,$0.05B,14.00%,$0.01B,$0.07B,10.49%,$0.01B,$0.06B,19.38%,$19,$7,$12,$0,$0,$17,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$9,9,$0.11,$0.11,$11,$37,$0,$53,$16,$0,$1,$0,$17,$70,$9,$7,$0,$9,$18,$0,$57,$-1,$52,$70,$4,$1,$0,$2,$0,$-4,$-0,$-0,$-4,$2,$-1,$0,$0,$0,$0,$0,$-0,$-1,$4,$0,$4,$-4,$-4,$0,$0,$-0,$0,$0,$0
9,2016-06-30,7.11,$5.50,1.29,$8.54,0.83,$0.75,9.48,$0.70,10.16,$0.05B,$0.01B,6.33,$0.01B,$0.05B,0.12,$0.08B,$0.05B,63.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,13.10%,$0.08B,$0.01B,8.33%,$0.01B,$0.05B,13.93%,$0.01B,$0.05B,14.21%,$0.01B,$0.07B,10.77%,$0.01B,$0.06B,20.00%,$20,$7,$13,$0,$0,$17,$3,$-0,$3,$1,$2,$2,$2,$3,$3,$9,9,$0.19,$0.19,$10,$36,$0,$50,$16,$0,$1,$0,$17,$67,$8,$6,$0,$8,$16,$0,$56,$-1,$51,$67,$3,$1,$0,$1,$0,$-3,$-1,$-0,$-5,$-0,$-1,$0,$0,$0,$0,$0,$0,$-1,$4,$0,$4,$-4,$-4,$0,$0,$-0,$-1,$0,$0
