,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2017-06-30,3.08,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.04B,$0.02B,2.13,$0.00B,$0.10B,0.01,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.10B,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.17B,0.00%,$0.00B,$0.10B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$24,$18,$0,$49,$0,$21,$0,$0,$22,$184,$25,$1,$46,$60,$85,$0,$0,$0,$99,$184,$17,$0,$0,$0,$0,$0,$0,$0,$0,$18,$-9,$0,$0,$0,$0,$0,$-2,$-11,$0,$0,$-0,$0,$0,$-3,$0,$-4,$4,$0,$0
1,2016-06-30,5.66,$0.00,0.0,$1.14,4.95,$0.43,13.18,$0.12,47.15,$0.04B,$0.02B,1.92,$0.00B,$0.09B,0.01,$0.05B,$0.01B,14.29%,$0.05B,$0.00B,8.16%,$0.05B,$0.00B,8.16%,$0.05B,$-0.01B,-16.33%,$0.05B,$0.01B,14.29%,$0.05B,$0.01B,10.20%,$0.01B,$0.09B,4.42%,$0.01B,$0.09B,4.42%,$0.01B,$0.17B,2.65%,$0.00B,$0.09B,3.49%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$22,$18,$0,$47,$0,$19,$0,$0,$19,$179,$22,$1,$43,$56,$78,$0,$0,$0,$101,$179,$6,$6,$0,$6,$0,$0,$0,$0,$2,$12,$-6,$0,$0,$0,$0,$0,$-1,$-7,$0,$0,$-0,$0,$0,$-2,$0,$-2,$3,$0,$0
2,2016-03-31,3.64,$0.00,0.0,$2.47,1.47,$0.90,4.04,$0.15,24.25,$0.04B,$0.02B,2.17,$0.00B,$0.00B,0.0,$0.10B,$0.02B,20.20%,$0.10B,$0.01B,12.12%,$0.10B,$0.01B,12.12%,$0.10B,$0.00B,4.04%,$0.10B,$0.01B,8.08%,$0.10B,$0.01B,6.06%,$0.01B,$0.11B,4.93%,$0.01B,$0.11B,4.93%,$0.01B,$0.17B,3.01%,$0.01B,$0.11B,9.72%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$19,$13,$0,$40,$219,$17,$0,$0,$237,$168,$19,$1,$42,$54,$72,$307,$-212,$0,$96,$168,$-3,$13,$0,$13,$0,$0,$0,$0,$-9,$4,$-7,$0,$0,$0,$0,$0,$-0,$-7,$0,$0,$-0,$0,$0,$-4,$0,$-4,$-7,$0,$0
3,2015-12-31,1.43,$0.00,0.0,$3.57,0.4,$1.20,1.19,$0.15,9.53,$0.05B,$0.02B,2.17,$0.00B,$0.00B,0.0,$0.14B,$0.03B,18.44%,$0.14B,$0.01B,8.51%,$0.14B,$0.01B,8.51%,$0.14B,$0.01B,6.38%,$0.14B,$0.01B,6.38%,$0.14B,$0.01B,4.26%,$0.01B,$0.12B,4.69%,$0.01B,$0.12B,4.69%,$0.01B,$0.19B,2.86%,$0.01B,$0.12B,9.25%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$24,$11,$2,$42,$202,$15,$0,$0,$217,$168,$22,$1,$39,$53,$75,$290,$-207,$0,$93,$168,$8,$13,$0,$13,$0,$0,$0,$0,$6,$29,$-6,$0,$0,$0,$0,$0,$-1,$-7,$0,$0,$-2,$0,$-0,$-18,$0,$-20,$2,$0,$0
4,2015-06-30,1.58,$0.00,0.0,$4.86,0.32,$1.41,1.12,$0.14,11.28,$0.05B,$0.03B,2.01,$0.00B,$0.13B,0.01,$0.19B,$0.03B,17.37%,$0.19B,$0.01B,7.37%,$0.19B,$0.01B,7.37%,$0.19B,$0.02B,7.89%,$0.19B,$0.01B,4.74%,$0.19B,$0.01B,3.16%,$0.01B,$0.13B,4.53%,$0.01B,$0.13B,4.53%,$0.01B,$0.22B,2.77%,$0.01B,$0.14B,10.45%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$18,$12,$2,$41,$0,$15,$0,$0,$15,$174,$19,$1,$36,$48,$67,$0,$0,$0,$106,$174,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$-4,$0,$0,$0,$0,$0,$-0,$-5,$0,$0,$-2,$0,$-0,$-3,$0,$-5,$-5,$0,$0
5,2015-03-31,1.48,$0.00,0.0,$4.82,0.31,$0.79,1.88,$0.01,0.0,$0.05B,$0.03B,1.62,$0.00B,$0.00B,0.0,$0.18B,$0.02B,9.29%,$0.18B,$0.01B,7.10%,$0.18B,$0.01B,7.10%,$0.18B,$0.03B,15.85%,$0.18B,$0.00B,2.19%,$0.18B,$0.00B,0.55%,$0.00B,$0.13B,0.74%,$0.00B,$0.13B,0.74%,$0.00B,$0.21B,0.45%,$0.01B,$0.13B,9.45%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$20,$14,$2,$46,$0,$17,$0,$0,$17,$194,$21,$1,$40,$54,$75,$0,$0,$0,$119,$194,$2,$7,$0,$7,$0,$0,$0,$0,$-4,$5,$-5,$0,$0,$0,$0,$0,$-1,$-5,$0,$0,$-2,$0,$0,$-3,$-1,$-6,$-6,$0,$0
6,2014-12-31,1.32,$0.00,0.0,$4.53,0.29,$0.46,2.84,$-0.08,0.0,$0.04B,$0.03B,1.52,$0.00B,$0.00B,0.0,$0.17B,$0.01B,5.23%,$0.17B,$0.00B,1.16%,$0.17B,$0.00B,1.16%,$0.17B,$0.02B,10.47%,$0.17B,$-0.00B,-0.58%,$0.17B,$-0.00B,-1.16%,$-0.00B,$0.13B,-1.45%,$-0.00B,$0.13B,-1.45%,$-0.00B,$0.22B,-0.88%,$0.00B,$0.13B,1.41%,$49,$42,$7,$0,$-2,$45,$4,$5,$7,$1,$5,$5,$5,$-8,$4,$43,43,$0.12,$0.12,$28,$15,$2,$53,$249,$17,$0,$0,$266,$219,$27,$2,$44,$59,$85,$366,$-244,$0,$134,$219,$0,$0,$0,$0,$0,$0,$0,$0,$0,$25,$-6,$0,$-0,$0,$0,$4,$-1,$-3,$0,$0,$-11,$0,$0,$-1,$0,$-11,$10,$0,$0
7,2014-09-30,2.88,$0.00,0.0,$4.52,0.64,$0.22,12.91,$-0.09,0.0,$0.04B,$0.03B,1.33,$0.00B,$0.00B,0.0,$0.17B,$0.01B,4.68%,$0.17B,$0.00B,1.75%,$0.17B,$0.00B,1.75%,$0.17B,$0.02B,10.53%,$0.17B,$-0.00B,-1.17%,$0.17B,$-0.00B,-1.17%,$-0.00B,$0.14B,-1.39%,$-0.00B,$0.14B,-1.39%,$-0.00B,$0.22B,-0.84%,$0.00B,$0.14B,2.01%,$50,$37,$13,$0,$1,$42,$8,$-2,$1,$0,$1,$1,$1,$12,$8,$38,38,$0.03,$0.03,$24,$12,$1,$45,$0,$20,$0,$0,$20,$210,$28,$2,$42,$54,$82,$0,$0,$0,$128,$210,$2,$13,$0,$13,$0,$0,$0,$0,$1,$18,$0,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$-6,$0,$0,$-1,$0,$-7,$7,$0,$0
8,2014-06-30,2.52,$0.00,0.0,$4.50,0.56,$0.04,62.43,$-0.11,0.0,$0.05B,$0.03B,1.53,$0.01B,$0.14B,0.05,$0.17B,$0.01B,4.71%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.02B,8.82%,$0.17B,$-0.00B,-2.35%,$0.17B,$-0.00B,-1.76%,$-0.00B,$0.14B,-2.01%,$-0.00B,$0.14B,-2.01%,$-0.00B,$0.24B,-1.21%,$0.00B,$0.15B,0.00%,$42,$36,$6,$0,$2,$42,$-0,$-1,$1,$0,$0,$0,$0,$5,$-0,$38,38,$0.00,$0.00,$22,$12,$1,$42,$0,$19,$0,$0,$19,$215,$28,$2,$43,$56,$83,$0,$0,$0,$131,$215,$0,$9,$0,$9,$0,$0,$0,$0,$1,$12,$-1,$0,$0,$0,$0,$0,$-1,$-2,$0,$0,$0,$0,$0,$-1,$-7,$-7,$3,$0,$0
9,2014-03-31,3.16,$0.00,0.0,$4.63,0.68,$0.69,4.57,$-0.59,0.0,$0.04B,$0.03B,1.61,$0.01B,$0.00B,0.0,$0.17B,$0.15B,88.51%,$0.17B,$0.18B,103.45%,$0.17B,$0.18B,103.45%,$0.17B,$0.18B,105.75%,$0.17B,$-0.07B,-37.93%,$0.17B,$-0.02B,-12.07%,$-0.02B,$0.14B,-13.08%,$-0.02B,$0.14B,-13.08%,$-0.02B,$0.24B,-7.92%,$0.18B,$0.15B,105.88%,$49,$42,$7,$0,$2,$47,$2,$-2,$-0,$0,$-0,$-0,$-0,$6,$2,$38,38,$-0.01,$-0.01,$19,$12,$1,$41,$0,$20,$0,$0,$20,$223,$31,$0,$44,$55,$86,$0,$0,$0,$137,$223,$-0,$4,$0,$4,$0,$0,$0,$0,$0,$8,$0,$0,$0,$0,$0,$0,$-2,$-2,$0,$0,$0,$0,$0,$0,$-7,$-7,$-0,$0,$0
