,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.3,$6.16,1.18,$3.25,2.24,$2.87,2.54,$0.39,18.72,$0.15B,$0.23B,0.65,$3.07B,$0.94B,3.26,$0.73B,$0.58B,79.75%,$0.73B,$0.15B,20.39%,$0.73B,$0.15B,20.39%,$0.73B,$0.41B,55.79%,$0.73B,$0.10B,14.19%,$0.73B,$0.07B,10.19%,$0.07B,$1.15B,6.11%,$0.07B,$1.15B,6.11%,$0.07B,$4.48B,1.66%,$0.15B,$4.22B,3.53%,$180,$38,$142,$0,$11,$143,$37,$-33,$4,$0,$4,$4,$0,$106,$37,$188,224,$0.00,$0.00,$73,$0,$0,$151,$3679,$0,$0,$644,$4324,$4475,$233,$3073,$18,$3095,$3329,$0,$-465,$14,$1146,$4475,$40,$196,$-12,$184,$10,$0,$0,$-21,$-32,$192,$-84,$0,$-80,$0,$-17,$-17,$23,$-158,$172,$0,$172,$-0,$-0,$-178,$-0,$-6,$28,$0,$-178
1,2018-06-30,8.11,$6.43,1.26,$3.26,2.49,$3.92,2.07,$0.34,23.85,$0.13B,$0.25B,0.53,$3.00B,$0.99B,3.02,$0.73B,$0.58B,79.86%,$0.73B,$0.14B,18.62%,$0.73B,$0.14B,18.62%,$0.73B,$0.39B,53.79%,$0.73B,$0.09B,12.14%,$0.73B,$0.06B,8.55%,$0.06B,$1.20B,5.00%,$0.06B,$1.20B,5.00%,$0.06B,$4.47B,1.39%,$0.14B,$4.20B,3.22%,$179,$36,$143,$0,$13,$135,$44,$-28,$16,$0,$16,$16,$10,$109,$44,$188,224,$0.05,$0.05,$54,$0,$0,$133,$3687,$0,$0,$652,$4339,$4472,$251,$3002,$18,$3024,$3275,$0,$-418,$12,$1197,$4472,$36,$127,$-10,$117,$9,$0,$0,$-16,$-17,$136,$-36,$0,$-80,$0,$-12,$-12,$23,$-106,$101,$0,$101,$-0,$-0,$-118,$-0,$-17,$13,$0,$-118
2,2018-03-31,6.45,$6.65,0.97,$3.31,1.95,$4.79,1.35,$1.01,6.38,$0.13B,$0.23B,0.57,$2.93B,$1.04B,2.83,$0.74B,$0.59B,80.27%,$0.74B,$0.14B,19.18%,$0.74B,$0.14B,19.18%,$0.74B,$0.40B,54.01%,$0.74B,$0.24B,32.24%,$0.74B,$0.19B,25.44%,$0.19B,$1.24B,14.69%,$0.19B,$1.24B,14.69%,$0.19B,$4.42B,4.15%,$0.14B,$4.16B,3.33%,$180,$36,$144,$0,$11,$135,$46,$-25,$20,$0,$20,$20,$14,$107,$46,$187,223,$0.07,$0.07,$46,$0,$0,$133,$3638,$0,$0,$647,$4285,$4418,$233,$2926,$18,$2947,$3180,$0,$-382,$12,$1238,$4418,$20,$61,$-4,$57,$1,$0,$0,$-12,$-34,$44,$-16,$0,$0,$0,$-10,$-10,$20,$-6,$26,$0,$26,$-0,$-0,$-59,$-0,$-33,$4,$0,$-59
3,2017-12-31,6.63,$6.82,0.97,$3.42,1.94,$5.16,1.28,$0.99,6.7,$0.14B,$0.27B,0.54,$2.90B,$1.07B,2.72,$0.76B,$0.61B,80.71%,$0.76B,$0.15B,19.15%,$0.76B,$0.15B,19.15%,$0.76B,$0.41B,53.63%,$0.76B,$0.23B,30.65%,$0.76B,$0.18B,24.04%,$0.18B,$1.27B,14.34%,$0.18B,$1.27B,14.34%,$0.18B,$4.45B,3.91%,$0.15B,$4.17B,3.32%,$187,$37,$150,$0,$11,$166,$21,$42,$63,$0,$63,$63,$50,$83,$21,$187,222,$0.26,$0.27,$52,$0,$0,$142,$3668,$0,$0,$641,$4309,$4451,$265,$2898,$18,$2919,$3184,$0,$-351,$7,$1267,$4451,$232,$261,$-143,$118,$0,$0,$0,$-24,$-22,$328,$77,$0,$0,$0,$-51,$-51,$74,$100,$-188,$0,$-188,$-0,$-0,$-236,$-10,$-435,$-7,$0,$-236
4,2017-09-30,7.49,$6.78,1.11,$3.56,2.11,$3.97,1.89,$0.86,8.71,$0.14B,$0.27B,0.51,$3.00B,$1.06B,2.84,$0.79B,$0.64B,80.84%,$0.79B,$0.19B,23.98%,$0.79B,$0.19B,23.98%,$0.79B,$0.46B,57.99%,$0.79B,$0.20B,25.76%,$0.79B,$0.16B,19.92%,$0.16B,$1.26B,12.38%,$0.16B,$1.26B,12.38%,$0.16B,$4.55B,3.25%,$0.19B,$4.26B,4.19%,$179,$37,$142,$0,$10,$155,$24,$-35,$-11,$0,$-11,$-11,$-12,$91,$24,$187,222,$-0.06,$-0.06,$48,$0,$0,$138,$3740,$0,$0,$675,$4415,$4553,$274,$2999,$18,$3021,$3295,$0,$-354,$5,$1259,$4553,$168,$199,$-112,$87,$5,$0,$0,$-19,$-12,$244,$95,$0,$0,$0,$-49,$-49,$57,$103,$-175,$0,$-175,$-0,$-0,$-177,$-7,$-359,$-12,$0,$-177
5,2017-06-30,7.31,$7.15,1.02,$3.70,1.98,$2.85,2.57,$0.92,7.95,$0.17B,$0.27B,0.63,$3.00B,$1.13B,2.67,$0.82B,$0.66B,81.07%,$0.82B,$0.20B,24.79%,$0.82B,$0.20B,24.79%,$0.82B,$0.47B,57.75%,$0.82B,$0.22B,26.74%,$0.82B,$0.17B,20.76%,$0.17B,$1.33B,13.37%,$0.17B,$1.33B,13.37%,$0.17B,$4.62B,3.41%,$0.20B,$4.33B,4.36%,$189,$35,$154,$0,$11,$139,$50,$115,$165,$0,$165,$165,$135,$116,$50,$187,222,$0.73,$0.72,$77,$0,$0,$170,$3775,$0,$0,$675,$4449,$4619,$269,$3001,$18,$3022,$3291,$0,$-295,$5,$1328,$4619,$179,$132,$-134,$-2,$3,$0,$0,$-11,$-18,$159,$133,$0,$0,$0,$-37,$-37,$57,$153,$-172,$0,$-172,$0,$0,$-118,$-7,$-297,$15,$0,$-118
6,2017-03-31,7.34,$6.59,1.11,$3.78,1.94,$1.87,3.94,$0.20,36.72,$0.19B,$0.29B,0.66,$3.49B,$1.02B,3.42,$0.84B,$0.68B,80.86%,$0.84B,$0.18B,21.41%,$0.84B,$0.18B,21.41%,$0.84B,$0.46B,55.14%,$0.84B,$0.08B,9.45%,$0.84B,$0.05B,6.34%,$0.05B,$1.22B,4.17%,$0.05B,$1.22B,4.17%,$0.05B,$5.02B,1.03%,$0.18B,$4.71B,3.74%,$202,$37,$165,$0,$11,$153,$50,$-35,$15,$0,$15,$15,$9,$116,$50,$186,222,$0.05,$0.05,$95,$0,$0,$191,$4132,$0,$0,$694,$4826,$5017,$288,$3485,$18,$3506,$3794,$0,$-384,$7,$1223,$5017,$15,$67,$10,$77,$3,$0,$0,$-9,$-19,$73,$38,$0,$0,$0,$-36,$-36,$52,$54,$-24,$0,$-24,$0,$0,$-59,$-7,$-90,$37,$0,$-59
7,2016-12-31,8.55,$6.81,1.26,$3.82,2.24,$1.56,5.48,$0.20,42.77,$0.16B,$0.31B,0.52,$3.51B,$1.06B,3.31,$0.84B,$0.68B,80.21%,$0.84B,$0.18B,21.80%,$0.84B,$0.18B,21.80%,$0.84B,$0.47B,55.81%,$0.84B,$0.08B,9.24%,$0.84B,$0.05B,6.28%,$0.05B,$1.26B,4.07%,$0.05B,$1.26B,4.07%,$0.05B,$5.11B,1.02%,$0.18B,$4.77B,3.79%,$218,$42,$176,$0,$12,$152,$65,$-32,$34,$0,$34,$34,$25,$134,$65,$186,221,$0.13,$0.13,$59,$0,$0,$159,$4172,$0,$0,$776,$4948,$5107,$309,$3506,$18,$3535,$3845,$0,$-347,$5,$1263,$5107,$77,$286,$-4,$281,$-15,$0,$0,$-22,$-69,$290,$-151,$0,$0,$0,$-12,$-12,$37,$-126,$17,$0,$17,$1,$1,$-235,$-3,$-221,$-57,$0,$-235
8,2016-09-30,9.93,$6.86,1.45,$3.89,2.55,$3.60,2.76,$-0.47,0.0,$0.15B,$0.34B,0.43,$3.54B,$1.07B,3.31,$0.86B,$0.68B,79.65%,$0.86B,$0.04B,4.91%,$0.86B,$0.04B,4.91%,$0.86B,$0.33B,39.06%,$0.86B,$-0.07B,-7.95%,$0.86B,$-0.07B,-8.07%,$-0.07B,$1.27B,-5.16%,$-0.07B,$1.27B,-5.16%,$-0.07B,$5.18B,-1.30%,$0.04B,$4.82B,0.85%,$210,$41,$169,$0,$11,$171,$38,$-33,$5,$0,$5,$5,$1,$107,$38,$186,221,$0.01,$0.01,$58,$0,$0,$147,$4279,$0,$0,$754,$5033,$5181,$341,$3544,$18,$3567,$3908,$0,$-326,$-11,$1273,$5181,$44,$217,$-6,$211,$-1,$0,$0,$-21,$-55,$200,$-110,$0,$0,$0,$-10,$-10,$31,$-90,$10,$0,$10,$1,$1,$-176,$-2,$-168,$-58,$0,$-176
9,2016-06-30,8.81,$7.13,1.24,$3.92,2.25,$5.70,1.55,$-0.46,0.0,$0.15B,$0.36B,0.41,$3.51B,$1.12B,3.14,$0.86B,$0.68B,79.23%,$0.86B,$0.04B,4.87%,$0.86B,$0.04B,4.87%,$0.86B,$0.34B,39.68%,$0.86B,$-0.07B,-7.54%,$0.86B,$-0.07B,-7.66%,$-0.07B,$1.32B,-4.68%,$-0.07B,$1.32B,-4.68%,$-0.07B,$5.22B,-1.22%,$0.04B,$4.83B,0.84%,$206,$40,$166,$0,$12,$180,$26,$-1,$25,$0,$25,$25,$18,$104,$26,$185,221,$0.10,$0.10,$63,$0,$0,$147,$4313,$0,$0,$757,$5070,$5217,$361,$3510,$18,$3535,$3896,$0,$-281,$-14,$1321,$5217,$38,$148,$-27,$121,$6,$0,$0,$-10,$-28,$131,$-58,$0,$0,$0,$-7,$-7,$24,$-41,$-23,$0,$-23,$0,$0,$-117,$-2,$-143,$-53,$0,$-117
