,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,36.85,$3.87,9.53,$2.16,17.07,$-1.27,0.0,$-0.54,0.0,$0.15B,$0.01B,12.72,$0.00B,$0.15B,0.0,$0.08B,$0.07B,83.33%,$0.08B,$-0.02B,-21.79%,$0.08B,$-0.02B,-21.79%,$0.08B,$-0.02B,-21.79%,$0.08B,$-0.02B,-24.36%,$0.08B,$-0.02B,-24.36%,$-0.02B,$0.15B,-21.90%,$-0.02B,$0.15B,-22.22%,$-0.02B,$0.16B,-17.39%,$-0.02B,$0.15B,-17.62%,$23,$3,$19,$3,$21,$27,$-5,$1,$-4,$0,$-4,$-4,$-4,$-5,$-5,$39,39,$-0.11,$-0.11,$126,$11,$0,$153,$8,$0,$1,$0,$9,$162,$12,$0,$0,$0,$12,$0,$-145,$0,$149,$162,$-17,$1,$9,$10,$-3,$-5,$0,$-1,$-5,$-13,$-6,$-0,$0,$-100,$0,$-100,$0,$-107,$-23,$-4,$-27,$136,$136,$0,$-0,$109,$-11,$6,$0
1,2018-06-30,50.25,$3.93,12.79,$2.05,24.48,$-1.04,0.0,$-0.49,0.0,$0.16B,$0.01B,15.92,$0.00B,$0.15B,0.0,$0.07B,$0.06B,84.51%,$0.07B,$-0.01B,-18.31%,$0.07B,$-0.01B,-18.31%,$0.07B,$-0.01B,-18.31%,$0.07B,$-0.02B,-23.94%,$0.07B,$-0.02B,-23.94%,$-0.02B,$0.15B,-32.54%,$-0.02B,$0.15B,-33.33%,$-0.02B,$0.16B,-21.45%,$-0.01B,$0.15B,-19.48%,$21,$3,$17,$3,$20,$25,$-5,$-3,$-7,$0,$-7,$-7,$-7,$-5,$-5,$37,37,$-0.20,$-0.20,$134,$10,$0,$157,$2,$0,$1,$0,$4,$161,$10,$0,$0,$0,$10,$0,$-141,$0,$151,$161,$-13,$0,$7,$7,$-1,$-3,$0,$-0,$-4,$-10,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-22,$-4,$-27,$135,$135,$0,$-0,$108,$97,$4,$0
2,2018-03-31,36.5,$0.63,58.33,$1.95,18.72,$-0.95,0.0,$-0.35,0.0,$0.05B,$0.02B,3.32,$0.02B,$0.02B,0.82,$0.07B,$0.06B,86.15%,$0.07B,$-0.01B,-13.85%,$0.07B,$-0.01B,-13.85%,$0.07B,$-0.01B,-13.85%,$0.07B,$-0.01B,-18.46%,$0.07B,$-0.01B,-18.46%,$-0.01B,$0.02B,-69.57%,$-0.01B,$0.02B,-73.85%,$-0.01B,$0.06B,-24.12%,$-0.01B,$0.04B,-24.32%,$17,$3,$15,$2,$17,$22,$-5,$-1,$-6,$0,$-6,$-6,$-6,$-5,$-5,$35,35,$-0.16,$-0.16,$31,$8,$0,$52,$2,$0,$1,$0,$3,$55,$16,$18,$0,$18,$33,$0,$-134,$0,$22,$55,$-6,$0,$2,$2,$-1,$-1,$0,$-1,$-2,$-6,$-0,$-0,$0,$0,$0,$0,$0,$-1,$-0,$-0,$-0,$0,$0,$0,$0,$0,$-6,$2,$0
3,2017-12-31,28.3,$0.73,38.6,$1.82,15.55,$-0.89,0.0,$-0.30,0.0,$0.06B,$0.01B,4.06,$0.02B,$0.03B,0.79,$0.06B,$0.05B,85.00%,$0.06B,$-0.01B,-11.67%,$0.06B,$-0.01B,-11.67%,$0.06B,$-0.01B,-11.67%,$0.06B,$-0.01B,-16.67%,$0.06B,$-0.01B,-16.67%,$-0.01B,$0.03B,-67.80%,$-0.01B,$0.02B,-72.73%,$-0.01B,$0.06B,-21.39%,$-0.01B,$0.05B,-20.00%,$17,$3,$14,$2,$14,$19,$-2,$-1,$-2,$0,$-2,$-2,$-2,$-2,$-2,$33,33,$-0.08,$-0.08,$37,$7,$0,$56,$2,$0,$1,$0,$3,$59,$14,$20,$0,$20,$34,$0,$-128,$0,$25,$59,$-10,$1,$4,$5,$-3,$-2,$0,$-0,$-3,$-9,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-0,$-0,$-0,$17,$17,$0,$-0,$17,$6,$4,$0
4,2017-09-30,19.35,$0.32,61.23,$1.68,11.5,$-0.98,0.0,$-0.40,0.0,$0.04B,$0.01B,3.55,$0.02B,$0.01B,1.93,$0.05B,$0.05B,87.04%,$0.05B,$-0.01B,-14.81%,$0.05B,$-0.01B,-14.81%,$0.05B,$-0.01B,-14.81%,$0.05B,$-0.01B,-25.93%,$0.05B,$-0.01B,-25.93%,$-0.01B,$0.01B,-114.29%,$-0.01B,$0.01B,-124.44%,$-0.01B,$0.04B,-32.18%,$-0.01B,$0.03B,-24.62%,$16,$3,$14,$2,$13,$18,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-1,$-1,$33,33,$-0.06,$-0.06,$22,$7,$0,$40,$2,$0,$1,$0,$3,$42,$11,$20,$0,$21,$32,$0,$-126,$0,$11,$42,$-8,$1,$4,$4,$-2,$-2,$0,$0,$-4,$-8,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-0,$-0,$-0,$1,$1,$0,$-0,$1,$-8,$2,$0
5,2017-06-30,16.75,$0.34,49.15,$1.57,10.66,$-1.06,0.0,$-0.42,0.0,$0.04B,$0.01B,3.67,$0.02B,$0.01B,1.8,$0.05B,$0.04B,87.76%,$0.05B,$-0.01B,-16.33%,$0.05B,$-0.01B,-16.33%,$0.05B,$-0.01B,-16.33%,$0.05B,$-0.01B,-28.57%,$0.05B,$-0.01B,-28.57%,$-0.01B,$0.01B,-143.59%,$-0.01B,$0.01B,-160.00%,$-0.01B,$0.04B,-34.36%,$-0.01B,$0.03B,-25.60%,$15,$2,$13,$2,$13,$17,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-1,$-1,$33,33,$-0.06,$-0.06,$24,$6,$0,$40,$2,$0,$1,$0,$3,$43,$11,$20,$0,$21,$31,$0,$-124,$0,$11,$43,$-6,$0,$2,$3,$-1,$-2,$0,$0,$-3,$-6,$-0,$-0,$0,$0,$0,$0,$0,$-1,$-0,$-0,$-0,$1,$1,$0,$-0,$0,$-6,$2,$0
6,2017-03-31,10.45,$0.37,28.5,$1.46,7.16,$-1.13,0.0,$-0.45,0.0,$0.04B,$0.01B,3.82,$0.02B,$0.01B,1.67,$0.04B,$0.04B,88.64%,$0.04B,$-0.01B,-20.45%,$0.04B,$-0.01B,-20.45%,$0.04B,$-0.01B,-18.18%,$0.04B,$-0.02B,-34.09%,$0.04B,$-0.02B,-34.09%,$-0.02B,$0.01B,-193.55%,$-0.02B,$0.01B,-222.22%,$-0.02B,$0.04B,-39.47%,$-0.01B,$0.03B,-29.75%,$12,$2,$10,$1,$12,$15,$-3,$-1,$-4,$0,$-4,$-4,$-4,$-3,$-3,$33,33,$-0.11,$-0.11,$26,$6,$0,$41,$1,$0,$1,$0,$2,$43,$11,$20,$0,$20,$31,$0,$-122,$0,$12,$43,$-4,$0,$1,$1,$-0,$-0,$0,$-0,$-1,$-4,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$-0,$0,$-4,$1,$0
7,2016-12-31,9.0,$0.45,19.91,$1.36,6.62,$-1.17,0.0,$-0.46,0.0,$0.04B,$0.01B,3.97,$0.02B,$0.02B,1.36,$0.04B,$0.04B,90.00%,$0.04B,$-0.01B,-22.50%,$0.04B,$-0.01B,-22.50%,$0.04B,$-0.01B,-17.50%,$0.04B,$-0.02B,-37.50%,$0.04B,$-0.02B,-37.50%,$-0.02B,$0.02B,-250.00%,$-0.02B,$0.01B,-300.00%,$-0.02B,$0.05B,-42.25%,$-0.01B,$0.04B,-30.25%,$11,$2,$10,$1,$11,$14,$-3,$-3,$-6,$0,$-6,$-6,$-6,$-3,$-3,$31,31,$-0.18,$-0.18,$30,$5,$0,$44,$1,$0,$1,$0,$2,$46,$11,$20,$0,$20,$31,$0,$-118,$0,$15,$46,$-14,$1,$4,$5,$-3,$-2,$0,$-0,$-2,$-11,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$20,$20,$0,$-1,$16,$4,$1,$0
8,2016-09-30,9.03,$0.04,247.4,$1.29,7.02,$-1.29,0.0,$-0.41,0.0,$0.03B,$0.01B,6.24,$0.03B,$0.00B,22.65,$0.04B,$0.03B,86.49%,$0.04B,$-0.01B,-24.32%,$0.04B,$-0.01B,-24.32%,$0.04B,$-0.01B,-18.92%,$0.04B,$-0.01B,-35.14%,$0.04B,$-0.01B,-35.14%,$-0.01B,$0.00B,-305.88%,$-0.01B,$0.00B,-371.43%,$-0.01B,$0.03B,-39.10%,$-0.01B,$0.03B,-30.77%,$11,$2,$10,$1,$10,$12,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-1,$-1,$30,30,$-0.08,$-0.08,$16,$5,$0,$29,$1,$0,$1,$0,$2,$31,$5,$25,$0,$25,$30,$0,$-112,$0,$1,$31,$-9,$0,$1,$2,$-2,$-1,$0,$-0,$-3,$-10,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$0,$0,$1,$-10,$1,$0
9,2016-06-30,6.88,$0.09,74.22,$1.22,5.64,$-1.29,0.0,$-0.44,0.0,$0.03B,$0.00B,7.58,$0.03B,$0.00B,8.93,$0.03B,$0.03B,85.29%,$0.03B,$-0.01B,-29.41%,$0.03B,$-0.01B,-29.41%,$0.03B,$-0.01B,-23.53%,$0.03B,$-0.01B,-41.18%,$0.03B,$-0.01B,-41.18%,$-0.01B,$0.00B,-207.41%,$-0.01B,$0.00B,-224.00%,$-0.01B,$0.03B,-39.16%,$-0.01B,$0.03B,-31.25%,$10,$2,$9,$1,$10,$12,$-2,$-1,$-3,$0,$-3,$-3,$-3,$-1,$-2,$30,30,$-0.09,$-0.09,$18,$5,$0,$30,$1,$0,$1,$0,$2,$32,$4,$25,$0,$25,$29,$0,$-110,$0,$3,$32,$-6,$0,$1,$1,$-1,$-1,$0,$-0,$-2,$-7,$-0,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-8,$1,$0
