,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.7,$16.03,1.48,$9.57,2.48,$3.38,7.02,$0.87,27.24,$0.19B,$0.10B,1.95,$1.13B,$1.80B,0.63,$1.04B,$0.66B,63.59%,$1.04B,$0.12B,11.82%,$1.04B,$0.12B,11.82%,$1.04B,$0.28B,27.28%,$1.04B,$0.11B,10.95%,$1.04B,$0.10B,9.99%,$0.10B,$1.80B,6.00%,$0.10B,$1.74B,6.24%,$0.10B,$3.11B,3.33%,$0.12B,$2.94B,4.16%,$241,$92,$149,$0,$7,$222,$19,$-12,$7,$-2,$9,$9,$9,$59,$19,$112,112,$0.08,$0.08,$148,$0,$0,$190,$2791,$0,$66,$65,$2922,$3112,$98,$1134,$76,$1210,$1308,$1,$-319,$24,$1804,$3112,$96,$119,$-35,$84,$-6,$0,$0,$6,$17,$197,$-30,$0,$0,$0,$0,$0,$0,$-30,$-193,$0,$-193,$134,$134,$-90,$0,$-149,$18,$7,$-90
1,2018-06-30,24.36,$16.14,1.51,$9.52,2.56,$2.96,8.23,$0.98,24.86,$0.29B,$0.08B,3.45,$1.12B,$1.81B,0.62,$1.02B,$0.66B,64.22%,$1.02B,$0.13B,12.22%,$1.02B,$0.13B,12.22%,$1.02B,$0.28B,27.76%,$1.02B,$0.12B,11.53%,$1.02B,$0.11B,10.46%,$0.11B,$1.81B,6.30%,$0.11B,$1.74B,6.57%,$0.11B,$3.08B,3.44%,$0.13B,$2.92B,4.22%,$277,$96,$181,$0,$8,$229,$48,$-13,$35,$6,$30,$30,$29,$87,$48,$109,109,$0.26,$0.26,$248,$0,$0,$291,$2673,$0,$66,$54,$2793,$3084,$84,$1118,$75,$1193,$1277,$1,$0,$22,$1807,$3084,$87,$79,$-37,$42,$-8,$0,$0,$4,$2,$130,$136,$0,$0,$0,$0,$0,$0,$136,$-209,$0,$-209,$119,$119,$-59,$0,$-149,$117,$5,$-59
2,2018-03-31,19.5,$15.75,1.24,$9.26,2.1,$1.10,17.71,$1.37,14.23,$0.37B,$0.08B,4.6,$1.33B,$1.68B,0.79,$0.99B,$0.64B,64.65%,$0.99B,$0.12B,11.72%,$0.99B,$0.12B,11.72%,$0.99B,$0.27B,27.58%,$0.99B,$0.16B,16.16%,$0.99B,$0.15B,14.85%,$0.15B,$1.68B,8.83%,$0.15B,$1.62B,9.23%,$0.15B,$3.17B,4.80%,$0.12B,$3.01B,3.98%,$264,$96,$168,$0,$8,$232,$33,$29,$62,$5,$57,$57,$56,$72,$33,$107,107,$0.52,$0.52,$318,$0,$0,$367,$2684,$0,$67,$49,$2800,$3168,$80,$1328,$77,$1405,$1485,$1,$-295,$19,$1682,$3168,$57,$40,$-40,$-1,$-16,$0,$0,$-0,$-14,$43,$173,$0,$0,$0,$0,$0,$0,$173,$2,$0,$2,$-1,$-1,$-30,$0,$-28,$187,$2,$-30
3,2017-12-31,21.06,$15.41,1.37,$8.83,2.38,$-0.72,0.0,$0.92,22.89,$0.17B,$0.08B,2.16,$1.32B,$1.65B,0.8,$0.94B,$0.62B,65.15%,$0.94B,$0.10B,10.91%,$0.94B,$0.10B,10.91%,$0.94B,$0.26B,27.44%,$0.94B,$0.11B,11.44%,$0.94B,$0.10B,10.49%,$0.10B,$1.65B,5.99%,$0.10B,$1.58B,6.27%,$0.10B,$3.12B,3.32%,$0.10B,$2.97B,3.63%,$259,$95,$164,$0,$8,$236,$23,$-13,$10,$0,$10,$10,$10,$66,$23,$107,107,$0.09,$0.09,$130,$0,$0,$166,$2691,$0,$68,$190,$2949,$3115,$77,$1323,$71,$1393,$1470,$1,$-321,$11,$1645,$3115,$101,$156,$-40,$117,$-2,$0,$0,$8,$-5,$213,$-488,$0,$0,$0,$0,$0,$0,$-488,$243,$0,$243,$-6,$-6,$-118,$-1,$118,$-157,$10,$-118
4,2017-09-30,20.28,$15.52,1.31,$8.44,2.4,$4.90,4.14,$1.27,15.97,$0.55B,$0.08B,6.86,$1.29B,$1.66B,0.78,$0.91B,$0.59B,65.64%,$0.91B,$0.10B,11.38%,$0.91B,$0.10B,11.38%,$0.91B,$0.25B,28.07%,$0.91B,$0.14B,15.80%,$0.91B,$0.14B,15.25%,$0.14B,$1.66B,8.35%,$0.14B,$1.58B,8.75%,$0.14B,$3.09B,4.74%,$0.10B,$2.94B,3.71%,$223,$79,$144,$0,$7,$202,$21,$-10,$11,$-0,$12,$12,$12,$59,$21,$107,107,$0.11,$0.11,$513,$0,$0,$548,$2434,$0,$75,$32,$2541,$3089,$80,$1286,$66,$1352,$1432,$1,$-301,$5,$1657,$3089,$91,$113,$-42,$71,$-6,$0,$0,$12,$9,$171,$-57,$0,$0,$0,$0,$0,$0,$-57,$207,$0,$207,$-6,$-6,$-89,$-0,$112,$226,$8,$-89
5,2017-06-30,18.42,$15.67,1.18,$8.53,2.16,$5.49,3.35,$1.35,13.64,$0.30B,$0.07B,4.23,$1.06B,$1.67B,0.64,$0.92B,$0.61B,66.27%,$0.92B,$0.11B,12.45%,$0.92B,$0.11B,12.45%,$0.92B,$0.27B,29.04%,$0.92B,$0.15B,16.59%,$0.92B,$0.15B,15.94%,$0.15B,$1.67B,8.88%,$0.15B,$1.60B,9.31%,$0.15B,$2.87B,5.07%,$0.11B,$2.74B,4.16%,$244,$80,$164,$0,$8,$205,$39,$38,$77,$6,$71,$71,$69,$76,$39,$107,107,$0.65,$0.65,$268,$0,$0,$304,$2451,$0,$76,$44,$2570,$2874,$72,$1063,$67,$1130,$1202,$1,$-283,$5,$1672,$2874,$79,$75,$-44,$31,$-13,$0,$0,$10,$-0,$110,$-48,$0,$0,$0,$0,$0,$0,$-48,$-15,$0,$-15,$-6,$-6,$-59,$-0,$-80,$-18,$5,$-59
6,2017-03-31,16.01,$15.28,1.05,$8.66,1.85,$6.18,2.59,$0.94,17.03,$0.30B,$0.07B,4.64,$1.08B,$1.63B,0.66,$0.93B,$0.62B,66.45%,$0.93B,$0.12B,12.86%,$0.93B,$0.12B,12.86%,$0.93B,$0.28B,29.47%,$0.93B,$0.11B,11.47%,$0.93B,$0.10B,11.04%,$0.10B,$1.63B,6.30%,$0.10B,$1.56B,6.61%,$0.10B,$2.83B,3.52%,$0.12B,$2.71B,4.31%,$218,$76,$143,$0,$8,$198,$20,$-10,$10,$2,$8,$8,$8,$58,$20,$107,107,$0.07,$0.07,$272,$0,$0,$304,$2404,$0,$74,$52,$2531,$2834,$65,$1077,$60,$1137,$1202,$1,$-323,$7,$1632,$2834,$8,$37,$2,$40,$-9,$0,$0,$0,$-14,$34,$-13,$0,$0,$0,$0,$0,$0,$-13,$-3,$0,$-3,$-4,$-4,$-30,$0,$-36,$-15,$2,$-30
7,2016-12-31,17.92,$15.46,1.16,$8.77,2.04,$5.45,3.29,$0.79,22.68,$0.31B,$0.07B,4.31,$1.08B,$1.65B,0.65,$0.95B,$0.63B,66.21%,$0.95B,$0.11B,11.68%,$0.95B,$0.11B,11.68%,$0.95B,$0.27B,28.21%,$0.95B,$0.09B,9.68%,$0.95B,$0.09B,9.05%,$0.09B,$1.65B,5.25%,$0.09B,$1.58B,5.51%,$0.09B,$2.86B,2.88%,$0.11B,$2.73B,3.91%,$220,$77,$143,$0,$6,$197,$23,$22,$45,$-5,$49,$49,$49,$61,$23,$108,108,$0.44,$0.44,$287,$0,$0,$310,$2444,$0,$77,$28,$2550,$2860,$72,$1077,$60,$1137,$1209,$1,$0,$5,$1652,$2860,$87,$157,$-6,$151,$1,$0,$0,$-1,$-8,$229,$101,$0,$0,$0,$0,$0,$0,$101,$-48,$0,$-48,$-75,$-75,$-115,$-5,$-243,$87,$9,$-115
8,2016-09-30,13.81,$15.13,0.91,$8.95,1.54,$2.46,5.62,$0.90,15.34,$0.30B,$0.08B,3.73,$1.17B,$1.62B,0.72,$0.98B,$0.65B,66.19%,$0.98B,$0.12B,12.36%,$0.98B,$0.12B,12.36%,$0.98B,$0.28B,28.50%,$0.98B,$0.11B,10.93%,$0.98B,$0.10B,10.11%,$0.10B,$1.62B,5.96%,$0.10B,$1.55B,6.23%,$0.10B,$2.95B,3.27%,$0.12B,$2.79B,4.22%,$234,$77,$157,$0,$7,$202,$32,$-12,$20,$-0,$20,$20,$20,$71,$32,$108,108,$0.19,$0.19,$271,$0,$0,$304,$2543,$0,$77,$20,$2642,$2947,$82,$1169,$73,$1242,$1324,$1,$0,$-10,$1623,$2947,$37,$118,$16,$135,$-9,$0,$0,$8,$1,$173,$6,$0,$0,$0,$0,$0,$0,$6,$44,$0,$44,$-67,$-67,$-85,$0,$-108,$71,$7,$-85
9,2016-06-30,14.99,$15.17,0.99,$9.00,1.67,$-0.67,0.0,$0.87,17.23,$0.39B,$0.08B,5.02,$1.27B,$1.63B,0.78,$0.99B,$0.66B,65.96%,$0.99B,$0.12B,11.98%,$0.99B,$0.12B,11.98%,$0.99B,$0.28B,27.79%,$0.99B,$0.11B,10.57%,$0.99B,$0.10B,9.77%,$0.10B,$1.63B,5.77%,$0.10B,$1.56B,6.02%,$0.10B,$3.06B,3.16%,$0.12B,$2.90B,4.12%,$261,$84,$177,$0,$8,$216,$45,$-13,$32,$6,$26,$26,$26,$85,$45,$108,108,$0.24,$0.24,$362,$0,$0,$390,$2567,$0,$78,$18,$2665,$3055,$78,$1266,$78,$1344,$1422,$1,$0,$-12,$1633,$3055,$17,$80,$14,$94,$-3,$0,$0,$11,$2,$113,$24,$0,$0,$0,$0,$0,$-7,$17,$142,$0,$142,$-61,$-61,$-55,$0,$25,$156,$5,$-55
