,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.85,$11.48,1.99,$29.51,0.77,$-5.10,0.0,$1.52,15.03,$0.18B,$0.06B,2.91,$0.06B,$0.10B,0.62,$0.26B,$0.05B,18.77%,$0.26B,$0.02B,8.43%,$0.26B,$0.02B,8.43%,$0.26B,$0.03B,11.49%,$0.26B,$0.02B,6.51%,$0.26B,$0.01B,5.36%,$0.01B,$0.10B,14.58%,$0.01B,$0.08B,17.83%,$0.01B,$0.24B,7.20%,$0.02B,$0.17B,15.69%,$78,$64,$14,$0,$7,$70,$8,$-1,$6,$1,$5,$5,$5,$10,$8,$9,9,$0.57,$0.56,$2,$116,$0,$180,$40,$0,$20,$0,$60,$240,$62,$63,$7,$77,$139,$10,$68,$0,$102,$240,$13,$6,$5,$11,$-19,$-42,$21,$-0,$-38,$-14,$-4,$0,$-10,$0,$-5,$-5,$0,$-20,$-0,$37,$37,$1,$1,$0,$-2,$36,$2,$1,$0
1,2018-06-30,19.95,$11.11,1.8,$27.07,0.74,$-3.66,0.0,$0.82,24.33,$0.15B,$0.04B,3.93,$0.05B,$0.10B,0.55,$0.24B,$0.04B,16.81%,$0.24B,$0.01B,5.04%,$0.24B,$0.01B,5.04%,$0.24B,$0.02B,8.40%,$0.24B,$0.01B,3.78%,$0.24B,$0.01B,3.36%,$0.01B,$0.10B,8.60%,$0.01B,$0.08B,10.53%,$0.01B,$0.20B,4.57%,$0.01B,$0.15B,9.38%,$72,$56,$16,$0,$8,$65,$7,$-3,$5,$1,$4,$4,$4,$9,$7,$9,9,$0.42,$0.41,$0,$91,$0,$151,$36,$0,$16,$0,$52,$202,$38,$54,$5,$66,$104,$10,$66,$0,$98,$202,$8,$4,$5,$9,$-13,$-19,$3,$-1,$-29,$-13,$-3,$0,$0,$0,$-0,$-0,$-10,$-14,$-0,$28,$28,$0,$0,$0,$-1,$27,$0,$1,$0
2,2018-03-31,14.6,$10.70,1.36,$24.86,0.59,$-2.81,0.0,$0.51,28.63,$0.12B,$0.04B,3.34,$0.03B,$0.09B,0.37,$0.22B,$0.03B,14.68%,$0.22B,$0.01B,3.21%,$0.22B,$0.01B,3.21%,$0.22B,$0.02B,6.88%,$0.22B,$0.01B,2.29%,$0.22B,$0.01B,2.29%,$0.01B,$0.09B,5.48%,$0.01B,$0.08B,6.78%,$0.01B,$0.18B,2.96%,$0.01B,$0.13B,5.79%,$58,$47,$11,$0,$6,$53,$5,$-0,$5,$1,$4,$4,$4,$7,$5,$9,9,$0.44,$0.44,$0,$83,$0,$124,$36,$0,$16,$0,$52,$176,$37,$34,$4,$45,$82,$10,$62,$0,$94,$176,$4,$2,$1,$3,$-6,$-11,$5,$-1,$-12,$-6,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$-0,$8,$8,$0,$0,$0,$-1,$8,$0,$0,$0
3,2017-12-31,13.4,$10.27,1.3,$23.07,0.58,$-2.88,0.0,$0.15,89.33,$0.11B,$0.03B,3.24,$0.03B,$0.09B,0.29,$0.20B,$0.03B,13.86%,$0.20B,$0.00B,1.49%,$0.20B,$0.00B,1.49%,$0.20B,$0.01B,5.45%,$0.20B,$0.00B,0.50%,$0.20B,$0.00B,0.99%,$0.00B,$0.09B,2.22%,$0.00B,$0.07B,2.76%,$0.00B,$0.16B,1.20%,$0.00B,$0.12B,2.53%,$53,$45,$8,$0,$6,$51,$2,$-1,$1,$0,$1,$1,$1,$4,$2,$9,9,$0.11,$0.11,$0,$72,$0,$108,$35,$0,$17,$0,$52,$160,$33,$26,$4,$37,$70,$10,$58,$-0,$90,$160,$1,$7,$2,$9,$-11,$-7,$8,$2,$-9,$2,$-5,$0,$-12,$0,$-0,$-0,$0,$-17,$-0,$17,$17,$0,$0,$-1,$-1,$15,$-0,$1,$-1
4,2017-09-30,12.39,$10.29,1.2,$20.84,0.59,$-0.15,0.0,$-0.13,0.0,$0.11B,$0.04B,3.18,$0.03B,$0.09B,0.3,$0.18B,$0.02B,13.19%,$0.18B,$-0.00B,-0.55%,$0.18B,$-0.00B,-0.55%,$0.18B,$0.01B,3.30%,$0.18B,$-0.00B,-1.10%,$0.18B,0,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$0.16B,0.00%,$-0.00B,$0.12B,-0.88%,$55,$50,$5,$0,$7,$56,$-2,$0,$-2,$-1,$-1,$-1,$-1,$0,$-2,$9,9,$-0.14,$-0.14,$0,$71,$0,$110,$35,$0,$17,$0,$53,$162,$35,$27,$4,$38,$73,$10,$58,$0,$90,$162,$0,$6,$2,$7,$-12,$-5,$8,$2,$-9,$-2,$-4,$0,$-12,$0,$0,$0,$0,$-15,$-0,$18,$18,$0,$0,$0,$-1,$17,$-0,$1,$0
5,2017-06-30,11.21,$10.45,1.07,$18.53,0.6,$2.63,4.26,$-0.29,0.0,$0.12B,$0.04B,2.95,$0.03B,$0.09B,0.36,$0.16B,$0.02B,14.91%,$0.16B,$-0.00B,-1.86%,$0.16B,$-0.00B,-1.86%,$0.16B,$0.00B,2.48%,$0.16B,$-0.00B,-2.48%,$0.16B,$-0.00B,-1.24%,$-0.00B,$0.09B,-2.23%,$-0.00B,$0.07B,-2.70%,$-0.00B,$0.18B,-1.31%,$-0.00B,$0.12B,-2.74%,$52,$43,$8,$0,$6,$50,$2,$-0,$1,$0,$1,$1,$1,$4,$2,$9,9,$0.10,$0.10,$4,$71,$11,$124,$35,$0,$18,$0,$54,$178,$42,$33,$4,$45,$87,$10,$59,$0,$91,$178,$2,$4,$1,$4,$-12,$-5,$5,$2,$-11,$-6,$-3,$0,$-12,$0,$-4,$-4,$0,$-19,$-0,$24,$24,$0,$0,$0,$0,$24,$-0,$1,$0
6,2017-03-31,12.14,$10.31,1.18,$16.67,0.73,$3.60,3.37,$-0.58,0.0,$0.11B,$0.03B,3.31,$0.03B,$0.09B,0.34,$0.14B,$0.02B,13.89%,$0.14B,$-0.01B,-4.86%,$0.14B,$-0.01B,-4.86%,$0.14B,0,0.00%,$0.14B,$-0.01B,-4.86%,$0.14B,$-0.01B,-3.47%,$-0.01B,$0.09B,-5.56%,$-0.01B,$0.07B,-6.67%,$-0.01B,$0.17B,-3.45%,$-0.01B,$0.12B,-6.51%,$42,$35,$7,$0,$6,$41,$1,$-0,$1,$0,$1,$1,$1,$3,$1,$9,9,$0.08,$0.08,$0,$68,$11,$112,$35,$0,$18,$0,$53,$165,$34,$30,$4,$42,$75,$10,$59,$0,$89,$165,$1,$2,$0,$2,$-8,$-2,$-0,$1,$-9,$-7,$-1,$0,$-13,$0,$0,$0,$0,$-14,$-0,$21,$21,$0,$0,$0,$0,$21,$0,$0,$0
7,2016-12-31,10.85,$10.22,1.06,$16.03,0.68,$4.20,2.59,$-0.82,0.0,$0.10B,$0.03B,2.99,$0.01B,$0.09B,0.1,$0.14B,$0.02B,13.04%,$0.14B,$-0.01B,-6.52%,$0.14B,$-0.01B,-6.52%,$0.14B,$-0.00B,-1.45%,$0.14B,$-0.01B,-6.52%,$0.14B,$-0.01B,-5.07%,$-0.01B,$0.09B,-7.67%,$-0.01B,$0.08B,-9.15%,$-0.01B,$0.14B,-4.97%,$-0.01B,$0.10B,-8.35%,$33,$29,$4,$0,$6,$35,$-2,$0,$-2,$-0,$-1,$-1,$-1,$-1,$-2,$9,9,$-0.17,$-0.17,$0,$61,$11,$98,$27,$0,$14,$0,$41,$139,$33,$9,$1,$17,$50,$10,$58,$0,$89,$139,$-7,$7,$-1,$6,$-0,$2,$4,$-2,$3,$2,$19,$0,$-3,$0,$0,$0,$2,$18,$-26,$7,$-19,$-0,$-0,$0,$-0,$-20,$-0,$1,$0
8,2016-09-30,9.43,$10.38,0.91,$16.29,0.58,$2.45,3.84,$-2.69,0.0,$0.09B,$0.02B,4.37,$0.01B,$0.09B,0.09,$0.14B,$0.02B,12.06%,$0.14B,$-0.03B,-18.44%,$0.14B,$-0.03B,-18.44%,$0.14B,$-0.00B,-1.42%,$0.14B,$-0.03B,-17.73%,$0.14B,$-0.03B,-17.73%,$-0.03B,$0.09B,-26.95%,$-0.03B,$0.08B,-32.26%,$-0.03B,$0.13B,-17.45%,$-0.03B,$0.10B,-22.96%,$34,$30,$5,$0,$6,$38,$-4,$-0,$-4,$-1,$-3,$-3,$-3,$-2,$-4,$9,9,$-0.30,$-0.30,$0,$59,$0,$85,$27,$0,$14,$0,$42,$127,$19,$8,$1,$17,$37,$10,$59,$0,$90,$127,$-6,$5,$-1,$4,$-2,$4,$1,$-1,$0,$-2,$20,$0,$0,$0,$0,$0,$2,$22,$-26,$7,$-20,$-0,$-0,$0,$-0,$-20,$-0,$1,$0
9,2016-06-30,7.59,$10.67,0.71,$16.70,0.45,$0.16,47.99,$-2.23,0.0,$0.09B,$0.03B,3.34,$0.02B,$0.09B,0.26,$0.15B,$0.02B,11.72%,$0.15B,$-0.02B,-15.17%,$0.15B,$-0.02B,-15.17%,$0.15B,$0.00B,1.38%,$0.15B,$-0.02B,-13.10%,$0.15B,$-0.02B,-14.48%,$-0.02B,$0.09B,-21.11%,$-0.02B,$0.08B,-26.50%,$-0.02B,$0.15B,-13.48%,$-0.02B,$0.12B,-17.60%,$35,$31,$4,$0,$6,$37,$-2,$-0,$-2,$-1,$-2,$-2,$-2,$0,$-2,$9,9,$-0.19,$-0.19,$2,$60,$0,$87,$46,$0,$15,$0,$61,$148,$26,$24,$1,$29,$55,$10,$62,$0,$92,$148,$-3,$4,$2,$6,$-1,$4,$2,$-3,$-1,$2,$-2,$0,$0,$0,$0,$0,$2,$-0,$-2,$3,$0,$-0,$-0,$0,$0,$0,$2,$1,$0
