,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.25,$7.56,0.96,$3.21,2.26,$6.15,1.18,$-0.46,0.0,$0.21B,$0.00B,0.0,$0.00B,$0.39B,0.0,$0.16B,$0.16B,100.00%,$0.16B,$0.04B,25.95%,$0.16B,$0.04B,25.95%,$0.16B,$0.04B,25.95%,$0.16B,$-0.02B,-15.19%,$0.16B,$-0.02B,-15.19%,$-0.02B,$0.39B,-5.67%,$-0.02B,$0.39B,-5.67%,$-0.02B,$3.76B,-0.61%,$0.04B,$0.39B,9.69%,$39,$0,$39,$0,$2,$23,$16,$-19,$-3,$0,$-3,$-3,$-3,$16,$16,$52,52,$-0.06,$-0.06,$195,$0,$0,$209,$0,$0,$0,$3552,$3552,$3761,$0,$0,$3368,$3368,$3368,$1,$-18,$0,$393,$3761,$-18,$0,$113,$113,$0,$0,$0,$-0,$-0,$95,$0,$0,$0,$0,$109,$109,$11,$120,$-212,$0,$-212,$-8,$-8,$-47,$0,$-267,$-51,$0,$-47
1,2018-06-30,7.44,$7.86,0.95,$3.32,2.24,$5.29,1.41,$-0.07,0.0,$0.18B,$0.00B,0.0,$0.00B,$0.41B,0.0,$0.16B,$0.16B,100.00%,$0.16B,$0.05B,33.54%,$0.16B,$0.05B,33.54%,$0.16B,$0.05B,33.54%,$0.16B,$-0.01B,-3.80%,$0.16B,$-0.01B,-3.80%,$-0.01B,$0.41B,-1.40%,$-0.01B,$0.41B,-1.40%,$-0.01B,$3.91B,-0.15%,$0.05B,$0.41B,12.37%,$39,$0,$39,$0,$2,$21,$18,$-17,$1,$0,$1,$1,$1,$18,$18,$53,53,$0.03,$0.03,$169,$0,$0,$184,$0,$0,$0,$3724,$3724,$3908,$0,$0,$3499,$3499,$3499,$1,$-15,$0,$409,$3908,$-15,$0,$86,$86,$0,$0,$0,$7,$7,$77,$0,$0,$0,$0,$-43,$-43,$12,$-30,$-84,$0,$-84,$-8,$-8,$-33,$0,$-125,$-78,$0,$-33
2,2018-03-31,7.03,$8.09,0.87,$3.52,2.0,$4.46,1.58,$-0.36,0.0,$0.34B,$0.03B,10.62,$0.00B,$0.43B,0.0,$0.15B,$0.15B,100.00%,$0.15B,$0.03B,22.08%,$0.15B,$0.03B,22.08%,$0.15B,$0.03B,22.08%,$0.15B,$-0.02B,-11.04%,$0.15B,$-0.02B,-11.04%,$-0.02B,$0.43B,-3.95%,$-0.02B,$0.43B,-3.95%,$-0.02B,$4.12B,-0.42%,$0.03B,$0.43B,7.89%,$40,$0,$40,$0,$2,$41,$-1,$-15,$-16,$0,$-16,$-16,$-16,$-1,$-1,$53,53,$-0.31,$-0.31,$164,$0,$0,$340,$0,$0,$0,$3782,$3782,$4123,$32,$0,$3661,$3661,$3693,$1,$-16,$0,$429,$4123,$-16,$0,$58,$58,$0,$0,$0,$-1,$-1,$42,$0,$0,$0,$0,$-200,$-200,$9,$-191,$85,$0,$85,$0,$0,$-19,$0,$66,$-83,$0,$-19
3,2017-12-31,8.5,$8.71,0.98,$3.74,2.27,$4.21,2.02,$0.02,424.76,$0.26B,$0.00B,0.0,$0.00B,$0.46B,0.0,$0.15B,$0.15B,100.00%,$0.15B,$0.04B,30.14%,$0.15B,$0.04B,30.14%,$0.15B,$0.04B,30.14%,$0.15B,$0.00B,0.68%,$0.15B,$0.00B,0.68%,$0.00B,$0.46B,0.25%,$0.00B,$0.46B,0.25%,$0.00B,$4.02B,0.03%,$0.04B,$0.46B,10.81%,$40,$0,$40,$0,$2,$33,$8,$-14,$-6,$0,$-6,$-6,$-6,$8,$8,$41,41,$-0.09,$-0.09,$247,$0,$0,$261,$0,$0,$0,$3762,$3762,$4023,$0,$0,$3561,$3561,$3561,$1,$0,$0,$462,$4023,$2,$0,$77,$77,$0,$0,$0,$6,$6,$85,$0,$0,$0,$0,$-798,$-798,$-4,$-803,$740,$0,$740,$198,$198,$-68,$0,$870,$152,$1,$-68
4,2017-09-30,8.93,$9.15,0.98,$3.81,2.35,$4.09,2.18,$-0.58,0.0,$0.20B,$0.00B,0.0,$0.00B,$0.41B,0.0,$0.13B,$0.13B,100.00%,$0.13B,$0.02B,16.03%,$0.13B,$0.02B,16.03%,$0.13B,$0.02B,16.03%,$0.13B,$-0.01B,-9.92%,$0.13B,$-0.01B,-9.92%,$-0.01B,$0.41B,-3.47%,$-0.01B,$0.41B,-3.47%,$-0.01B,$4.14B,-0.35%,$0.02B,$0.41B,5.60%,$39,$0,$39,$0,$2,$11,$28,$-13,$15,$0,$15,$15,$15,$28,$28,$45,45,$0.33,$0.33,$181,$0,$0,$197,$0,$0,$0,$3948,$3948,$4144,$0,$0,$3730,$3730,$3730,$0,$0,$0,$414,$4144,$8,$0,$37,$37,$0,$0,$0,$-1,$-1,$44,$0,$0,$0,$0,$-940,$-940,$-8,$-948,$916,$0,$916,$123,$123,$-48,$0,$991,$87,$0,$-48
5,2017-06-30,8.28,$9.23,0.9,$3.87,2.14,$3.71,2.23,$-0.06,0.0,$0.23B,$0.27B,0.86,$0.00B,$0.42B,0.0,$0.11B,$0.11B,100.00%,$0.11B,$0.02B,15.79%,$0.11B,$0.02B,15.79%,$0.11B,$0.02B,15.79%,$0.11B,$-0.01B,-6.14%,$0.11B,$-0.01B,-6.14%,$-0.01B,$0.42B,-2.03%,$-0.01B,$0.42B,-2.03%,$-0.01B,$3.98B,-0.21%,$0.02B,$0.42B,5.22%,$35,$0,$35,$0,$2,$35,$-1,$-9,$-10,$0,$-10,$-10,$-10,$-1,$-1,$37,37,$-0.26,$-0.26,$220,$0,$0,$234,$0,$0,$0,$3749,$3749,$3983,$274,$0,$3291,$3291,$3565,$0,$-7,$0,$418,$3983,$-7,$0,$36,$36,$0,$0,$0,$-5,$-5,$24,$0,$0,$0,$0,$-472,$-472,$-6,$-477,$485,$0,$485,$123,$123,$-29,$0,$579,$125,$0,$-29
6,2017-03-31,8.06,$9.75,0.83,$3.82,2.11,$2.94,2.74,$0.49,16.45,$0.13B,$0.00B,0.0,$0.00B,$0.33B,0.0,$0.10B,$0.10B,100.00%,$0.10B,$0.03B,29.59%,$0.10B,$0.03B,29.59%,$0.10B,$0.03B,29.59%,$0.10B,$0.01B,9.18%,$0.10B,$0.01B,9.18%,$0.01B,$0.33B,2.99%,$0.01B,$0.33B,2.99%,$0.01B,$3.40B,0.31%,$0.03B,$0.33B,9.63%,$32,$0,$32,$0,$2,$23,$9,$-7,$2,$0,$2,$2,$2,$9,$9,$33,33,$0.07,$0.07,$113,$0,$0,$126,$0,$0,$0,$3275,$3275,$3401,$0,$0,$3067,$3067,$3067,$0,$0,$0,$334,$3401,$2,$0,$15,$15,$0,$0,$0,$0,$0,$18,$0,$0,$0,$0,$-256,$-256,$1,$-255,$257,$0,$257,$13,$13,$-14,$0,$256,$18,$0,$-14
7,2016-12-31,8.4,$10.10,0.83,$3.78,2.22,$1.86,4.52,$0.21,40.0,$0.11B,$0.00B,0.0,$0.00B,$0.33B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,22.09%,$0.09B,$0.02B,22.09%,$0.09B,$0.02B,22.09%,$0.09B,$0.00B,2.33%,$0.09B,$0.00B,2.33%,$0.00B,$0.33B,0.72%,$0.00B,$0.33B,0.72%,$0.00B,$3.14B,0.08%,$0.02B,$0.33B,6.84%,$25,$0,$25,$0,$2,$41,$-15,$-5,$-20,$0,$-20,$-20,$-20,$-15,$-15,$24,24,$-0.85,$-0.85,$94,$0,$0,$106,$0,$0,$0,$3033,$3033,$3139,$0,$0,$2806,$2806,$2806,$0,$0,$0,$333,$3139,$2,$0,$45,$45,$0,$0,$0,$0,$0,$47,$0,$0,$0,$4,$-915,$-911,$-1,$-912,$807,$0,$807,$118,$118,$-37,$0,$889,$24,$1,$-37
8,2016-09-30,7.77,$11.21,0.69,$3.69,2.11,$1.42,5.47,$1.29,6.03,$0.17B,$0.07B,2.28,$0.00B,$0.29B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.04B,55.00%,$0.08B,$0.04B,55.00%,$0.08B,$0.04B,55.00%,$0.08B,$0.03B,37.50%,$0.08B,$0.03B,37.50%,$0.03B,$0.29B,11.64%,$0.03B,$0.29B,11.64%,$0.03B,$2.67B,1.27%,$0.04B,$0.29B,17.07%,$22,$0,$22,$0,$2,$-2,$25,$-4,$21,$0,$21,$21,$21,$25,$25,$24,24,$0.85,$0.85,$128,$0,$0,$165,$0,$0,$0,$2504,$2504,$2668,$72,$0,$2302,$2302,$2374,$0,$0,$0,$294,$2668,$22,$0,$-8,$-8,$0,$0,$0,$-0,$-0,$14,$0,$0,$0,$4,$-289,$-285,$-1,$-286,$312,$0,$312,$47,$47,$-29,$0,$330,$58,$0,$-29
9,2016-06-30,7.38,$10.86,0.68,$3.57,2.07,$0.95,7.81,$0.02,369.23,$0.09B,$0.00B,21.78,$0.00B,$0.24B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.01B,15.79%,$0.08B,$0.01B,15.79%,$0.08B,$0.01B,15.79%,$0.08B,$0.00B,0.00%,$0.08B,$0.00B,0.00%,$0.00B,$0.24B,0.00%,$0.00B,$0.24B,0.00%,$0.00B,$2.32B,0.00%,$0.01B,$0.24B,4.83%,$19,$0,$19,$0,$1,$9,$10,$-3,$6,$0,$6,$6,$6,$10,$10,$22,22,$0.29,$0.29,$84,$0,$0,$93,$0,$0,$0,$2224,$2224,$2317,$4,$0,$2069,$2069,$2073,$0,$0,$0,$244,$2317,$2,$0,$-4,$-4,$0,$0,$0,$-0,$-0,$-3,$0,$0,$0,$4,$-48,$-45,$-1,$-45,$75,$0,$75,$7,$7,$-18,$0,$63,$14,$0,$-18
