,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.45,$1.20,6.2,$2.52,2.96,$-0.38,0.0,$-0.37,0.0,$0.16B,$0.13B,1.27,$0.00B,$0.17B,0.02,$0.35B,$0.19B,54.00%,$0.35B,$-0.04B,-12.57%,$0.35B,$-0.04B,-12.57%,$0.35B,$-0.03B,-8.29%,$0.35B,$-0.05B,-14.29%,$0.35B,$-0.05B,-14.57%,$-0.05B,$0.17B,-31.29%,$-0.05B,$0.05B,-161.90%,$-0.05B,$0.31B,-17.24%,$-0.04B,$0.18B,-26.07%,$99,$39,$61,$24,$37,$100,$-0,$0,$-0,$0,$-0,$-0,$-0,$-2,$-0,$142,142,$0.00,$0.00,$81,$0,$0,$163,$13,$0,$127,$6,$147,$310,$129,$4,$5,$9,$138,$0,$-439,$-0,$172,$310,$-12,$3,$21,$24,$-4,$0,$-3,$15,$1,$13,$-2,$0,$3,$0,$0,$0,$0,$1,$0,$0,$0,$8,$8,$0,$-6,$3,$17,$18,$0
1,2018-06-30,6.41,$1.16,5.52,$2.42,2.65,$-0.73,0.0,$-0.46,0.0,$0.14B,$0.12B,1.16,$0.01B,$0.16B,0.03,$0.33B,$0.18B,53.31%,$0.33B,$-0.06B,-16.87%,$0.33B,$-0.06B,-16.87%,$0.33B,$-0.05B,-13.55%,$0.33B,$-0.06B,-18.98%,$0.33B,$-0.06B,-18.98%,$-0.06B,$0.16B,-37.89%,$-0.06B,$0.03B,-195.35%,$-0.06B,$0.30B,-21.14%,$-0.06B,$0.17B,-32.46%,$90,$34,$56,$23,$37,$94,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-1,$-4,$141,141,$-0.03,$-0.03,$62,$0,$0,$140,$13,$0,$132,$10,$155,$295,$121,$5,$5,$10,$131,$0,$-439,$0,$164,$295,$-12,$5,$9,$14,$-4,$0,$-4,$13,$-6,$-4,$-2,$0,$3,$0,$0,$0,$0,$1,$0,$0,$0,$4,$4,$0,$-4,$1,$-3,$12,$0
2,2018-03-31,3.77,$1.16,3.24,$2.28,1.65,$-0.94,0.0,$-0.60,0.0,$0.12B,$0.10B,1.15,$0.01B,$0.16B,0.04,$0.31B,$0.16B,52.09%,$0.31B,$-0.08B,-24.44%,$0.31B,$-0.08B,-24.44%,$0.31B,$-0.06B,-20.58%,$0.31B,$-0.08B,-26.69%,$0.31B,$-0.08B,-26.69%,$-0.08B,$0.16B,-47.84%,$-0.08B,$0.03B,-216.99%,$-0.08B,$0.28B,-27.28%,$-0.08B,$0.17B,-41.99%,$81,$29,$52,$23,$35,$88,$-7,$-0,$-7,$0,$-7,$-7,$-7,$-4,$-7,$139,139,$-0.05,$-0.05,$49,$0,$0,$120,$14,$0,$133,$12,$159,$279,$104,$7,$5,$12,$116,$0,$-434,$0,$162,$279,$-7,$2,$6,$8,$0,$0,$-6,$4,$-17,$-16,$-1,$0,$2,$0,$0,$0,$0,$1,$0,$0,$0,$1,$1,$0,$-1,$0,$-15,$6,$0
3,2017-12-31,3.64,$1.11,3.28,$2.12,1.72,$-1.03,0.0,$-0.72,0.0,$0.14B,$0.13B,1.04,$0.01B,$0.15B,0.05,$0.29B,$0.15B,50.52%,$0.29B,$-0.09B,-32.06%,$0.29B,$-0.09B,-32.06%,$0.29B,$-0.08B,-27.53%,$0.29B,$-0.10B,-34.49%,$0.29B,$-0.10B,-34.49%,$-0.10B,$0.15B,-53.08%,$-0.10B,$0.02B,-198.99%,$-0.10B,$0.30B,-31.55%,$-0.09B,$0.16B,-47.30%,$80,$60,$20,$21,$35,$113,$-33,$-7,$-39,$0,$-40,$-40,$-40,$-22,$-33,$136,136,$-0.29,$-0.29,$64,$0,$0,$138,$15,$0,$134,$13,$162,$299,$133,$7,$5,$13,$145,$0,$-436,$-0,$154,$299,$-98,$14,$48,$61,$-13,$0,$5,$4,$8,$-28,$-11,$0,$-2,$0,$0,$0,$-1,$-14,$0,$0,$0,$7,$7,$0,$-3,$4,$-38,$15,$0
4,2017-09-30,3.76,$1.36,2.77,$1.88,2.0,$-0.91,0.0,$-0.56,0.0,$0.14B,$0.13B,1.09,$0.01B,$0.19B,0.04,$0.25B,$0.15B,59.68%,$0.25B,$-0.08B,-30.04%,$0.25B,$-0.08B,-30.04%,$0.25B,$-0.06B,-23.32%,$0.25B,$-0.08B,-30.43%,$0.25B,$-0.08B,-30.04%,$-0.08B,$0.19B,-36.85%,$-0.08B,$0.05B,-112.59%,$-0.08B,$0.32B,-23.46%,$-0.08B,$0.19B,-34.90%,$81,$32,$49,$22,$38,$94,$-12,$-0,$-13,$-1,$-12,$-12,$-12,$-18,$-12,$136,136,$-0.09,$-0.09,$64,$0,$0,$138,$6,$0,$137,$37,$181,$319,$127,$6,$1,$7,$134,$0,$-397,$-0,$185,$319,$-58,$2,$10,$13,$-13,$0,$7,$11,$12,$-33,$-4,$0,$-2,$0,$0,$0,$-1,$-6,$0,$0,$0,$2,$2,$0,$-2,$-0,$-40,$11,$0
5,2017-06-30,2.5,$1.43,1.75,$1.67,1.5,$-0.80,0.0,$-0.47,0.0,$0.14B,$0.12B,1.19,$0.01B,$0.19B,0.05,$0.22B,$0.10B,43.50%,$0.22B,$-0.11B,-47.53%,$0.22B,$-0.11B,-47.53%,$0.22B,$-0.09B,-39.01%,$0.22B,$-0.11B,-48.43%,$0.22B,$-0.11B,-48.43%,$-0.11B,$0.19B,-48.70%,$-0.11B,$0.06B,-116.76%,$-0.11B,$0.32B,-33.00%,$-0.11B,$0.20B,-44.73%,$69,$28,$41,$24,$40,$92,$-24,$0,$-24,$-0,$-24,$-24,$-24,$-20,$-24,$135,135,$-0.17,$-0.17,$69,$0,$0,$138,$4,$0,$136,$41,$182,$320,$116,$10,$1,$11,$127,$0,$-385,$0,$193,$320,$-46,$8,$0,$8,$-11,$0,$2,$11,$6,$-32,$-1,$0,$0,$0,$0,$0,$-1,$-2,$0,$0,$0,$1,$1,$0,$-1,$-0,$-35,$7,$0
6,2017-03-31,2.27,$1.59,1.43,$1.53,1.48,$-0.63,0.0,$-0.44,0.0,$0.14B,$0.09B,1.46,$0.01B,$0.21B,0.04,$0.20B,$0.08B,41.09%,$0.20B,$-0.10B,-47.03%,$0.20B,$-0.10B,-47.03%,$0.20B,$-0.08B,-38.12%,$0.20B,$-0.10B,-50.50%,$0.20B,$-0.10B,-50.50%,$-0.10B,$0.21B,-41.63%,$-0.10B,$0.08B,-82.76%,$-0.10B,$0.32B,-29.76%,$-0.10B,$0.22B,-35.68%,$57,$22,$35,$25,$26,$79,$-23,$-0,$-23,$-0,$-23,$-23,$-23,$-19,$-23,$134,134,$-0.17,$-0.17,$74,$0,$0,$136,$5,$0,$139,$37,$182,$317,$93,$9,$1,$10,$103,$0,$-361,$0,$214,$317,$-23,$4,$1,$5,$-6,$0,$-1,$-2,$-12,$-29,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$-0,$0,$-29,$4,$0
7,2016-12-31,1.94,$1.74,1.12,$1.53,1.27,$-0.51,0.0,$-0.34,0.0,$0.16B,$0.08B,1.84,$0.02B,$0.23B,0.09,$0.20B,$0.08B,40.00%,$0.20B,$-0.08B,-40.50%,$0.20B,$-0.08B,-40.50%,$0.20B,$-0.06B,-32.00%,$0.20B,$-0.09B,-44.00%,$0.20B,$-0.09B,-44.00%,$-0.09B,$0.23B,-32.96%,$-0.09B,$0.09B,-57.52%,$-0.09B,$0.34B,-24.34%,$-0.08B,$0.25B,-27.62%,$46,$20,$26,$21,$23,$64,$-17,$-0,$-17,$-0,$-17,$-17,$-17,$-2,$-17,$132,132,$-0.12,$-0.12,$102,$0,$0,$155,$6,$0,$143,$36,$184,$340,$84,$21,$2,$22,$107,$0,$-339,$0,$233,$340,$-87,$18,$49,$66,$0,$0,$3,$-7,$1,$-20,$-3,$-3,$-46,$0,$0,$0,$0,$-52,$-2,$0,$-2,$2,$2,$0,$-7,$-7,$-78,$13,$0
8,2016-09-30,2.24,$1.88,1.19,$1.69,1.32,$-0.46,0.0,$-0.23,0.0,$0.19B,$0.06B,3.06,$0.02B,$0.25B,0.09,$0.22B,$0.09B,41.86%,$0.22B,$-0.07B,-31.16%,$0.22B,$-0.07B,-31.16%,$0.22B,$-0.06B,-28.84%,$0.22B,$-0.07B,-34.42%,$0.22B,$-0.07B,-34.42%,$-0.07B,$0.25B,-25.94%,$-0.07B,$0.15B,-41.23%,$-0.07B,$0.33B,-19.62%,$-0.07B,$0.27B,-21.44%,$51,$56,$-5,$20,$17,$93,$-42,$-2,$-44,$0,$-44,$-44,$-44,$-46,$-42,$133,133,$-0.33,$-0.33,$148,$0,$0,$191,$6,$0,$99,$37,$141,$332,$62,$21,$1,$23,$85,$0,$-321,$0,$247,$332,$-70,$2,$57,$59,$4,$0,$1,$-16,$-9,$-20,$-2,$-3,$-10,$0,$0,$0,$0,$-14,$0,$0,$0,$2,$2,$0,$-2,$1,$-33,$10,$0
9,2016-06-30,2.2,$2.16,1.02,$1.79,1.23,$-0.42,0.0,$-0.23,0.0,$0.21B,$0.06B,3.4,$0.03B,$0.29B,0.12,$0.23B,$0.13B,56.39%,$0.23B,$-0.03B,-11.01%,$0.23B,$-0.03B,-11.01%,$0.23B,$-0.01B,-5.73%,$0.23B,$-0.03B,-13.22%,$0.23B,$-0.03B,-13.22%,$-0.03B,$0.29B,-9.99%,$-0.03B,$0.18B,-15.60%,$-0.03B,$0.38B,-7.59%,$-0.03B,$0.32B,-7.76%,$48,$21,$27,$21,$18,$62,$-13,$-4,$-18,$0,$-18,$-18,$-18,$-10,$-13,$131,131,$-0.14,$-0.14,$158,$0,$0,$209,$5,$0,$106,$63,$173,$382,$61,$33,$1,$35,$96,$0,$-278,$-1,$286,$382,$-26,$6,$11,$17,$3,$0,$-0,$-3,$-0,$-10,$-1,$-3,$-10,$0,$0,$0,$0,$-13,$0,$0,$0,$1,$1,$0,$-1,$-0,$-23,$7,$0
